,PRICE,TIME,ID
133,1434115,33683,683
134,1434418,36207,207
135,1435005,30313,313
136,1435138,30401,401
137,1435576,29439,439
138,1435691,33918,918
139,1438391,36908,908
140,1439771,36701,701
141,1442355,36616,616
142,1443579,36956,956
143,1445203,35094,94
144,1445416,33884,884
145,1445534,32663,663
146,1447691,33988,988
147,1449857,39032,32
148,1450943,35262,262
149,1454936,37081,81
150,1455059,31987,987
151,1455543,36273,273
152,1457120,35773,773
153,1457804,30339,339
154,1458130,36814,814
155,1458395,35277,277
156,1459128,36484,484
157,1460875,35612,612
158,1461053,35996,996
159,1461866,32853,853
160,1462103,35490,490
161,1463492,32858,858
162,1466010,33641,641
163,1469853,33281,281
164,1470255,35943,943
165,1471297,39906,906
166,1474397,35450,450
167,1474418,34614,614
168,1475927,31285,285
169,1476422,37238,238
170,1476484,35331,331
171,1481548,32688,688
172,1481702,33782,782
173,1484831,29559,559
174,1485309,34475,475
175,1487035,34358,358
176,1487651,36885,885
177,1487891,30610,610
178,1488800,36354,354
179,1492093,36126,126
180,1492551,36617,617
181,1493306,36656,656
182,1493903,31968,968
183,1494150,33673,673
184,1496204,34517,517
185,1498134,30033,33
186,1498680,32678,678
187,1499078,39945,945
188,1500048,30502,502
189,1500769,30314,314
190,1502048,32846,846
191,1502850,29675,675
192,1503800,32179,179
193,1505657,36064,64
194,1506341,32563,563
195,1509096,32182,182
196,1511655,36363,363
197,1511695,34463,463
198,1512774,33613,613
199,1512872,34007,7
200,1514745,31279,279
201,1515112,35538,538
202,1516374,33901,901
203,1517549,30123,123
204,1518339,37251,251
205,1519869,30705,705
206,1520125,32160,160
207,1521302,34418,418
208,1521484,37037,37
209,1521887,33955,955
210,1522069,39029,29
211,1523046,32714,714
212,1525750,35879,879
213,1526175,33444,444
214,1528902,34357,357
215,1535516,35646,646
216,1536808,31270,270
217,1537944,33006,6
218,1538251,33187,187
219,1538277,33212,212
220,1538607,29289,289
221,1539033,35834,834
222,1539770,36756,756
223,1540296,33529,529
224,1542028,29582,582
225,1545091,31990,990
226,1545269,29744,744
227,1545560,34243,243
228,1547897,29137,137
229,1551179,30505,505
230,1551661,35437,437
231,1553046,33044,44
232,1553079,33666,666
233,1554241,31374,374
234,1557641,30880,880
235,1557712,32861,861
236,1558228,33826,826
237,1558262,32981,981
238,1559500,31849,849
239,1559851,31922,922
240,1562897,36125,125
241,1563056,33969,969
242,1563235,37092,92
243,1564906,29407,407
244,1565002,33985,985
245,1565316,31855,855
246,1567263,34142,142
247,1569658,35579,579
248,1570098,29360,360
249,1571506,29636,636
250,1573378,36647,647
251,1574857,33953,953
252,1578184,34250,250
253,1578317,33583,583
254,1579378,30500,500
255,1579537,34413,413
256,1582294,33755,755
257,1586734,32671,671
258,1586829,30973,973
259,1587672,35863,863
260,1589745,29575,575
261,1594137,31332,332
262,1596105,35643,643
263,1598148,31448,448
264,1599076,36291,291
265,1601074,35948,948
266,1603266,29586,586
267,1604471,34085,85
268,1605205,35447,447
269,1606698,36571,571
270,1606716,32631,631
271,1606941,37248,248
272,1607406,33397,397
273,1607695,39959,959
274,1611330,30706,706
275,1612082,33492,492
276,1612150,33546,546
277,1612244,33891,891
278,1612383,34843,843
279,1613471,34854,854
280,1616646,34346,346
281,1616902,36759,759
282,1617833,34478,478
283,1618189,33130,130
284,1619164,31119,119
285,1619439,29359,359
286,1621080,35811,811
287,1621096,36504,504
288,1622913,34082,82
289,1623978,31870,870
290,1624042,33917,917
291,1624046,31655,655
292,1624887,35326,326
293,1625433,29992,992
294,1625701,36282,282
295,1627081,32745,745
296,1628033,30181,181
297,1628097,30159,159
298,1628239,29768,768
299,1629057,32209,209
300,1629325,32221,221
301,1630120,34770,770
302,1630875,36015,15
303,1632851,33342,342
304,1634638,30644,644
305,1636138,35308,308
306,1638126,30069,69
307,1639894,34713,713
308,1640919,32892,892
309,1641424,35234,234
310,1642063,29665,665
311,1642207,29790,790
312,1643595,36450,450
313,1645369,32376,376
314,1645382,36353,353
315,1648560,37036,36
316,1650762,36132,132
317,1651655,32045,45
318,1652037,36950,950
319,1654166,34469,469
320,1655843,34884,884
321,1659349,36277,277
322,1662261,29197,197
323,1663083,32527,527
324,1664576,30348,348
325,1664744,32524,524
326,1665974,32206,206
327,1667713,33952,952
328,1668486,30231,231
329,1668999,35242,242
330,1674571,34446,446
331,1677427,36777,777
332,1680966,35664,664
333,1683688,30368,368
334,1684199,31435,435
335,1684391,32127,127
336,1686585,30223,223
337,1688995,34370,370
338,1689178,32821,821
339,1689954,34189,189
340,1691890,33740,740
341,1693851,34176,176
342,1694210,35725,725
343,1695268,34782,782
344,1698004,34918,918
345,1698214,35463,463
346,1700713,35422,422
347,1702781,34975,975
348,1703724,33513,513
349,1704284,33731,731
350,1704471,34306,306
351,1705247,31305,305
352,1706573,34747,747
353,1707225,34162,162
354,1707421,34634,634
355,1707783,32875,875
356,1707863,36017,17
357,1708818,35063,63
358,1714869,34683,683
359,1715289,34794,794
360,1716094,35711,711
361,1718045,33853,853
362,1718187,31519,519
363,1718960,33563,563
364,1720390,30103,103
365,1723856,36773,773
366,1726169,35412,412
367,1726593,33232,232
368,1727908,34090,90
369,1728180,33396,396
370,1728508,36996,996
371,1730373,32972,972
372,1733309,36490,490
373,1733820,36042,42
374,1735663,37061,61
375,1735683,35800,800
376,1737928,30026,26
377,1739003,36371,371
378,1739561,30014,14
379,1743573,31977,977
380,1745289,32785,785
381,1747083,33741,741
382,1747543,37064,64
383,1748025,34347,347
384,1748254,34350,350
385,1749218,35109,109
386,1749775,29836,836
387,1752047,33688,688
388,1753106,33455,455
389,1753116,29321,321
390,1755855,32285,285
391,1758012,31301,301
392,1758395,34153,153
393,1764942,36222,222
394,1766980,31704,704
395,1767165,37224,224
396,1771888,29796,796
397,1772165,33165,165
398,1772847,37058,58
399,1773963,29241,241
400,1774804,33172,172
401,1776736,33532,532
402,1779498,32632,632
403,1782602,36262,262
404,1783339,33678,678
405,1785835,34281,281
406,1786261,34623,623
407,1786622,31696,696
408,1788804,31705,705
409,1792197,29200,200
410,1794439,33709,709
411,1796333,31313,313
412,1796380,36547,547
413,1799873,31401,401
414,1802697,32970,970
415,1804228,32568,568
416,1806129,30667,667
417,1807057,30051,51
418,1809544,34529,529
419,1809622,32968,968
420,1810417,35478,478
421,1813023,37125,125
422,1813097,34755,755
423,1813771,39942,942
424,1813984,33815,815
425,1815712,34955,955
426,1816114,33780,780
427,1816868,30966,966
428,1823625,37133,133
429,1824444,34901,901
430,1825734,36834,834
431,1828298,35418,418
432,1828814,33576,576
433,1829381,36702,702
434,1830140,33829,829
435,1831571,31856,856
436,1832727,35236,236
437,1832984,31700,700
438,1834790,32374,374
439,1836276,31502,502
440,1839082,31391,391
441,1840017,33714,714
442,1841636,37095,95
443,1843242,34278,278
444,1846541,36863,863
445,1846758,34985,985
446,1847686,30553,553
447,1848040,36437,437
448,1848359,34666,666
449,1848809,32276,276
450,1851570,35854,854
451,1854545,36771,771
452,1854708,36646,646
453,1855301,32958,958
454,1857277,30535,535
455,1860763,33981,981
456,1861223,34917,917
457,1863275,36341,341
458,1864612,32990,990
459,1865379,35843,843
460,1868216,37015,15
461,1869446,32332,332
462,1869799,34539,539
463,1870648,35446,446
464,1870839,31339,339
465,1873519,36422,422
466,1873647,32660,660
467,1874052,31551,551
468,1875181,35413,413
469,1876963,31618,618
470,1877576,35264,264
471,1879626,33160,160
472,1880978,34929,929
473,1883828,30835,835
474,1884743,34217,217
475,1885651,34361,361
476,1885734,32336,336
477,1885750,35975,975
478,1886471,33861,861
479,1887423,36708,708
480,1889471,33179,179
481,1891858,29309,309
482,1892778,30065,65
483,1894846,30850,850
484,1894948,37097,97
485,1895008,29319,319
486,1895259,33420,420
487,1898831,33690,690
488,1899531,31973,973
489,1900637,33182,182
490,1902004,30425,425
491,1902411,39956,956
492,1902550,39944,944
493,1905816,31645,645
494,1905824,29430,430
495,1906857,32448,448
496,1907133,34953,953
497,1909397,30620,620
498,1909469,37237,237
499,1911167,36447,447
500,1911959,34187,187
501,1913186,36808,808
502,1915308,30464,464
503,1922450,37170,170
504,1928179,33195,195
505,1929079,33209,209
506,1930369,32655,655
507,1930967,31706,706
508,1932373,35431,431
509,1935518,37246,246
510,1937311,36811,811
511,1938329,36603,603
512,1939354,35297,297
513,1940947,32855,855
514,1943704,33524,524
515,1949044,34138,138
516,1950141,34583,583
517,1952523,33892,892
518,1953603,36091,91
519,1954101,34444,444
520,1955430,30635,635
521,1960871,29483,483
522,1960876,32976,976
523,1961192,33560,560
524,1962214,34846,846
525,1963669,36142,142
526,1965109,35918,918
527,1967631,32034,34
528,1968308,33454,454
529,1968323,37117,117
530,1969541,35884,884
531,1971385,34477,477
532,1972474,29769,769
533,1979038,37042,42
534,1979487,36227,227
535,1981385,34396,396
536,1982591,36926,926
537,1983546,34826,826
538,1986686,33376,376
539,1986785,36242,242
540,1987510,33221,221
541,1992064,30322,322
542,1992395,35634,634
543,1993801,36641,641
544,1994540,32497,497
545,1994644,34330,330
546,1995367,31123,123
547,1996296,33268,268
548,1997105,35765,765
549,1997775,34523,523
550,1998265,31644,644
551,1999845,36664,664
552,2000918,33971,971
553,2005668,33760,760
554,2008950,32435,435
555,2009215,33866,866
556,2011388,36418,418
557,2012640,34740,740
558,2014099,33284,284
559,2015285,29931,931
560,2016645,39037,37
561,2019426,35967,967
562,2023234,30441,441
563,2024768,29180,180
564,2025232,33487,487
565,2031147,36481,481
566,2032343,36261,261
567,2032374,34397,397
568,2032632,34910,910
569,2034601,36800,800
570,2036423,36412,412
571,2037253,29951,951
572,2043267,33230,230
573,2046842,39012,12
574,2048332,30019,19
575,2050361,35988,988
576,2055294,33970,970
577,2058379,35471,471
578,2058587,33210,210
579,2059589,32519,519
580,2060982,36109,109
581,2061988,32485,485
582,2064724,29726,726
583,2064747,35347,347
584,2066143,32099,99
585,2066315,30143,143
586,2067106,36711,711
587,2069732,39935,935
588,2071846,31946,946
589,2074508,33676,676
590,2074723,33127,127
591,2077381,35281,281
592,2078762,33206,206
593,2081934,29173,173
594,2083587,36614,614
595,2084025,35278,278
596,2084717,35503,503
597,2087260,31181,181
598,2088440,32679,679
599,2091037,34857,857
600,2091498,31231,231
601,2094730,36478,478
602,2095445,30744,744
603,2096137,29712,712
604,2096166,36854,854
605,2097568,36357,357
606,2097659,33972,972
607,2098015,35370,370
608,2105031,34678,678
609,2107536,31348,348
610,2108970,30289,289
611,2110368,34690,690
612,2110743,32401,401
613,2111855,29365,365
614,2115741,36566,566
615,2118358,34981,981
616,2119153,30992,992
617,2120811,32977,977
618,2121773,30440,440
619,2122221,36303,303
620,2125592,30337,337
621,2125595,30385,385
622,2130379,36135,135
623,2131312,33602,602
624,2131714,35755,755
625,2131831,30687,687
626,2143587,34172,172
627,2145677,36236,236
628,2146500,33557,557
629,2146606,35530,530
630,2149399,35423,423
631,2150023,36358,358
632,2150103,30038,38
633,2154573,30586,586
634,2156031,32779,779
635,2156300,34741,741
636,2157088,34780,780
637,2157091,34455,455
638,2157810,36574,574
639,2160345,29405,405
640,2160404,36713,713
641,2164901,33568,568
642,2165671,35955,955
643,2170403,35350,350
644,2170545,32705,705
645,2170759,33285,285
646,2171641,30768,768
647,2172529,32255,255
648,2173375,36918,918
649,2173440,29410,410
650,2175473,35952,952
651,2176580,35153,153
652,2178508,35006,6
653,2179710,34853,853
654,2183299,33279,279
655,2183852,31667,667
656,2183863,31159,159
657,2186242,35917,917
658,2190366,32696,696
659,2190398,34671,671
660,2191698,36413,413
661,2192266,30114,114
662,2192503,30088,88
663,2195007,39909,909
664,2197150,31274,274
665,2197242,33458,458
666,2198337,32736,736
667,2199350,31368,368
668,2200178,36346,346
669,2200841,29833,833
670,2205036,31626,626
671,2205597,30111,111
672,2206391,37091,91
673,2210316,31978,978
674,2212123,29433,433
675,2214122,34815,815
676,2215226,30407,407
677,2215414,30541,541
678,2216118,29581,581
679,2216627,29867,867
680,2218631,32502,502
681,2219583,33990,990
682,2220828,33465,465
683,2224271,37050,50
684,2224852,35613,613
685,2225183,35826,826
686,2225929,34714,714
687,2227599,30183,183
688,2230292,36189,189
689,2233553,33968,968
690,2233561,35161,161
691,2235081,29633,633
692,2238160,35492,492
693,2238162,32973,973
694,2241121,36623,623
695,2241996,36469,469
696,2244692,31343,343
697,2245595,36683,683
698,2247102,36431,431
699,2247370,37234,234
700,2254433,34971,971
701,2257485,37007,7
702,2258492,35477,477
703,2261134,36747,747
704,2262312,32314,314
705,2262575,34576,576
706,2262829,35953,953
707,2271443,35846,846
708,2273752,30549,549
709,2275582,36176,176
710,2275648,31850,850
711,2276597,34182,182
712,2277132,36770,770
713,2280182,36967,967
714,2280419,32618,618
715,2281526,35649,649
716,2281651,35961,961
717,2285707,33984,984
718,2288275,36884,884
719,2288297,32645,645
720,2289031,34420,420
721,2289537,32551,551
722,2292214,36634,634
723,2295380,36016,16
724,2297280,35891,891
725,2298403,32856,856
726,2300316,36090,90
727,2301369,33655,655
728,2303705,37227,227
729,2305054,37242,242
730,2305566,29384,384
731,2306551,35187,187
732,2306996,30200,200
733,2307779,36347,347
734,2310309,35546,546
735,2310526,36986,986
736,2310571,33448,448
737,2312454,29424,424
738,2315124,33325,325
739,2317440,33332,332
740,2318980,33435,435
741,2319565,30582,582
742,2321850,36153,153
743,2329883,31835,835
744,2332538,31387,387
745,2333891,35563,563
746,2333924,30005,5
747,2339474,32706,706
748,2340240,30674,674
749,2340441,32184,184
750,2341879,34527,527
751,2342283,33497,497
752,2344119,33336,336
753,2345935,31776,776
754,2346756,31553,553
755,2351079,29516,516
756,2351766,33023,23
757,2352715,29936,936
758,2353646,30836,836
759,2353729,36317,317
760,2357476,36794,794
761,2358094,34631,631
762,2358372,35690,690
763,2363347,35565,565
764,2364038,31051,51
765,2366186,29715,715
766,2369070,36765,765
767,2373685,31787,787
768,2374592,29344,344
769,2374982,31831,831
770,2377230,34524,524
771,2380233,33505,505
772,2384549,31893,893
773,2385581,37063,63
774,2388827,30852,852
775,2389453,36492,492
776,2390801,29640,640
777,2396309,34830,830
778,2399500,36782,782
779,2400124,34987,987
780,2407283,34376,376
781,2409475,33976,976
782,2411507,35740,740
783,2413918,33034,34
784,2415314,34760,760
785,2415977,37109,109
786,2417142,31468,468
787,2420437,33870,870
788,2422562,36530,530
789,2422855,30462,462
790,2422910,36281,281
791,2423519,34268,268
792,2427155,32727,727
793,2428694,35562,562
794,2429559,34206,206
795,2430217,33485,485
796,2434707,31128,128
797,2443970,37236,236
798,2448291,34602,602
799,2451343,30225,225
800,2452838,34875,875
801,2457153,31002,2
802,2466506,35981,981
803,2466617,35455,455
804,2467653,33099,99
805,2468742,33305,305
806,2469170,31511,511
807,2474119,35532,532
808,2475073,36673,673
809,2478615,30009,9
810,2481074,36432,432
811,2481504,34821,821
812,2481532,33401,401
813,2490603,30309,309
814,2493167,34127,127
815,2493734,33313,313
816,2498647,34892,892
817,2499425,35663,663
818,2511325,36232,232
819,2516353,33679,679
820,2519814,36477,477
821,2521378,36666,666
822,2521990,32729,729
823,2524628,34968,968
824,2533033,36955,955
825,2534381,35513,513
826,2536973,31439,439
827,2540339,32069,69
828,2540826,36212,212
829,2542006,36613,613
830,2542545,29163,163
831,2545923,33502,502
832,2550620,34285,285
833,2551250,39948,948
834,2553939,36190,190
835,2554078,36901,901
836,2555182,33152,152
837,2555673,33977,977
838,2558224,33704,704
839,2558494,33779,779
840,2562494,36690,690
841,2563678,33255,255
842,2563848,36961,961
843,2565350,34999,999
844,2567614,36138,138
845,2569830,29735,735
846,2570840,37162,162
847,2573281,35330,330
848,2573360,37153,153
849,2573444,35971,971
850,2573932,36546,546
851,2574083,36161,161
852,2579976,35815,815
853,2584188,35671,671
854,2585377,37189,189
855,2586184,37104,104
856,2587904,36498,498
857,2592229,32962,962
858,2592340,34270,270
859,2593003,36846,846
860,2593137,34557,557
861,2595433,31120,120
862,2595511,33700,700
863,2596766,35857,857
864,2596868,31385,385
865,2601906,29862,862
866,2608038,30951,951
867,2610402,36649,649
868,2615211,35209,209
869,2615275,36953,953
870,2618287,37082,82
871,2620283,32966,966
872,2621158,34958,958
873,2621198,36396,396
874,2621366,31154,154
875,2622115,31143,143
876,2622850,33803,803
877,2623714,32368,368
878,2623921,31019,19
879,2626978,36583,583
880,2628221,33398,398
881,2629213,37067,67
882,2634745,36187,187
883,2640308,31790,790
884,2641497,36523,523
885,2665205,33011,11
886,2667679,34465,465
887,2668894,37016,16
888,2669534,32343,343
889,2670475,35210,210
890,2672028,31137,137
891,2674750,30997,997
892,2676161,33973,973
893,2680907,30931,931
894,2683351,30430,430
895,2687376,32995,995
896,2687575,31575,575
897,2688456,35294,294
898,2690127,30180,180
899,2693552,35165,165
900,2696126,31414,414
901,2700020,35970,970
902,2700729,36562,562
903,2704553,31038,38
904,2707286,39013,13
905,2708270,31586,586
906,2710918,31554,554
907,2711001,33551,551
908,2713580,34185,185
909,2721149,36397,397
910,2721333,33314,314
911,2728748,33339,339
912,2730754,34519,519
913,2730762,34279,279
914,2732797,35631,631
915,2738634,32089,89
916,2742496,35268,268
917,2744437,31359,359
918,2748839,34276,276
919,2749151,29470,470
920,2749745,35830,830
921,2755464,32014,14
922,2757197,34922,922
923,2757735,32387,387
924,2760713,31429,429
925,2762719,36853,853
926,2762851,36882,882
927,2769714,31665,665
928,2773165,36678,678
929,2780199,29888,888
930,2781742,32835,835
931,2785843,29722,722
932,2787011,30726,726
933,2792622,35560,560
934,2796176,32831,831
935,2798136,31088,88
936,2799747,33706,706
937,2800012,36330,330
938,2802870,31674,674
939,2803177,34332,332
940,2805521,30949,949
941,2807292,34119,119
942,2813219,35179,179
943,2815044,36971,971
944,2817894,32776,776
945,2821878,31114,114
946,2825548,36565,565
947,2840656,35378,378
948,2840745,33500,500
949,2855060,34099,99
950,2857565,34976,976
951,2860831,31241,241
952,2866388,31549,549
953,2868913,30825,825
954,2870357,32620,620
955,2875226,31183,183
956,2875494,31582,582
957,2880663,36663,663
958,2882449,34472,472
959,2883110,36688,688
960,2883361,36815,815
961,2886024,33274,274
962,2886575,36455,455
963,2897392,35421,421
964,2899655,35676,676
965,2901087,30980,980
966,2901146,32128,128
967,2902225,35785,785
968,2904049,32425,425
969,2904054,36073,73
970,2906004,34497,497
971,2906120,36165,165
972,2907606,31852,852
973,2912930,33181,181
974,2922932,34870,870
975,2923470,33027,27
976,2928910,30193,193
977,2936130,36780,780
978,2937002,35527,527
979,2938416,32271,271
980,2938476,30174,174
981,2938875,31796,796
982,2939344,30365,365
983,2941624,39007,7
984,2945575,30383,383
985,2951115,31462,462
986,2958931,33946,946
987,2961408,32051,51
988,2962194,30410,410
989,2970333,35127,127
990,2974048,34301,301
991,2975126,33231,231
992,2977074,35524,524
993,2977803,32511,511
994,2978067,32385,385
995,2979903,34727,727
996,2980943,34313,313
997,2981668,37161,161
998,2983072,30235,235
999,2988011,36857,857
1000,2988019,34401,401
1001,2989132,36172,172
1002,2990097,35487,487
1003,2990737,31769,769
1004,2992876,35230,230
1005,2993863,34485,485
1006,2997252,33348,348
1007,3006080,36741,741
1008,3006661,32639,639
1009,3006720,29804,804
1010,3007196,32440,440
1011,3009507,34152,152
1012,3010048,36576,576
1013,3010267,35270,270
1014,3011559,33667,667
1015,3022133,29249,249
1016,3023185,34704,704
1017,3023618,35849,849
1018,3026026,34880,880
1019,3027837,32065,65
1020,3028500,33729,729
1021,3040941,30864,864
1022,3050626,33966,966
1023,3061700,33995,995
1024,3064399,32322,322
1025,3070604,32744,744
1026,3072516,33368,368
1027,3075525,29728,728
1028,3077846,31225,225
1029,3082492,31841,841
1030,3088690,36892,892
1031,3089142,30035,35
1032,3093864,33978,978
1033,3100491,30552,552
1034,3101378,29817,817
1035,3102220,34502,502
1036,3104958,31878,878
1037,3108990,34610,610
1038,3114947,34700,700
1039,3118865,32137,137
1040,3120576,35284,284
1041,3130838,32439,439
1042,3132138,32337,337
1043,3135895,35279,279
1044,3138399,34011,11
1045,3140331,35595,595
1046,3141822,33159,159
1047,3149798,32575,575
1048,3153240,36560,560
1049,3154286,35519,519
1050,3155626,34973,973
1051,3156459,33089,89
1052,3158707,34645,645
1053,3159351,32559,559
1054,3163272,32635,635
1055,3163975,36524,524
1056,3164474,31309,309
1057,3171592,33835,835
1058,3173201,30424,424
1059,3177803,33850,850
1060,3186669,34398,398
1061,3187889,32359,359
1062,3188540,30030,30
1063,3190938,30074,74
1064,3192566,33387,387
1065,3195300,32154,154
1066,3197412,33515,515
1067,3202636,35185,185
1068,3206040,30344,344
1069,3207421,35285,285
1070,3210422,36527,527
1071,3217169,35655,655
1072,3223655,36676,676
1073,3227070,34274,274
1074,3228070,32038,38
1075,3244105,32143,143
1076,3245306,35325,325
1077,3257589,36268,268
1078,3264555,31905,905
1079,3265154,34184,184
1080,3265550,31009,9
1081,3265756,32120,120
1082,3274688,36593,593
1083,3276616,32554,554
1084,3279669,36866,866
1085,3280643,30921,921
1086,3281713,33103,103
1087,3282463,34644,644
1088,3283834,36454,454
1089,3293448,34856,856
1090,3300437,36182,182
1091,3303994,36595,595
1092,3304162,35458,458
1093,3306103,32360,360
1094,3313760,36487,487
1095,3314976,36999,999
1096,3317789,32088,88
1097,3322489,36221,221
1098,3327530,36875,875
1099,3334923,37008,8
1100,3336582,34314,314
1101,3341877,34027,27
1102,3343007,39955,955
1103,3343176,35374,374
1104,3347396,35958,958
1105,3350998,33002,2
1106,3353804,36972,972
1107,3354008,30653,653
1108,3357139,33787,787
1109,3358345,31328,328
1110,3363446,35034,34
1111,3367213,34514,514
1112,3368862,30788,788
1113,3370288,35870,870
1114,3373641,33128,128
1115,3373762,32651,651
1116,3382873,31949,949
1117,3385657,32695,695
1118,3388339,33928,928
1119,3402988,31483,483
1120,3412958,33271,271
1121,3413006,36315,315
1122,3416627,37172,172
1123,3417437,39006,6
1124,3419295,34181,181
1125,3420302,36849,849
1126,3421948,32289,289
1127,3423678,32407,407
1128,3425399,33992,992
1129,3426574,32674,674
1130,3430470,34318,318
1131,3432596,32183,183
1132,3433350,31833,833
1133,3436306,33440,440
1134,3436824,30658,658
1135,3441239,35497,497
1136,3448296,33893,893
1137,3450811,35332,332
1138,3455243,33464,464
1139,3456866,30862,862
1140,3461161,33026,26
1141,3462148,39016,16
1142,3469565,35618,618
1143,3471627,32806,806
1144,3473721,34123,123
1145,3475755,35976,976
1146,3483679,32836,836
1147,3487947,36284,284
1148,3490029,35401,401
1149,3491977,33639,639
1150,3492482,36378,378
1151,3495183,35704,704
1152,3504438,37160,160
1153,3504521,35255,255
1154,3516155,34231,231
1155,3521397,33051,51
1156,3524084,36557,557
1157,3524372,35152,152
1158,3526359,36922,922
1159,3528361,32769,769
1160,3531044,36568,568
1161,3531273,30735,735
1162,3534945,36958,958
1163,3539659,32005,5
1164,3542259,34786,786
1165,3543815,36270,270
1166,3543882,30254,254
1167,3556243,35305,305
1168,3565174,34962,962
1169,3565402,37179,179
1170,3566841,33065,65
1171,3583281,33137,137
1172,3584367,36285,285
1173,3588035,32200,200
1174,3588112,36465,465
1175,3596462,31633,633
1176,3601300,30668,668
1177,3604312,33541,541
1178,3611303,35485,485
1179,3617954,35301,301
1180,3633108,33197,197
1181,3645918,35274,274
1182,3649741,37182,182
1183,3650907,34729,729
1184,3658021,39953,953
1185,3664444,36727,727
1186,3675025,33337,337
1187,3676702,32309,309
1188,3678812,35610,610
1189,3681784,35973,973
1190,3683258,32124,124
1191,3690955,36084,84
1192,3691849,36458,458
1193,3694195,37045,45
1194,3697403,32321,321
1195,3698864,34831,831
1196,3703466,36226,226
1197,3705587,34535,535
1198,3706232,33790,790
1199,3707319,34348,348
1200,3716466,33687,687
1201,3716913,34159,159
1202,3726166,34626,626
1203,3727562,34723,723
1204,3729398,36099,99
1205,3740930,34835,835
1206,3741488,33414,414
1207,3744499,33038,38
1208,3745353,32841,841
1209,3749347,32878,878
1210,3750368,32951,951
1211,3762354,34385,385
1212,3768370,31864,864
1213,3769923,35644,644
1214,3777282,34089,89
1215,3788908,33429,429
1216,3800640,34850,850
1217,3803425,31715,715
1218,3813217,31597,597
1219,3814551,31174,174
1220,3829098,35645,645
1221,3829894,36374,374
1222,3836408,33088,88
1223,3842499,34620,620
1224,3854369,30939,939
1225,3855645,36977,977
1226,3863936,39910,910
1227,3866035,31410,410
1228,3872319,35339,339
1229,3881642,34014,14
1230,3888899,31936,936
1231,3890075,34511,511
1232,3896491,36119,119
1233,3899063,36984,984
1234,3899782,35706,706
1235,3900871,33651,651
1236,3902425,32430,430
1237,3908889,34992,992
1238,3917932,36855,855
1239,3920424,34388,388
1240,3921290,33665,665
1241,3931258,32319,319
1242,3935590,30249,249
1243,3936361,36618,618
1244,3939834,32997,997
1245,3942096,33360,360
1246,3942696,36779,779
