,PRICE,TIME,ID
183,998408,27971,971
184,998407,30263,263
185,998406,35088,88
186,998405,34496,496
187,998405,37662,662
188,998401,31204,204
189,998400,30112,112
190,998400,34838,838
191,998400,35475,475
192,998399,36894,894
193,998398,29465,465
194,998396,26513,513
195,998396,28265,265
196,998396,39858,858
197,998395,38315,315
198,998394,31672,672
199,998393,30839,839
200,998392,26046,46
201,998391,26698,698
202,998391,31126,126
203,998390,36886,886
204,998388,34354,354
205,998385,29625,625
206,998383,36489,489
207,998383,37815,815
208,998378,37022,22
209,998377,30903,903
210,998376,30149,149
211,998376,36735,735
212,998375,36753,753
213,998372,39946,946
214,998371,33806,806
215,998369,38645,645
216,998366,32271,271
217,998365,36695,695
218,998364,37398,398
219,998364,39488,488
220,998361,34971,971
221,998361,36819,819
222,998358,36977,977
223,998358,39617,617
224,998356,32655,655
225,998355,31927,927
226,998355,38135,135
227,998353,33789,789
228,998352,36049,49
229,998348,27769,769
230,998347,39577,577
231,998344,37000,0
232,998341,32779,779
233,998340,26825,825
234,998339,38016,16
235,998337,32510,510
236,998337,33978,978
237,998337,39228,228
238,998332,37348,348
239,998330,36152,152
240,998330,38027,27
241,998327,28378,378
242,998326,30449,449
243,998326,37279,279
244,998323,32881,881
245,998323,35693,693
246,998323,38230,230
247,998322,39091,91
248,998321,36569,569
249,998320,30782,782
250,998316,38692,692
251,998315,38856,856
252,998313,33884,884
253,998313,39977,977
254,998311,32633,633
255,998311,38591,591
256,998310,27790,790
257,998309,32028,28
258,998307,32063,63
259,998306,37346,346
260,998305,27371,371
261,998305,39574,574
262,998303,29658,658
263,998302,35641,641
264,998299,30789,789
265,998297,36467,467
266,998296,38917,917
267,998294,35115,115
268,998292,30714,714
269,998291,38246,246
270,998290,37943,943
271,998289,25925,925
272,998286,30126,126
273,998286,31070,70
274,998285,38071,71
275,998281,33458,458
276,998280,37932,932
277,998276,32975,975
278,998276,33903,903
279,998275,26564,564
280,998275,35894,894
281,998273,33122,122
282,998273,37877,877
283,998272,36210,210
284,998270,27060,60
285,998270,37235,235
286,998265,34049,49
287,998264,38502,502
288,998263,36002,2
289,998263,39752,752
290,998262,38810,810
291,998261,35644,644
292,998261,39506,506
293,998260,37882,882
294,998255,39933,933
295,998253,33635,635
296,998253,35675,675
297,998253,38894,894
298,998249,25895,895
299,998247,25212,212
300,998247,37708,708
301,998246,25639,639
302,998246,39325,325
303,998245,35290,290
304,998245,37058,58
305,998244,24823,823
306,998243,35096,96
307,998240,38346,346
308,998235,34766,766
309,998233,26234,234
310,998233,32626,626
311,998230,24192,192
312,998229,24563,563
313,998229,36194,194
314,998228,34510,510
315,998226,38357,357
316,998225,37246,246
317,998222,37007,7
318,998218,27046,46
319,998218,29797,797
320,998218,31470,470
321,998216,39715,715
322,998215,35593,593
323,998214,36331,331
324,998213,25615,615
325,998212,38037,37
326,998210,25904,904
327,998210,25999,999
328,998209,38049,49
329,998204,35420,420
330,998204,37198,198
331,998203,38920,920
332,998202,30015,15
333,998201,39281,281
334,998201,39955,955
335,998199,35761,761
336,998198,27480,480
337,998195,32215,215
338,998193,28300,300
339,998191,38144,144
340,998190,36601,601
341,998189,33890,890
342,998185,35433,433
343,998185,35441,441
344,998181,33912,912
345,998181,34095,95
346,998179,28637,637
347,998175,36830,830
348,998169,35366,366
349,998168,32113,113
350,998164,26031,31
351,998160,35779,779
352,998159,27339,339
353,998159,37866,866
354,998158,28922,922
355,998156,27332,332
356,998154,39416,416
357,998153,38386,386
358,998153,38586,586
359,998151,28921,921
360,998151,37886,886
361,998150,33689,689
362,998148,26495,495
363,998148,37506,506
364,998148,38619,619
365,998146,36527,527
366,998145,39370,370
367,998144,35238,238
368,998140,37014,14
369,998138,28703,703
370,998137,24667,667
371,998135,39713,713
372,998134,37590,590
373,998131,29257,257
374,998126,28533,533
375,998126,39911,911
376,998125,27201,201
377,998124,38472,472
378,998123,39071,71
379,998120,35136,136
380,998119,32034,34
381,998117,33480,480
382,998116,28541,541
383,998116,37510,510
384,998113,29339,339
385,998113,36863,863
386,998108,36599,599
387,998108,37301,301
388,998107,37083,83
389,998102,36085,85
390,998102,39413,413
391,998098,33011,11
392,998096,39438,438
393,998093,35036,36
394,998093,37152,152
395,998093,38911,911
396,998092,39959,959
397,998091,35099,99
398,998086,39827,827
399,998084,39160,160
400,998082,28671,671
401,998079,28277,277
402,998077,38278,278
403,998075,23648,648
404,998075,36787,787
405,998071,36675,675
406,998071,37900,900
407,998069,27491,491
408,998067,31817,817
409,998063,27659,659
410,998058,36593,593
411,998057,24073,73
412,998057,34987,987
413,998057,36843,843
414,998050,34112,112
415,998049,31839,839
416,998049,35821,821
417,998048,37176,176
418,998046,35427,427
419,998046,37802,802
420,998044,27168,168
421,998044,33835,835
422,998043,34151,151
423,998042,32612,612
424,998042,33986,986
425,998042,37980,980
426,998039,24648,648
427,998036,31964,964
428,998035,37762,762
429,998034,28656,656
430,998030,31387,387
431,998028,30710,710
432,998028,38505,505
433,998026,28232,232
434,998023,31874,874
435,998020,35838,838
436,998018,39753,753
437,998017,26369,369
438,998017,26741,741
439,998017,35076,76
440,998015,27811,811
441,998014,28868,868
442,998014,38132,132
443,998013,35354,354
444,998012,37975,975
445,998011,37805,805
446,998010,34013,13
447,998009,24902,902
448,998009,26492,492
449,998009,32581,581
450,998005,31760,760
451,998005,38686,686
452,997999,39572,572
453,997995,26833,833
454,997995,36475,475
455,997994,29585,585
456,997994,33874,874
457,997993,27090,90
458,997989,39205,205
459,997988,38875,875
460,997986,36647,647
461,997986,38664,664
462,997981,35510,510
463,997981,37029,29
464,997977,35884,884
465,997976,30535,535
466,997974,37076,76
467,997972,34903,903
468,997972,38048,48
469,997971,27924,924
470,997971,37755,755
471,997968,37958,958
472,997968,37960,960
473,997965,37461,461
474,997965,38678,678
475,997963,25646,646
476,997962,38355,355
477,997961,26376,376
478,997961,30334,334
479,997960,26389,389
480,997960,39061,61
481,997957,29276,276
482,997957,31300,300
483,997957,33784,784
484,997956,30869,869
485,997956,37857,857
486,997955,34791,791
487,997954,34170,170
488,997953,36498,498
489,997950,32945,945
490,997949,38478,478
491,997945,33394,394
492,997944,32679,679
493,997944,35425,425
494,997943,32015,15
495,997941,39014,14
496,997939,32348,348
497,997938,30361,361
498,997938,33701,701
499,997937,35219,219
500,997936,32435,435
501,997936,32689,689
502,997935,29547,547
503,997932,29878,878
504,997931,29383,383
505,997929,39298,298
506,997925,38094,94
507,997924,39956,956
508,997923,25509,509
509,997922,32791,791
510,997919,30581,581
511,997915,36239,239
512,997911,26201,201
513,997910,31966,966
514,997909,27088,88
515,997909,32232,232
516,997908,29197,197
517,997908,36005,5
518,997907,31787,787
519,997904,32130,130
520,997902,35901,901
521,997901,34858,858
522,997900,34964,964
523,997897,28584,584
524,997896,37809,809
525,997894,28942,942
526,997893,35997,997
527,997893,39942,942
528,997889,29464,464
529,997887,28687,687
530,997885,28596,596
531,997884,33271,271
532,997878,39007,7
533,997877,28283,283
534,997875,34452,452
535,997873,32204,204
536,997872,31653,653
537,997871,37478,478
538,997870,36094,94
539,997866,31062,62
540,997865,28339,339
541,997862,31851,851
542,997861,36545,545
543,997860,33622,622
544,997859,29455,455
545,997859,35858,858
546,997857,36026,26
547,997856,32264,264
548,997854,34784,784
549,997854,36641,641
550,997851,29294,294
551,997851,36884,884
552,997850,26674,674
553,997850,35523,523
554,997846,37930,930
555,997845,33102,102
556,997842,30430,430
557,997841,38808,808
558,997840,28046,46
559,997840,36200,200
560,997840,39330,330
561,997839,30849,849
562,997838,32026,26
563,997838,36591,591
564,997837,31538,538
565,997836,29792,792
566,997835,29458,458
567,997835,37003,3
568,997832,37086,86
569,997831,38005,5
570,997830,34704,704
571,997829,30660,660
572,997827,38056,56
573,997826,26193,193
574,997822,26497,497
575,997820,38117,117
576,997818,35117,117
577,997818,37502,502
578,997816,33560,560
579,997815,36604,604
580,997810,28643,643
581,997809,32798,798
582,997808,32311,311
583,997807,38826,826
584,997799,28060,60
585,997799,30690,690
586,997798,39614,614
587,997796,25871,871
588,997793,28419,419
589,997790,34501,501
590,997790,39681,681
591,997788,39253,253
592,997787,25245,245
593,997787,34483,483
594,997786,29463,463
595,997786,37843,843
596,997785,35618,618
597,997784,34427,427
598,997784,38254,254
599,997783,38540,540
600,997780,36821,821
601,997778,32790,790
602,997775,39989,989
603,997774,37254,254
604,997773,37898,898
605,997768,35863,863
606,997765,32602,602
607,997765,39882,882
608,997764,31864,864
609,997763,31257,257
610,997763,34683,683
611,997762,33926,926
612,997760,38216,216
613,997756,31143,143
614,997755,36067,67
615,997755,38915,915
616,997754,24183,183
617,997751,24669,669
618,997750,36411,411
619,997749,39908,908
620,997749,39963,963
621,997747,38603,603
622,997744,24144,144
623,997742,33706,706
624,997742,38145,145
625,997741,30140,140
626,997735,31269,269
627,997734,36805,805
628,997733,34732,732
629,997731,37047,47
630,997730,34028,28
631,997730,38937,937
632,997728,29825,825
633,997728,32672,672
634,997723,32565,565
635,997723,32652,652
636,997723,34463,463
637,997718,33892,892
638,997717,27741,741
639,997716,37675,675
640,997714,32494,494
641,997714,35970,970
642,997708,38693,693
643,997704,39601,601
644,997702,30649,649
645,997702,37357,357
646,997702,38086,86
647,997702,39301,301
648,997698,29610,610
649,997698,32917,917
650,997696,35893,893
651,997690,34465,465
652,997684,39226,226
653,997677,32569,569
654,997677,37523,523
655,997676,28221,221
656,997674,34779,779
657,997672,36456,456
658,997670,39038,38
659,997667,39166,166
660,997663,31198,198
661,997663,32499,499
662,997661,36351,351
663,997661,39260,260
664,997658,36798,798
665,997657,31149,149
666,997656,30781,781
667,997656,35486,486
668,997655,27913,913
669,997655,36122,122
670,997654,30610,610
671,997653,32830,830
672,997652,38444,444
673,997642,33474,474
674,997640,29606,606
675,997639,28089,89
676,997638,32538,538
677,997637,26057,57
678,997635,35768,768
679,997634,33751,751
680,997633,35831,831
681,997631,39116,116
682,997629,27307,307
683,997629,31271,271
684,997623,27389,389
685,997618,36670,670
686,997616,39308,308
687,997612,39783,783
688,997611,36959,959
689,997609,31087,87
690,997609,37956,956
691,997608,34670,670
692,997607,29568,568
693,997607,31789,789
694,997603,32053,53
695,997603,33126,126
696,997597,38454,454
697,997597,39198,198
698,997597,39981,981
699,997595,38700,700
700,997594,31283,283
701,997594,33024,24
702,997592,39567,567
703,997591,37853,853
704,997589,32847,847
705,997588,27497,497
706,997588,39843,843
707,997587,39680,680
708,997584,28342,342
709,997584,39181,181
710,997583,29811,811
711,997582,35613,613
712,997581,32182,182
713,997577,36941,941
714,997576,37122,122
715,997576,37136,136
716,997572,31117,117
717,997571,30147,147
718,997571,30340,340
719,997570,39597,597
720,997566,35191,191
721,997566,37959,959
722,997563,28389,389
723,997559,28564,564
724,997557,31568,568
725,997557,39600,600
726,997556,38366,366
727,997555,28814,814
728,997553,39362,362
729,997552,29832,832
730,997552,30712,712
731,997551,38573,573
732,997545,26179,179
733,997544,36401,401
734,997543,33599,599
735,997542,39755,755
736,997538,34454,454
737,997535,29446,446
738,997535,34238,238
739,997535,37991,991
740,997533,29494,494
741,997533,33182,182
742,997533,39948,948
743,997532,35912,912
744,997530,37463,463
745,997529,38884,884
746,997527,25396,396
747,997526,37614,614
748,997525,38050,50
749,997524,29088,88
750,997520,39647,647
751,997519,26529,529
752,997519,31748,748
753,997516,34542,542
754,997515,27639,639
755,997514,34546,546
756,997513,30476,476
757,997513,37174,174
758,997512,36407,407
759,997511,36835,835
760,997507,28495,495
761,997507,38688,688
762,997504,31625,625
763,997503,38534,534
764,997502,38828,828
765,997501,35669,669
766,997497,28406,406
767,997497,34941,941
768,997495,34034,34
769,997494,35966,966
770,997494,39549,549
771,997491,34042,42
772,997489,39954,954
773,997488,39602,602
774,997485,27509,509
775,997485,35828,828
776,997482,29222,222
777,997479,32428,428
778,997479,38593,593
779,997477,27179,179
780,997477,27212,212
781,997477,27556,556
782,997475,26426,426
783,997475,34789,789
784,997470,33586,586
785,997462,34076,76
786,997462,39452,452
787,997458,32729,729
788,997455,26155,155
789,997453,25183,183
790,997452,31414,414
791,997449,36662,662
792,997445,34424,424
793,997444,28414,414
794,997443,31867,867
795,997443,39458,458
796,997440,30763,763
797,997439,30371,371
798,997439,32442,442
799,997436,29925,925
800,997435,28396,396
801,997434,38006,6
802,997430,39441,441
803,997427,27426,426
804,997426,30365,365
805,997424,30549,549
806,997422,39005,5
807,997419,37910,910
808,997415,26571,571
809,997415,39354,354
810,997411,34248,248
811,997411,36053,53
812,997411,38226,226
813,997409,37335,335
814,997408,33935,935
815,997407,26224,224
816,997407,33945,945
817,997405,37876,876
818,997404,29687,687
819,997403,33087,87
820,997401,29046,46
821,997401,29332,332
822,997398,38967,967
823,997397,30207,207
824,997393,37098,98
825,997391,34075,75
826,997391,34966,966
827,997389,37768,768
828,997388,32394,394
829,997388,36742,742
830,997385,25823,823
831,997385,27687,687
832,997381,33533,533
833,997376,35435,435
834,997375,33546,546
835,997374,33123,123
836,997369,36291,291
837,997365,39121,121
838,997361,36780,780
839,997360,38498,498
840,997357,38964,964
841,997352,37931,931
842,997347,29750,750
843,997344,32832,832
844,997342,28364,364
845,997341,36883,883
846,997337,32671,671
847,997336,37053,53
848,997335,32432,432
849,997335,36842,842
850,997333,29643,643
851,997332,29414,414
852,997328,36281,281
853,997324,39478,478
854,997319,31690,690
855,997318,30687,687
856,997315,34679,679
857,997311,38004,4
858,997310,38167,167
859,997308,35215,215
860,997305,35636,636
861,997304,38561,561
862,997302,34329,329
863,997302,39742,742
864,997301,37028,28
865,997296,36117,117
866,997294,34652,652
867,997294,37612,612
868,997293,38123,123
869,997293,39826,826
870,997292,35851,851
871,997285,26668,668
872,997285,37005,5
873,997283,38311,311
874,997279,38588,588
875,997277,35264,264
876,997276,33568,568
877,997268,26479,479
878,997265,31630,630
879,997260,28266,266
880,997258,35981,981
881,997257,33538,538
882,997257,36542,542
883,997255,32229,229
884,997255,32336,336
885,997254,31619,619
886,997249,39584,584
887,997248,28925,925
888,997242,37215,215
889,997241,33361,361
890,997238,37591,591
891,997238,39526,526
892,997236,29089,89
893,997234,37394,394
894,997231,31060,60
895,997227,29207,207
896,997225,39689,689
897,997224,33229,229
898,997223,32941,941
899,997223,34425,425
900,997222,30060,60
901,997222,39665,665
902,997220,35547,547
903,997219,32579,579
904,997217,33428,428
905,997217,38612,612
906,997216,31719,719
907,997214,38474,474
908,997213,31262,262
909,997211,31758,758
910,997210,38082,82
911,997208,38988,988
912,997201,26667,667
913,997198,38306,306
914,997197,27916,916
915,997192,38511,511
916,997188,38853,853
917,997187,30464,464
918,997186,31337,337
919,997184,38729,729
920,997181,31446,446
921,997181,32660,660
922,997179,28999,999
923,997177,29202,202
924,997177,30608,608
925,997177,32530,530
926,997176,30859,859
927,997176,36044,44
928,997175,30426,426
929,997174,38335,335
930,997166,31238,238
931,997166,34676,676
932,997164,37310,310
933,997163,32303,303
934,997163,36551,551
935,997158,39156,156
936,997156,30174,174
937,997153,38336,336
938,997151,37239,239
939,997150,34172,172
940,997150,35789,789
941,997149,29212,212
942,997149,35881,881
943,997149,36008,8
944,997147,39762,762
945,997146,34018,18
946,997146,37903,903
947,997144,34824,824
948,997143,33584,584
949,997142,33462,462
950,997140,38214,214
951,997130,30726,726
952,997130,32387,387
953,997128,33588,588
954,997127,34345,345
955,997127,36065,65
956,997126,38114,114
957,997125,39076,76
958,997124,36931,931
959,997121,30446,446
960,997119,35452,452
961,997119,37112,112
962,997116,34945,945
963,997114,32515,515
964,997114,38373,373
965,997114,38792,792
966,997113,30637,637
967,997112,33449,449
968,997111,37677,677
969,997101,37048,48
970,997100,38174,174
971,997098,37063,63
972,997095,38742,742
973,997095,39683,683
974,997090,34303,303
975,997089,29426,426
976,997087,30389,389
977,997081,37322,322
978,997081,37681,681
979,997077,33867,867
980,997073,38476,476
981,997072,34535,535
982,997066,32040,40
983,997064,37918,918
984,997063,35942,942
985,997060,29491,491
986,997057,34714,714
987,997054,31825,825
988,997052,33446,446
989,997049,34748,748
990,997048,39652,652
991,997046,28492,492
992,997045,28610,610
993,997044,28179,179
994,997041,26902,902
995,997041,38281,281
996,997040,33846,846
997,997039,35361,361
998,997034,39538,538
999,997030,38242,242
1000,997023,39356,356
1001,997022,32921,921
1002,997022,36126,126
1003,997021,31585,585
1004,997014,29264,264
1005,997011,30104,104
1006,997011,38211,211
1007,997006,36367,367
1008,997005,32637,637
1009,997004,30202,202
1010,996997,34288,288
1011,996996,37732,732
1012,996996,39796,796
1013,996995,30462,462
1014,996993,32265,265
1015,996991,38906,906
1016,996989,30594,594
1017,996988,38622,622
1018,996985,38546,546
1019,996979,31628,628
1020,996976,31432,432
1021,996975,29492,492
1022,996975,30561,561
1023,996974,36714,714
1024,996973,29053,53
1025,996972,29155,155
1026,996970,29307,307
1027,996967,31859,859
1028,996966,27585,585
1029,996961,32411,411
1030,996960,34515,515
1031,996959,31975,975
1032,996958,31182,182
1033,996958,32062,62
1034,996954,35112,112
1035,996953,32148,148
1036,996951,30657,657
1037,996948,27646,646
1038,996947,31687,687
1039,996947,36711,711
1040,996946,32157,157
1041,996944,38839,839
1042,996942,32133,133
1043,996942,37569,569
1044,996941,39679,679
1045,996938,33190,190
1046,996933,34080,80
1047,996931,28634,634
1048,996928,39439,439
1049,996927,29769,769
1050,996926,31606,606
1051,996926,39568,568
1052,996925,30046,46
1053,996924,39432,432
1054,996923,31017,17
1055,996917,27579,579
1056,996916,32547,547
1057,996914,33125,125
1058,996911,32439,439
1059,996910,27902,902
1060,996910,39190,190
1061,996906,38483,483
1062,996906,39143,143
1063,996903,38405,405
1064,996902,29653,653
1065,996902,34963,963
1066,996900,37486,486
1067,996899,30041,41
1068,996899,37807,807
1069,996899,39093,93
1070,996898,38181,181
1071,996885,33264,264
1072,996883,35394,394
1073,996883,36658,658
1074,996882,38863,863
1075,996880,32337,337
1076,996880,37050,50
1077,996877,39920,920
1078,996876,37060,60
1079,996875,38710,710
1080,996874,39551,551
1081,996871,30369,369
1082,996871,32721,721
1083,996870,37289,289
1084,996867,32149,149
1085,996865,28627,627
1086,996864,39361,361
1087,996862,38440,440
1088,996860,39404,404
1089,996856,34832,832
1090,996854,29741,741
1091,996854,39682,682
1092,996853,34006,6
1093,996848,36396,396
1094,996846,39759,759
1095,996845,33711,711
1096,996844,38022,22
1097,996843,29266,266
1098,996843,32300,300
1099,996843,34191,191
1100,996841,27871,871
1101,996837,27904,904
1102,996836,30275,275
1103,996835,36538,538
1104,996834,38065,65
1105,996831,37018,18
1106,996830,34099,99
1107,996829,32596,596
1108,996823,27381,381
1109,996818,30887,887
1110,996817,33340,340
1111,996816,36243,243
1112,996814,39515,515
1113,996808,38701,701
1114,996803,39676,676
1115,996801,36657,657
1116,996801,39832,832
1117,996800,37625,625
1118,996799,38849,849
1119,996798,33124,124
1120,996791,31227,227
1121,996789,32389,389
1122,996781,30552,552
1123,996781,33147,147
1124,996780,33157,157
1125,996778,32859,859
1126,996776,37020,20
1127,996771,33964,964
1128,996771,34555,555
1129,996770,37149,149
1130,996769,39658,658
1131,996767,28479,479
1132,996763,32878,878
1133,996761,36721,721
1134,996760,31989,989
1135,996759,37062,62
1136,996756,38496,496
1137,996755,38756,756
1138,996753,30750,750
1139,996753,38538,538
1140,996751,37690,690
1141,996751,39697,697
1142,996748,34657,657
1143,996744,30564,564
1144,996741,37647,647
1145,996737,37044,44
1146,996735,34626,626
1147,996733,38585,585
1148,996733,39839,839
1149,996732,39535,535
1150,996731,36765,765
1151,996727,35174,174
1152,996726,29564,564
1153,996722,39641,641
1154,996719,34830,830
1155,996715,31248,248
1156,996715,38452,452
1157,996715,38568,568
1158,996705,31722,722
1159,996705,35379,379
1160,996705,38422,422
1161,996703,35635,635
1162,996701,30659,659
1163,996701,34739,739
1164,996699,38714,714
1165,996697,34366,366
1166,996692,30225,225
1167,996691,39986,986
1168,996686,38962,962
1169,996686,39812,812
1170,996685,29651,651
1171,996683,33017,17
1172,996680,30123,123
1173,996680,33060,60
1174,996678,31931,931
1175,996677,34787,787
1176,996677,36232,232
1177,996672,37124,124
1178,996671,39903,903
1179,996670,38499,499
1180,996669,29389,389
1181,996669,35711,711
1182,996667,36191,191
1183,996666,32925,925
1184,996664,33555,555
1185,996662,34825,825
1186,996662,39800,800
1187,996658,35797,797
1188,996655,29234,234
1189,996654,29460,460
1190,996653,34432,432
1191,996652,33630,630
1192,996649,32635,635
1193,996642,36042,42
1194,996640,36697,697
1195,996638,31041,41
1196,996638,32594,594
1197,996636,35157,157
1198,996635,30491,491
1199,996634,28168,168
1200,996633,31976,976
1201,996630,39824,824
1202,996629,35104,104
1203,996628,33105,105
1204,996628,35147,147
1205,996628,38726,726
1206,996626,32084,84
1207,996624,36262,262
1208,996619,37832,832
1209,996616,39757,757
1210,996615,38442,442
1211,996614,31104,104
1212,996613,32584,584
1213,996612,38446,446
1214,996609,36066,66
1215,996606,28902,902
1216,996605,37588,588
1217,996605,39177,177
1218,996605,39271,271
1219,996604,34541,541
1220,996603,36257,257
1221,996603,37711,711
1222,996602,36733,733
1223,996600,33483,483
1224,996600,38449,449
1225,996599,39262,262
1226,996596,35726,726
1227,996592,34292,292
1228,996590,26862,862
1229,996588,37042,42
1230,996586,29949,949
1231,996586,38125,125
1232,996583,38690,690
1233,996582,29518,518
1234,996578,33365,365
1235,996578,36334,334
1236,996578,39635,635
1237,996576,38841,841
1238,996570,36452,452
1239,996566,37217,217
1240,996564,35339,339
1241,996562,30342,342
1242,996562,36739,739
1243,996562,39134,134
1244,996561,36626,626
1245,996558,31165,165
1246,996557,27203,203
1247,996555,34942,942
1248,996553,38758,758
1249,996548,39145,145
1250,996544,28705,705
1251,996544,37434,434
1252,996541,38134,134
1253,996538,39294,294
1254,996532,37949,949
1255,996531,34512,512
1256,996531,35185,185
1257,996531,35292,292
1258,996529,39125,125
1259,996528,34286,286
1260,996528,35474,474
1261,996527,27174,174
1262,996526,39382,382
1263,996525,39378,378
1264,996524,39613,613
1265,996522,35628,628
1266,996521,37387,387
1267,996521,39798,798
1268,996513,33197,197
1269,996509,38171,171
1270,996509,38549,549
1271,996508,38276,276
1272,996504,31697,697
1273,996502,35870,870
1274,996499,30698,698
1275,996494,31232,232
1276,996493,39139,139
1277,996484,31124,124
1278,996483,33406,406
1279,996481,37243,243
1280,996480,32207,207
1281,996480,35462,462
1282,996476,31769,769
1283,996472,30949,949
1284,996472,33657,657
1285,996472,38541,541
1286,996471,36847,847
1287,996460,33864,864
1288,996458,34133,133
1289,996457,39426,426
1290,996456,30494,494
1291,996453,28353,353
1292,996453,33610,610
1293,996446,37533,533
1294,996440,35432,432
1295,996438,34148,148
1296,996438,34282,282
1297,996437,35781,781
1298,996437,37855,855
1299,996434,30824,824
1300,996432,29615,615
1301,996432,30460,460
1302,996430,38924,924
1303,996429,32352,352
1304,996428,35105,105
1305,996427,34294,294
1306,996425,33448,448
1307,996423,37996,996
1308,996423,39052,52
1309,996421,29092,92
1310,996418,30269,269
1311,996418,38878,878
1312,996416,29924,924
1313,996415,39530,530
1314,996406,37748,748
1315,996401,38104,104
1316,996399,36292,292
1317,996397,39351,351
1318,996395,35832,832
1319,996390,31084,84
1320,996389,35340,340
1321,996389,37849,849
1322,996385,30031,31
1323,996384,39232,232
1324,996383,28871,871
1325,996382,39257,257
1326,996372,38379,379
1327,996364,32924,924
1328,996360,28823,823
1329,996358,38443,443
1330,996358,39265,265
1331,996356,34197,197
1332,996355,32140,140
1333,996343,33369,369
1334,996343,37264,264
1335,996339,39018,18
1336,996330,38265,265
1337,996327,33294,294
1338,996323,39340,340
1339,996322,35259,259
1340,996320,36311,311
1341,996316,32659,659
1342,996315,29916,916
1343,996313,35573,573
1344,996310,39781,781
1345,996309,31668,668
1346,996305,34310,310
1347,996305,35878,878
1348,996301,36143,143
1349,996295,32426,426
1350,996295,37565,565
1351,996291,32813,813
1352,996278,38164,164
1353,996274,37311,311
1354,996274,38552,552
1355,996273,30904,904
1356,996270,28904,904
1357,996270,34269,269
1358,996269,33359,359
1359,996268,30668,668
1360,996268,31369,369
