,PRICE,TIME,ID
196,995978,37948,948
197,995978,38872,872
198,995977,29668,668
199,995976,33295,295
200,995974,33520,520
201,995971,29168,168
202,995969,38735,735
203,995969,39291,291
204,995967,39011,11
205,995966,34014,14
206,995965,32144,144
207,995965,35236,236
208,995965,36627,627
209,995964,36182,182
210,995962,37691,691
211,995961,30658,658
212,995958,25094,94
213,995954,39235,235
214,995950,37584,584
215,995949,39073,73
216,995946,33342,342
217,995946,35156,156
218,995945,23705,705
219,995944,34482,482
220,995943,36957,957
221,995942,33892,892
222,995941,29630,630
223,995940,35677,677
224,995939,32789,789
225,995938,34987,987
226,995937,22942,942
227,995937,26757,757
228,995935,36565,565
229,995933,34414,414
230,995931,31899,899
231,995927,23808,808
232,995924,33901,901
233,995919,37989,989
234,995918,38843,843
235,995916,37797,797
236,995908,37140,140
237,995905,38455,455
238,995904,35952,952
239,995903,39270,270
240,995902,27516,516
241,995900,35628,628
242,995898,27930,930
243,995898,35717,717
244,995897,33569,569
245,995896,39502,502
246,995895,34613,613
247,995894,29903,903
248,995894,35558,558
249,995893,25766,766
250,995893,34581,581
251,995892,39243,243
252,995892,39773,773
253,995884,35000,0
254,995882,30200,200
255,995882,32699,699
256,995882,35340,340
257,995880,33316,316
258,995880,34751,751
259,995880,37605,605
260,995874,23074,74
261,995874,34932,932
262,995874,38520,520
263,995871,26775,775
264,995870,34029,29
265,995869,31125,125
266,995867,29596,596
267,995867,32957,957
268,995867,37653,653
269,995864,23729,729
270,995864,28694,694
271,995863,32684,684
272,995863,39313,313
273,995859,34937,937
274,995858,22246,246
275,995858,28161,161
276,995857,25595,595
277,995857,34882,882
278,995854,38306,306
279,995853,26196,196
280,995851,34980,980
281,995849,34543,543
282,995846,27515,515
283,995845,30968,968
284,995845,35567,567
285,995844,28485,485
286,995844,36618,618
287,995844,38449,449
288,995842,37795,795
289,995840,33835,835
290,995839,35277,277
291,995837,39900,900
292,995836,30230,230
293,995836,35131,131
294,995835,24781,781
295,995835,31271,271
296,995832,38063,63
297,995829,33461,461
298,995829,34063,63
299,995823,36464,464
300,995822,26810,810
301,995822,39451,451
302,995821,34471,471
303,995819,31427,427
304,995819,37899,899
305,995818,28311,311
306,995816,34571,571
307,995813,24701,701
308,995810,35966,966
309,995809,34618,618
310,995808,29968,968
311,995805,39561,561
312,995796,34005,5
313,995796,34624,624
314,995796,39889,889
315,995793,31961,961
316,995793,36003,3
317,995793,39192,192
318,995793,39525,525
319,995791,31517,517
320,995789,39026,26
321,995787,39336,336
322,995786,23774,774
323,995786,39333,333
324,995784,32092,92
325,995783,37173,173
326,995783,38803,803
327,995781,25027,27
328,995780,39286,286
329,995778,32643,643
330,995777,39165,165
331,995776,37984,984
332,995773,32400,400
333,995772,26242,242
334,995772,38181,181
335,995771,27265,265
336,995771,29981,981
337,995768,39306,306
338,995764,33820,820
339,995763,21832,832
340,995760,24886,886
341,995756,37937,937
342,995753,32316,316
343,995752,34547,547
344,995750,37018,18
345,995750,39996,996
346,995749,28968,968
347,995748,35912,912
348,995748,39880,880
349,995745,30048,48
350,995735,26769,769
351,995733,35621,621
352,995732,30673,673
353,995732,37141,141
354,995731,30630,630
355,995730,38818,818
356,995728,27683,683
357,995725,29331,331
358,995722,31058,58
359,995721,28539,539
360,995721,34140,140
361,995721,39380,380
362,995717,29058,58
363,995716,32331,331
364,995716,36545,545
365,995716,38901,901
366,995714,34819,819
367,995713,33836,836
368,995711,21888,888
369,995711,37175,175
370,995710,25784,784
371,995709,23363,363
372,995707,37662,662
373,995706,34086,86
374,995705,29666,666
375,995705,39865,865
376,995704,26982,982
377,995703,23268,268
378,995702,30155,155
379,995700,30692,692
380,995696,28708,708
381,995693,34863,863
382,995692,34876,876
383,995691,34469,469
384,995691,39535,535
385,995685,33558,558
386,995682,30340,340
387,995681,30649,649
388,995680,27113,113
389,995680,36194,194
390,995676,38983,983
391,995674,38155,155
392,995672,33453,453
393,995670,27750,750
394,995669,36132,132
395,995666,34546,546
396,995662,37290,290
397,995650,36930,930
398,995648,26784,784
399,995648,36670,670
400,995647,31679,679
401,995645,23884,884
402,995644,27079,79
403,995641,37300,300
404,995637,24718,718
405,995636,36125,125
406,995634,23701,701
407,995634,37306,306
408,995633,33283,283
409,995632,35144,144
410,995631,29376,376
411,995631,32793,793
412,995629,29311,311
413,995627,31666,666
414,995627,38010,10
415,995625,33857,857
416,995625,39666,666
417,995624,26983,983
418,995624,33636,636
419,995622,32958,958
420,995621,29418,418
421,995621,36110,110
422,995617,27671,671
423,995617,38542,542
424,995615,34485,485
425,995614,38953,953
426,995611,28059,59
427,995605,32821,821
428,995601,32206,206
429,995601,36800,800
430,995600,28666,666
431,995600,34836,836
432,995598,35325,325
433,995597,22426,426
434,995597,38673,673
435,995596,39194,194
436,995595,37275,275
437,995595,37777,777
438,995595,39609,609
439,995589,36902,902
440,995588,28307,307
441,995588,36754,754
442,995586,38836,836
443,995584,39207,207
444,995580,28016,16
445,995580,30113,113
446,995580,37241,241
447,995578,29094,94
448,995577,33202,202
449,995575,28479,479
450,995575,33957,957
451,995574,37328,328
452,995573,35787,787
453,995572,37801,801
454,995571,32611,611
455,995570,33371,371
456,995569,35938,938
457,995567,36476,476
458,995566,35887,887
459,995565,24326,326
460,995565,39641,641
461,995564,36631,631
462,995562,32132,132
463,995561,38566,566
464,995554,30750,750
465,995554,36167,167
466,995552,33510,510
467,995552,34464,464
468,995552,38568,568
469,995552,39616,616
470,995550,35626,626
471,995549,30740,740
472,995549,31983,983
473,995548,33692,692
474,995548,34779,779
475,995547,26525,525
476,995547,27496,496
477,995547,30120,120
478,995546,37768,768
479,995544,36354,354
480,995544,36937,937
481,995543,39048,48
482,995541,28633,633
483,995541,34714,714
484,995541,36036,36
485,995539,36946,946
486,995538,24729,729
487,995538,26450,450
488,995537,29400,400
489,995533,39355,355
490,995532,36551,551
491,995529,23813,813
492,995528,25982,982
493,995528,38618,618
494,995524,34461,461
495,995523,32343,343
496,995522,26740,740
497,995522,27816,816
498,995522,34627,627
499,995522,39933,933
500,995519,33086,86
501,995518,32533,533
502,995517,38141,141
503,995516,27898,898
504,995516,37986,986
505,995514,28892,892
506,995512,31465,465
507,995511,39173,173
508,995506,37712,712
509,995506,38279,279
510,995502,37236,236
511,995500,31672,672
512,995499,36323,323
513,995497,24149,149
514,995493,29676,676
515,995489,37670,670
516,995489,38770,770
517,995487,38753,753
518,995486,38717,717
519,995485,39017,17
520,995480,27612,612
521,995476,36054,54
522,995473,24276,276
523,995469,33197,197
524,995468,36356,356
525,995467,37043,43
526,995465,31200,200
527,995459,39960,960
528,995455,34155,155
529,995453,36836,836
530,995452,36987,987
531,995445,25775,775
532,995445,37581,581
533,995443,32896,896
534,995443,35049,49
535,995442,25284,284
536,995442,27155,155
537,995442,38917,917
538,995440,38851,851
539,995435,37144,144
540,995434,33643,643
541,995431,29016,16
542,995429,25853,853
543,995423,39476,476
544,995422,34370,370
545,995417,25923,923
546,995412,36607,607
547,995411,38562,562
548,995409,38140,140
549,995409,39045,45
550,995408,23711,711
551,995407,24111,111
552,995407,39692,692
553,995405,36733,733
554,995404,37287,287
555,995403,31886,886
556,995402,31667,667
557,995401,25388,388
558,995401,34644,644
559,995400,29370,370
560,995398,36503,503
561,995395,33482,482
562,995395,35641,641
563,995393,38552,552
564,995392,37761,761
565,995391,32886,886
566,995389,34824,824
567,995388,37571,571
568,995387,32903,903
569,995386,32838,838
570,995381,30515,515
571,995381,31168,168
572,995377,33271,271
573,995373,32708,708
574,995372,31242,242
575,995372,31859,859
576,995371,32058,58
577,995371,35459,459
578,995369,32717,717
579,995368,32576,576
580,995368,33071,71
581,995365,28562,562
582,995365,35036,36
583,995364,33200,200
584,995364,39946,946
585,995362,25126,126
586,995362,35731,731
587,995362,38211,211
588,995362,39734,734
589,995360,37198,198
590,995359,27864,864
591,995351,36195,195
592,995348,27491,491
593,995347,35059,59
594,995346,38316,316
595,995346,39551,551
596,995344,35402,402
597,995344,39067,67
598,995343,38634,634
599,995341,33644,644
600,995341,38411,411
601,995340,39953,953
602,995334,31795,795
603,995332,36461,461
604,995331,28596,596
605,995329,36886,886
606,995328,26816,816
607,995328,32240,240
608,995326,31410,410
609,995325,34067,67
610,995323,36752,752
611,995323,38269,269
612,995322,33194,194
613,995322,38550,550
614,995322,38972,972
615,995321,35581,581
616,995320,36684,684
617,995319,26891,891
618,995316,35058,58
619,995316,36136,136
620,995313,37402,402
621,995313,39104,104
622,995312,35633,633
623,995310,32545,545
624,995309,33240,240
625,995308,33173,173
626,995304,32917,917
627,995304,35520,520
628,995303,35792,792
629,995302,36453,453
630,995302,39356,356
631,995299,28179,179
632,995297,33132,132
633,995295,34230,230
634,995295,37977,977
635,995294,28005,5
636,995294,34445,445
637,995291,34093,93
638,995288,34647,647
639,995287,27787,787
640,995286,28816,816
641,995286,37700,700
642,995282,26774,774
643,995282,32155,155
644,995278,39486,486
645,995277,35079,79
646,995275,35344,344
647,995274,39427,427
648,995264,25456,456
649,995262,39287,287
650,995261,38020,20
651,995258,27769,769
652,995255,32233,233
653,995250,28079,79
654,995250,30094,94
655,995248,25632,632
656,995248,37408,408
657,995247,39617,617
658,995245,37424,424
659,995244,30161,161
660,995242,37667,667
661,995240,32872,872
662,995236,24054,54
663,995236,28460,460
664,995231,26284,284
665,995229,33189,189
666,995229,35083,83
667,995229,35681,681
668,995221,25435,435
669,995219,33804,804
670,995218,35155,155
671,995218,36231,231
672,995212,38115,115
673,995211,35692,692
674,995210,37024,24
675,995206,37461,461
676,995204,34968,968
677,995202,30052,52
678,995202,37340,340
679,995202,39656,656
680,995200,30371,371
681,995196,32927,927
682,995193,35046,46
683,995190,36899,899
684,995179,37167,167
685,995178,34382,382
686,995178,36981,981
687,995173,38107,107
688,995171,37850,850
689,995171,38176,176
690,995170,33376,376
691,995169,35898,898
692,995167,25910,910
693,995167,29401,401
694,995167,34740,740
695,995167,36598,598
696,995167,39733,733
697,995165,30437,437
698,995164,36156,156
699,995161,38120,120
700,995159,26442,442
701,995158,34758,758
702,995157,34676,676
703,995157,39558,558
704,995155,35669,669
705,995151,32503,503
706,995150,31496,496
707,995150,39341,341
708,995148,35323,323
709,995148,38948,948
710,995147,37525,525
711,995146,29656,656
712,995146,30030,30
713,995146,35928,928
714,995146,37435,435
715,995146,37886,886
716,995142,34400,400
717,995142,39560,560
718,995140,36148,148
719,995140,36157,157
720,995138,29599,599
721,995137,34940,940
722,995137,38643,643
723,995136,34872,872
724,995134,38492,492
725,995133,36183,183
726,995127,27309,309
727,995127,28450,450
728,995127,34122,122
729,995126,32686,686
730,995124,32016,16
731,995123,25705,705
732,995121,34448,448
733,995121,38514,514
734,995118,29012,12
735,995117,39158,158
736,995115,38561,561
737,995113,39157,157
738,995112,33436,436
739,995107,36633,633
740,995105,39183,183
741,995101,30300,300
742,995101,34173,173
743,995100,33375,375
744,995099,38560,560
745,995097,27094,94
746,995095,35968,968
747,995086,29781,781
748,995086,35902,902
749,995082,33849,849
750,995081,33396,396
751,995079,31052,52
752,995078,36520,520
753,995076,36790,790
754,995074,38596,596
755,995070,29837,837
756,995070,39899,899
757,995068,38293,293
758,995067,24982,982
759,995065,38666,666
760,995063,31872,872
761,995061,26513,513
762,995061,34319,319
763,995057,35418,418
764,995056,37618,618
765,995055,39244,244
766,995053,26281,281
767,995051,30930,930
768,995049,28515,515
769,995045,39401,401
770,995039,26792,792
771,995038,24709,709
772,995037,30547,547
773,995037,34281,281
774,995037,38496,496
775,995035,24923,923
776,995035,34609,609
777,995034,31580,580
778,995031,32288,288
779,995027,39307,307
780,995025,39638,638
781,995024,34905,905
782,995023,37838,838
783,995022,29299,299
784,995021,37893,893
785,995019,34635,635
786,995011,33666,666
787,995011,35190,190
788,995009,38368,368
789,995008,29359,359
790,995002,35315,315
791,995001,37311,311
792,994996,33169,169
793,994995,28496,496
794,994995,30837,837
795,994991,26821,821
796,994989,33630,630
797,994988,38789,789
798,994985,35547,547
799,994984,28312,312
800,994983,29672,672
801,994982,27982,982
802,994982,36104,104
803,994981,35816,816
804,994980,29432,432
805,994979,37968,968
806,994978,37769,769
807,994974,25893,893
808,994973,38910,910
809,994972,33116,116
810,994965,31816,816
811,994965,32891,891
812,994963,36112,112
813,994959,36230,230
814,994957,31545,545
815,994956,25076,76
816,994955,31583,583
817,994955,35439,439
818,994953,29784,784
819,994953,31975,975
820,994950,35219,219
821,994945,33878,878
822,994944,27917,917
823,994940,31513,513
824,994940,36161,161
825,994939,30879,879
826,994937,39731,731
827,994934,34148,148
828,994932,38414,414
829,994930,33079,79
830,994929,24405,405
831,994928,24121,121
832,994928,25934,934
833,994927,38325,325
834,994926,26702,702
835,994925,36189,189
836,994924,36903,903
837,994919,37189,189
838,994919,37266,266
839,994915,39376,376
840,994914,33834,834
841,994913,35183,183
842,994912,36319,319
843,994910,33576,576
844,994908,24774,774
845,994902,36410,410
846,994902,37860,860
847,994901,39442,442
848,994899,39035,35
849,994897,36838,838
850,994895,34094,94
851,994890,31750,750
852,994889,39903,903
853,994888,24893,893
854,994888,33062,62
855,994887,34265,265
856,994886,33265,265
857,994886,35922,922
858,994885,27435,435
859,994885,29001,1
860,994882,35729,729
861,994881,24713,713
862,994880,25221,221
863,994879,27218,218
864,994879,37579,579
865,994876,25709,709
866,994873,33149,149
867,994873,36787,787
868,994868,34586,586
869,994867,38638,638
870,994866,25060,60
871,994866,36304,304
872,994866,38551,551
873,994866,38903,903
874,994864,33359,359
875,994863,33580,580
876,994861,30238,238
877,994858,35137,137
878,994857,36501,501
879,994856,27432,432
880,994850,37376,376
881,994848,30860,860
882,994845,34259,259
883,994841,25981,981
884,994840,32156,156
885,994840,39410,410
886,994838,29465,465
887,994835,33896,896
888,994832,38740,740
889,994830,31130,130
890,994830,34761,761
891,994829,36972,972
892,994828,37535,535
893,994826,29450,450
894,994825,36298,298
895,994822,35112,112
896,994816,36450,450
897,994816,38170,170
898,994815,27416,416
899,994813,38404,404
900,994812,33113,113
901,994811,27474,474
902,994809,35438,438
903,994806,39212,212
904,994805,34198,198
905,994804,26573,573
906,994801,27454,454
907,994797,34016,16
908,994796,35298,298
909,994796,35359,359
910,994794,30484,484
911,994793,34360,360
912,994791,31031,31
913,994791,34418,418
914,994790,38036,36
915,994789,39981,981
916,994788,25169,169
917,994787,35074,74
918,994785,23557,557
919,994783,25074,74
920,994783,25881,881
921,994782,32603,603
922,994782,33859,859
923,994782,36580,580
924,994781,25554,554
925,994779,24705,705
926,994778,32485,485
927,994775,34656,656
928,994775,37576,576
929,994774,37499,499
930,994774,38082,82
931,994771,34459,459
932,994770,34208,208
933,994766,34527,527
934,994766,37156,156
935,994765,35113,113
936,994765,37208,208
937,994761,39689,689
938,994759,28227,227
939,994759,31323,323
940,994756,34176,176
941,994756,38891,891
942,994755,38761,761
943,994754,35319,319
944,994751,36974,974
945,994746,35428,428
946,994744,29982,982
947,994744,38179,179
948,994735,25149,149
949,994729,32682,682
950,994727,34907,907
951,994725,34795,795
952,994723,35630,630
953,994723,37465,465
954,994721,37369,369
955,994719,37229,229
956,994719,39541,541
957,994718,38296,296
958,994712,24744,744
959,994712,33603,603
960,994712,39179,179
961,994708,39311,311
962,994706,32766,766
963,994705,39970,970
964,994702,31432,432
965,994698,38694,694
966,994696,33332,332
967,994690,36954,954
968,994688,27638,638
969,994686,36442,442
970,994684,31012,12
971,994683,36533,533
972,994680,30460,460
973,994677,24129,129
974,994673,39277,277
975,994671,37418,418
976,994670,37517,517
977,994669,37093,93
978,994667,35014,14
979,994662,32981,981
980,994661,32848,848
981,994660,37740,740
982,994659,25729,729
983,994657,26227,227
984,994656,35371,371
985,994655,28474,474
986,994650,35016,16
987,994650,35484,484
988,994647,25481,481
989,994647,30208,208
990,994646,34849,849
991,994645,39190,190
992,994642,35409,409
993,994636,27599,599
994,994626,29701,701
995,994625,26397,397
996,994625,34998,998
997,994618,34529,529
998,994611,37545,545
999,994607,32450,450
1000,994604,35208,208
1001,994601,34393,393
1002,994597,30459,459
1003,994596,37516,516
1004,994589,39717,717
1005,994584,38769,769
1006,994583,28554,554
1007,994582,30831,831
1008,994581,24497,497
1009,994580,36654,654
1010,994578,39972,972
1011,994574,29156,156
1012,994573,29755,755
1013,994570,33709,709
1014,994570,36262,262
1015,994569,35047,47
1016,994568,38755,755
1017,994566,38331,331
1018,994566,39006,6
1019,994565,37883,883
1020,994563,39893,893
1021,994560,34233,233
1022,994558,37734,734
1023,994556,35028,28
1024,994554,25954,954
1025,994549,37001,1
1026,994546,37161,161
1027,994544,35245,245
1028,994539,28082,82
1029,994536,35699,699
1030,994536,38583,583
1031,994533,26808,808
1032,994530,35442,442
1033,994522,34896,896
1034,994521,35299,299
1035,994519,32769,769
1036,994517,39923,923
1037,994514,27262,262
1038,994503,38999,999
1039,994501,39766,766
1040,994500,37146,146
1041,994498,39372,372
1042,994497,29492,492
1043,994497,37527,527
1044,994495,25897,897
1045,994494,36658,658
1046,994491,33503,503
1047,994489,28146,146
1048,994489,37299,299
1049,994487,38784,784
1050,994482,34282,282
1051,994481,29028,28
1052,994479,30486,486
1053,994478,24711,711
1054,994478,32196,196
1055,994477,34834,834
1056,994476,36322,322
1057,994475,36860,860
1058,994475,37090,90
1059,994474,36219,219
1060,994474,38401,401
1061,994472,33656,656
1062,994472,39161,161
1063,994463,36892,892
1064,994461,30156,156
1065,994461,38030,30
1066,994459,35860,860
1067,994457,34219,219
1068,994453,36056,56
1069,994451,38779,779
1070,994443,35529,529
1071,994443,36792,792
1072,994441,25744,744
1073,994441,35545,545
1074,994429,30808,808
1075,994429,31488,488
1076,994429,38481,481
1077,994428,31146,146
1078,994428,38837,837
1079,994426,26483,483
1080,994425,37058,58
1081,994424,39292,292
1082,994422,28467,467
1083,994421,23766,766
1084,994420,24440,440
1085,994418,33208,208
1086,994418,39113,113
1087,994414,32265,265
1088,994411,37288,288
1089,994409,39675,675
1090,994402,29454,454
1091,994398,36220,220
1092,994397,39397,397
1093,994395,34450,450
1094,994394,31972,972
1095,994394,39864,864
1096,994387,32481,481
1097,994385,37158,158
1098,994383,30173,173
1099,994382,28435,435
1100,994382,38016,16
1101,994368,39405,405
1102,994365,37600,600
1103,994361,37343,343
1104,994359,27854,854
1105,994359,37529,529
1106,994354,32001,1
1107,994351,38498,498
1108,994350,39242,242
1109,994349,30130,130
1110,994347,27149,149
1111,994347,36821,821
1112,994345,38580,580
1113,994344,33488,488
1114,994343,38613,613
1115,994342,27405,405
1116,994340,37630,630
1117,994339,31632,632
1118,994339,39402,402
1119,994335,34599,599
1120,994333,28659,659
1121,994333,37282,282
1122,994332,32013,13
1123,994331,35466,466
1124,994330,34578,578
1125,994328,28403,403
1126,994324,31775,775
1127,994317,33516,516
1128,994316,25623,623
1129,994316,30769,769
1130,994313,27129,129
1131,994310,38149,149
1132,994308,30774,774
1133,994307,25544,544
1134,994307,32403,403
1135,994303,33281,281
1136,994302,29775,775
1137,994302,31340,340
1138,994298,26126,126
1139,994295,37983,983
1140,994291,27853,853
1141,994281,35209,209
1142,994280,33904,904
1143,994278,32322,322
1144,994277,26007,7
1145,994277,34784,784
1146,994277,39596,596
1147,994262,26910,910
1148,994257,39012,12
1149,994255,39633,633
1150,994254,24715,715
1151,994253,26497,497
1152,994252,36940,940
1153,994250,27473,473
1154,994249,39256,256
1155,994249,39482,482
1156,994243,37113,113
1157,994242,33454,454
1158,994238,38578,578
1159,994237,25407,407
1160,994233,32416,416
1161,994229,38810,810
1162,994228,32435,435
1163,994226,27904,904
1164,994225,27658,658
1165,994225,34786,786
1166,994225,39168,168
1167,994221,25007,7
1168,994219,35982,982
1169,994215,36741,741
1170,994214,31826,826
1171,994214,35741,741
1172,994213,35457,457
1173,994210,38094,94
1174,994209,30638,638
1175,994201,30013,13
1176,994201,32949,949
1177,994200,31810,810
1178,994195,27214,214
1179,994193,30783,783
1180,994191,36898,898
1181,994187,34069,69
1182,994185,39130,130
1183,994181,29870,870
1184,994174,30923,923
1185,994172,34893,893
1186,994170,38253,253
1187,994170,38281,281
1188,994168,39492,492
1189,994161,35176,176
1190,994161,37403,403
1191,994160,34013,13
1192,994159,32245,245
1193,994159,38309,309
1194,994155,31397,397
1195,994153,37030,30
1196,994153,38454,454
1197,994152,37918,918
1198,994151,32074,74
1199,994151,39670,670
1200,994144,37596,596
1201,994144,39975,975
1202,994142,30683,683
1203,994138,26893,893
1204,994138,36069,69
1205,994137,39098,98
1206,994135,35981,981
1207,994134,29842,842
1208,994134,38954,954
1209,994131,30718,718
1210,994131,36214,214
1211,994125,28456,456
1212,994125,28832,832
1213,994122,24826,826
1214,994121,31466,466
1215,994121,37939,939
1216,994116,30281,281
1217,994112,35907,907
1218,994108,32076,76
1219,994107,31741,741
1220,994106,31676,676
1221,994106,36786,786
1222,994105,32599,599
1223,994105,39816,816
1224,994096,28969,969
1225,994095,30262,262
1226,994094,30954,954
1227,994093,39146,146
1228,994089,31840,840
1229,994087,28573,573
1230,994072,35831,831
1231,994069,27032,32
1232,994068,33864,864
1233,994068,34492,492
1234,994060,30993,993
1235,994058,31030,30
1236,994055,28975,975
1237,994053,32268,268
1238,994049,37218,218
1239,994049,39496,496
1240,994044,39842,842
1241,994039,37233,233
1242,994035,39593,593
1243,994031,33701,701
1244,994030,39467,467
1245,994026,34583,583
1246,994023,38378,378
1247,994021,39787,787
1248,994012,25227,227
1249,994010,30219,219
1250,994007,28570,570
1251,994006,26701,701
1252,994004,38351,351
1253,994003,32573,573
1254,994001,36340,340
1255,993998,34840,840
1256,993995,30268,268
1257,993994,39623,623
1258,993993,37489,489
1259,993989,38028,28
1260,993985,39105,105
1261,993981,29030,30
1262,993978,28405,405
1263,993977,25180,180
1264,993977,36583,583
1265,993971,37573,573
1266,993970,35701,701
1267,993970,36432,432
1268,993968,25833,833
1269,993966,29237,237
1270,993966,32893,893
1271,993963,38169,169
1272,993963,39583,583
1273,993958,34632,632
1274,993945,38332,332
1275,993941,38705,705
1276,993938,28954,954
1277,993936,38407,407
1278,993920,35013,13
1279,993920,37901,901
1280,993918,32842,842
1281,993914,33060,60
1282,993896,27954,954
1283,993892,38816,816
1284,993887,27066,66
1285,993887,29699,699
1286,993887,34954,954
1287,993879,26897,897
1288,993869,31245,245
1289,993868,27111,111
1290,993868,28690,690
1291,993863,35659,659
1292,993858,35775,775
1293,993856,39859,859
1294,993844,26832,832
1295,993842,32405,405
1296,993838,38464,464
1297,993835,31056,56
1298,993832,35570,570
1299,993829,36196,196
1300,993823,26713,713
1301,993822,28466,466
1302,993818,26711,711
1303,993817,38233,233
1304,993813,38800,800
1305,993811,36711,711
1306,993808,30405,405
1307,993808,35838,838
1308,993806,27881,881
1309,993803,36609,609
1310,993801,38209,209
1311,993800,29939,939
1312,993800,39648,648
1313,993799,24347,347
1314,993799,34720,720
1315,993797,30442,442
1316,993794,37809,809
1317,993792,31924,924
1318,993792,39854,854
1319,993788,26675,675
1320,993788,32744,744
1321,993788,34702,702
1322,993786,38479,479
1323,993785,34214,214
1324,993781,28149,149
1325,993781,33848,848
1326,993779,24648,648
1327,993778,33705,705
1328,993777,31256,256
1329,993766,24833,833
1330,993765,27826,826
1331,993761,28442,442
1332,993759,30842,842
1333,993758,27774,774
1334,993758,30466,466
1335,993757,32787,787
1336,993756,36758,758
1337,993751,28705,705
1338,993743,34981,981
1339,993742,37570,570
1340,993733,39304,304
1341,993732,36326,326
1342,993731,38159,159
1343,993725,29268,268
1344,993725,38165,165
1345,993723,39282,282
1346,993715,28702,702
1347,993712,36513,513
1348,993709,29840,840
1349,993709,37214,214
1350,993708,34853,853
1351,993703,32281,281
1352,993697,35878,878
1353,993691,36775,775
1354,993690,39030,30
1355,993690,39881,881
1356,993686,30305,305
1357,993686,32850,850
1358,993683,29456,456
1359,993680,35129,129
1360,993669,30060,60
