,PRICE,TIME,ID
361,1000256,5464,463
362,1000256,19881,880
363,1000257,193,192
364,1000257,11360,359
365,1000257,12419,418
366,1000258,592,591
367,1000258,1084,83
368,1000259,15914,913
369,1000259,16674,673
370,1000259,17587,586
371,1000260,49,48
372,1000260,2542,541
373,1000260,14795,794
374,1000260,19395,394
375,1000261,5137,136
376,1000261,7679,678
377,1000261,9965,964
378,1000262,3921,920
379,1000262,5334,333
380,1000262,9439,438
381,1000262,18443,442
382,1000263,17065,64
383,1000263,19648,647
384,1000265,15292,291
385,1000265,19052,51
386,1000265,19877,876
387,1000266,494,493
388,1000267,6634,633
389,1000267,7254,253
390,1000267,8004,3
391,1000267,8518,517
392,1000267,14683,682
393,1000268,16783,782
394,1000268,17531,530
395,1000268,17688,687
396,1000269,6113,112
397,1000269,10016,15
398,1000270,1085,84
399,1000270,11970,969
400,1000271,271,270
401,1000271,8641,640
402,1000271,9299,298
403,1000272,5135,134
404,1000272,13717,716
405,1000273,2899,898
406,1000273,2955,954
407,1000274,1747,746
408,1000274,5773,772
409,1000274,8217,216
410,1000274,10232,231
411,1000274,18215,214
412,1000275,4471,470
413,1000275,9721,720
414,1000275,13125,124
415,1000276,3162,161
416,1000276,11921,920
417,1000277,1721,720
418,1000277,10574,573
419,1000277,13870,869
420,1000277,18177,176
421,1000278,81,80
422,1000278,1986,985
423,1000278,2045,44
424,1000278,7246,245
425,1000278,15464,463
426,1000278,18934,933
427,1000280,65,64
428,1000280,1135,134
429,1000280,3067,66
430,1000280,7250,249
431,1000280,14141,140
432,1000280,15672,671
433,1000281,12650,649
434,1000281,14745,744
435,1000281,15314,313
436,1000282,2891,890
437,1000282,13171,170
438,1000282,14245,244
439,1000282,14627,626
440,1000282,15495,494
441,1000283,413,412
442,1000283,1742,741
443,1000283,4303,302
444,1000283,11694,693
445,1000283,11825,824
446,1000283,19411,410
447,1000284,7326,325
448,1000284,19702,701
449,1000285,11369,368
450,1000285,11523,522
451,1000285,19105,104
452,1000286,9244,243
453,1000287,1740,739
454,1000287,5877,876
455,1000287,8727,726
456,1000287,14062,61
457,1000287,17166,165
458,1000288,3266,265
459,1000288,15243,242
460,1000289,11146,145
461,1000289,11211,210
462,1000289,18034,33
463,1000289,18074,73
464,1000289,18190,189
465,1000290,16062,61
466,1000290,16780,779
467,1000291,228,227
468,1000291,7198,197
469,1000291,11345,344
470,1000291,15678,677
471,1000292,7375,374
472,1000292,10083,82
473,1000292,12252,251
474,1000292,18196,195
475,1000293,2208,207
476,1000293,3274,273
477,1000293,5542,541
478,1000293,11560,559
479,1000293,16760,759
480,1000295,5662,661
481,1000295,13169,168
482,1000296,4544,543
483,1000296,7262,261
484,1000296,8224,223
485,1000297,395,394
486,1000297,6416,415
487,1000297,8269,268
488,1000298,879,878
489,1000298,10762,761
490,1000299,2091,90
491,1000299,4807,806
492,1000299,12962,961
493,1000300,671,670
494,1000300,9070,69
495,1000300,14320,319
496,1000301,641,640
497,1000301,7713,712
498,1000301,17345,344
499,1000302,6740,739
500,1000302,7559,558
501,1000302,13978,977
502,1000302,19188,187
503,1000303,10384,383
504,1000303,13084,83
505,1000303,15779,778
506,1000304,2317,316
507,1000304,12518,517
508,1000304,13513,512
509,1000304,15022,21
510,1000304,19619,618
511,1000305,5193,192
512,1000305,7551,550
513,1000306,3993,992
514,1000306,10720,719
515,1000306,19029,28
516,1000307,6170,169
517,1000308,6792,791
518,1000308,16556,555
519,1000308,17760,759
520,1000308,18080,79
521,1000309,9147,146
522,1000309,11762,761
523,1000309,18364,363
524,1000310,10329,328
525,1000310,16598,597
526,1000311,5930,929
527,1000312,18234,233
528,1000313,7677,676
529,1000313,8448,447
530,1000313,13241,240
531,1000314,1143,142
532,1000314,2238,237
533,1000315,7276,275
534,1000315,13071,70
535,1000315,17780,779
536,1000316,4651,650
537,1000316,7322,321
538,1000316,10811,810
539,1000317,2520,519
540,1000317,15551,550
541,1000317,17108,107
542,1000318,17525,524
543,1000319,496,495
544,1000319,2157,156
545,1000319,15480,479
546,1000321,5315,314
547,1000321,13750,749
548,1000321,15765,764
549,1000321,18236,235
550,1000322,2312,311
551,1000322,14831,830
552,1000323,13477,476
553,1000324,9754,753
554,1000325,11108,107
555,1000326,1294,293
556,1000327,10964,963
557,1000327,14137,136
558,1000327,15042,41
559,1000328,8737,736
560,1000328,9143,142
561,1000328,10407,406
562,1000329,4881,880
563,1000329,13245,244
564,1000329,18223,222
565,1000330,19271,270
566,1000331,15666,665
567,1000331,17017,16
568,1000332,8963,962
569,1000332,9860,859
570,1000332,14591,590
571,1000332,17608,607
572,1000333,6184,183
573,1000333,11969,968
574,1000333,17113,112
575,1000333,18103,102
576,1000333,18256,255
577,1000334,12483,482
578,1000334,14510,509
579,1000335,18818,817
580,1000336,13999,998
581,1000337,2708,707
582,1000337,13308,307
583,1000338,13854,853
584,1000338,18735,734
585,1000339,10982,981
586,1000339,15523,522
587,1000339,16083,82
588,1000339,19582,581
589,1000340,2360,359
590,1000340,10400,399
591,1000340,15667,666
592,1000340,17581,580
593,1000340,19639,638
594,1000341,12387,386
595,1000341,17778,777
596,1000341,19651,650
597,1000342,6859,858
598,1000342,8149,148
599,1000342,9182,181
600,1000342,16143,142
601,1000342,17125,124
602,1000343,6013,12
603,1000343,8387,386
604,1000343,18669,668
605,1000344,6200,199
606,1000344,11477,476
607,1000344,13921,920
608,1000344,14082,81
609,1000344,14747,746
610,1000345,5962,961
611,1000345,6644,643
612,1000345,7383,382
613,1000345,11412,411
614,1000345,16455,454
615,1000346,12655,654
616,1000346,14625,624
617,1000346,17746,745
618,1000346,19707,706
619,1000346,19876,875
620,1000347,13762,761
621,1000348,792,791
622,1000349,19841,840
623,1000350,5237,236
624,1000350,15604,603
625,1000350,16742,741
626,1000351,4562,561
627,1000351,19117,116
628,1000352,15029,28
629,1000353,5558,557
630,1000353,12596,595
631,1000353,13450,449
632,1000355,3536,535
633,1000355,7920,919
634,1000355,15140,139
635,1000356,859,858
636,1000357,2466,465
637,1000357,3043,42
638,1000357,17055,54
639,1000358,10525,524
640,1000358,10584,583
641,1000358,18841,840
642,1000359,11929,928
643,1000359,19751,750
644,1000360,16373,372
645,1000360,17529,528
646,1000361,8650,649
647,1000361,11349,348
648,1000361,12791,790
649,1000361,16936,935
650,1000362,19708,707
651,1000363,297,296
652,1000363,7385,384
653,1000363,11809,808
654,1000363,16702,701
655,1000364,7234,233
656,1000364,12710,709
657,1000365,962,961
658,1000365,3297,296
659,1000365,8506,505
660,1000365,10382,381
661,1000365,17777,776
662,1000365,18164,163
663,1000366,246,245
664,1000366,16085,84
665,1000367,1230,229
666,1000367,4606,605
667,1000367,18558,557
668,1000367,19230,229
669,1000368,12702,701
670,1000369,2280,279
671,1000369,8061,60
672,1000369,16034,33
673,1000370,7086,85
674,1000370,19650,649
675,1000372,3066,65
676,1000372,17759,758
677,1000373,1957,956
678,1000373,13567,566
679,1000374,163,162
680,1000374,1191,190
681,1000375,6363,362
682,1000375,10590,589
683,1000376,8154,153
684,1000376,8542,541
685,1000377,2318,317
686,1000377,13695,694
687,1000379,5934,933
688,1000380,5626,625
689,1000381,821,820
690,1000381,2895,894
691,1000381,10958,957
692,1000381,16797,796
693,1000382,4002,1
694,1000382,10224,223
695,1000382,15095,94
696,1000383,11428,427
697,1000384,9184,183
698,1000384,13430,429
699,1000385,8241,240
700,1000385,16002,1
701,1000385,17832,831
702,1000388,793,792
703,1000388,14195,194
704,1000388,16008,7
705,1000389,2330,329
706,1000389,2995,994
707,1000389,14121,120
708,1000390,1859,858
709,1000390,14134,133
710,1000391,1781,780
711,1000391,1831,830
712,1000391,4825,824
713,1000391,19670,669
714,1000392,2425,424
715,1000392,5445,444
716,1000392,11235,234
717,1000393,8449,448
718,1000393,13070,69
719,1000393,15467,466
720,1000394,8351,350
721,1000394,15886,885
722,1000395,5020,19
723,1000395,16263,262
724,1000395,18647,646
725,1000395,19403,402
726,1000396,77,76
727,1000396,1185,184
728,1000396,4534,533
729,1000396,9670,669
730,1000396,10212,211
731,1000397,19711,710
732,1000398,19607,606
733,1000399,17970,969
734,1000399,18650,649
735,1000400,3105,104
736,1000400,14004,3
737,1000401,3338,337
738,1000401,4867,866
739,1000401,16763,762
740,1000402,12891,890
741,1000402,16376,375
742,1000403,2594,593
743,1000403,4166,165
744,1000403,17588,587
745,1000404,7704,703
746,1000405,2428,427
747,1000405,4288,287
748,1000405,8403,402
749,1000405,8455,454
750,1000405,13405,404
751,1000405,18257,256
752,1000406,12271,270
753,1000406,13434,433
754,1000407,10357,356
755,1000407,14549,548
756,1000407,18264,263
757,1000408,14566,565
758,1000411,9256,255
759,1000412,5122,121
760,1000412,9865,864
761,1000412,18046,45
762,1000412,19796,795
763,1000412,19860,859
764,1000413,2346,345
765,1000415,2242,241
766,1000415,3095,94
767,1000415,5124,123
768,1000416,4796,795
769,1000416,8388,387
770,1000416,11811,810
771,1000416,17907,906
772,1000417,8147,146
773,1000418,13964,963
774,1000419,1251,250
775,1000419,4193,192
776,1000419,7363,362
777,1000420,1943,942
778,1000420,12149,148
779,1000420,19598,597
780,1000421,845,844
781,1000421,15671,670
782,1000422,7244,243
783,1000422,14643,642
784,1000423,16475,474
785,1000424,8835,834
786,1000424,9110,109
787,1000425,167,166
788,1000425,18659,658
789,1000426,536,535
790,1000426,11029,28
791,1000426,13183,182
792,1000427,8634,633
793,1000427,9950,949
794,1000427,10018,17
795,1000428,8068,67
796,1000428,10921,920
797,1000428,16764,763
798,1000429,562,561
799,1000429,3161,160
800,1000429,9728,727
801,1000430,3363,362
802,1000430,4650,649
803,1000431,55,54
804,1000431,10651,650
805,1000431,19270,269
806,1000431,19845,844
807,1000432,1196,195
808,1000432,8752,751
809,1000432,10438,437
810,1000432,11032,31
811,1000432,12413,412
812,1000432,15682,681
813,1000433,4049,48
814,1000433,5449,448
815,1000433,10725,724
816,1000433,11479,478
817,1000433,15417,416
818,1000433,18159,158
819,1000433,19287,286
820,1000434,11343,342
821,1000434,19653,652
822,1000436,14371,370
823,1000436,14416,415
824,1000437,226,225
825,1000437,6548,547
826,1000437,6598,597
827,1000437,12046,45
828,1000437,15145,144
829,1000437,17126,125
830,1000437,17758,757
831,1000438,13077,76
832,1000438,18423,422
833,1000439,7921,920
834,1000439,14706,705
835,1000439,18393,392
836,1000440,5879,878
837,1000441,9133,132
838,1000441,13076,75
839,1000441,17765,764
840,1000442,2965,964
841,1000442,13714,713
842,1000442,16017,16
843,1000445,8308,307
844,1000445,17172,171
845,1000447,7178,177
846,1000448,8144,143
847,1000448,11672,671
848,1000450,2073,72
849,1000450,7659,658
850,1000450,9015,14
851,1000450,13360,359
852,1000450,13853,852
853,1000451,1641,640
854,1000451,16707,706
855,1000452,817,816
856,1000452,11690,689
857,1000453,5770,769
858,1000454,5455,454
859,1000456,19616,615
860,1000457,9961,960
861,1000458,3281,280
862,1000459,9028,27
863,1000459,18077,76
864,1000459,19629,628
865,1000460,5068,67
866,1000461,10007,6
867,1000461,18937,936
868,1000462,4482,481
869,1000462,14281,280
870,1000463,5600,599
871,1000463,18643,642
872,1000464,18807,806
873,1000465,3165,164
874,1000465,5516,515
875,1000465,7836,835
876,1000465,14126,125
877,1000466,16004,3
878,1000467,9245,244
879,1000467,9703,702
880,1000467,11537,536
881,1000468,875,874
882,1000468,2117,116
883,1000469,50,49
884,1000471,15516,515
885,1000473,12428,427
886,1000473,15067,66
887,1000474,19309,308
888,1000476,14376,375
889,1000477,12041,40
890,1000478,6867,866
891,1000478,18401,400
892,1000479,5465,464
893,1000480,4501,500
894,1000480,4755,754
895,1000481,9877,876
896,1000481,18628,627
897,1000483,453,452
898,1000483,1195,194
899,1000483,9905,904
900,1000484,18232,231
901,1000485,4554,553
902,1000485,16675,674
903,1000486,3329,328
904,1000487,1653,652
905,1000487,6535,534
906,1000487,10425,424
907,1000487,13083,82
908,1000487,17883,882
909,1000487,19027,26
910,1000488,4152,151
911,1000489,10591,590
912,1000489,13141,140
913,1000489,14500,499
914,1000490,7558,557
915,1000491,10704,703
916,1000491,19593,592
917,1000492,4660,659
918,1000492,14370,369
919,1000492,14726,725
920,1000492,18327,326
921,1000493,7191,190
922,1000494,1141,140
923,1000494,13121,120
924,1000494,15465,464
925,1000494,15963,962
926,1000494,17495,494
927,1000496,10033,32
928,1000496,18253,252
929,1000496,18419,418
930,1000498,6873,872
931,1000499,856,855
932,1000499,11583,582
933,1000499,15704,703
934,1000500,3308,307
935,1000500,19515,514
936,1000501,4143,142
937,1000501,4346,345
938,1000504,3299,298
939,1000504,15093,92
940,1000505,8474,473
941,1000505,8608,607
942,1000505,19310,309
943,1000506,1773,772
944,1000506,14558,557
945,1000507,18100,99
946,1000507,18101,100
947,1000508,18740,739
948,1000510,4457,456
949,1000510,14565,564
950,1000510,15707,706
951,1000512,1176,175
952,1000512,8932,931
953,1000512,9149,148
954,1000513,2144,143
955,1000513,5308,307
956,1000514,14796,795
957,1000514,18742,741
958,1000515,2241,240
959,1000515,4966,965
960,1000516,15668,667
961,1000516,16431,430
962,1000517,3414,413
963,1000517,8315,314
964,1000517,11209,208
965,1000519,83,82
966,1000519,3622,621
967,1000519,4468,467
968,1000519,17692,691
969,1000522,2195,194
970,1000522,13413,412
971,1000523,2356,355
972,1000523,2921,920
973,1000524,7362,361
974,1000524,7580,579
975,1000524,16508,507
976,1000524,19532,531
977,1000526,219,218
978,1000526,9406,405
979,1000526,10469,468
980,1000526,18306,305
981,1000528,10609,608
982,1000528,15885,884
983,1000529,93,92
984,1000529,4951,950
985,1000529,10486,485
986,1000529,14288,287
987,1000530,12184,183
988,1000530,15598,597
989,1000530,17114,113
990,1000531,14479,478
991,1000532,2436,435
992,1000533,631,630
993,1000533,7963,962
994,1000534,14360,359
995,1000534,19620,619
996,1000535,8,7
997,1000535,10537,536
998,1000535,12631,630
999,1000536,1382,381
1000,1000536,6779,778
1001,1000536,19224,223
1002,1000537,261,260
1003,1000537,5648,647
1004,1000537,15002,1
1005,1000537,17751,750
1006,1000538,2631,630
1007,1000538,2850,849
1008,1000538,6131,130
1009,1000538,14704,703
1010,1000539,1203,202
1011,1000539,1317,316
1012,1000539,3259,258
1013,1000539,8195,194
1014,1000539,16813,812
1015,1000540,16678,677
1016,1000541,12630,629
1017,1000541,19412,411
1018,1000542,15876,875
1019,1000542,17285,284
1020,1000543,15073,72
1021,1000544,9701,700
1022,1000544,15970,969
1023,1000545,9271,270
1024,1000546,1115,114
1025,1000546,2128,127
1026,1000547,2320,319
1027,1000547,16785,784
1028,1000547,18834,833
1029,1000549,5112,111
1030,1000549,10579,578
1031,1000553,4273,272
1032,1000553,12945,944
1033,1000555,4205,204
1034,1000555,19644,643
1035,1000557,3756,755
1036,1000557,4655,654
1037,1000557,12507,506
1038,1000558,12938,937
1039,1000559,6033,32
1040,1000560,211,210
1041,1000561,12147,146
1042,1000561,16795,794
1043,1000562,9084,83
1044,1000563,2268,267
1045,1000563,9460,459
1046,1000563,14886,885
1047,1000564,17469,468
1048,1000566,13004,3
1049,1000566,17909,908
1050,1000568,8672,671
1051,1000569,3434,433
1052,1000570,2383,382
1053,1000571,327,326
1054,1000572,18095,94
1055,1000573,208,207
1056,1000573,4477,476
1057,1000573,5925,924
1058,1000574,4545,544
1059,1000576,4556,555
1060,1000577,12497,496
1061,1000577,15486,485
1062,1000578,8148,147
1063,1000579,12477,476
1064,1000580,13243,242
1065,1000582,4068,67
1066,1000582,4237,236
1067,1000583,3147,146
1068,1000583,19842,841
1069,1000584,1470,469
1070,1000584,11290,289
1071,1000584,15152,151
1072,1000586,14517,516
1073,1000588,16429,428
1074,1000589,9644,643
1075,1000589,12942,941
1076,1000590,10817,816
1077,1000590,12770,769
1078,1000591,1751,750
1079,1000591,11565,564
1080,1000591,17838,837
1081,1000593,209,208
1082,1000593,4194,193
1083,1000593,8504,503
1084,1000593,10966,965
1085,1000594,3658,657
1086,1000594,6362,361
1087,1000594,14984,983
1088,1000595,3092,91
1089,1000596,51,50
1090,1000596,13419,418
1091,1000597,1837,836
1092,1000599,11588,587
1093,1000603,12834,833
1094,1000603,13483,482
1095,1000603,13888,887
1096,1000603,16394,393
1097,1000605,3194,193
1098,1000605,7007,6
1099,1000606,9001,0
1100,1000607,2515,514
1101,1000607,9504,503
1102,1000607,12824,823
1103,1000607,14323,322
1104,1000607,16305,304
1105,1000608,5079,78
1106,1000608,6755,754
1107,1000609,8161,160
1108,1000610,3791,790
1109,1000610,5633,632
1110,1000610,14377,376
1111,1000611,10362,361
1112,1000614,10465,464
1113,1000616,11368,367
1114,1000618,18690,689
1115,1000620,18422,421
1116,1000621,14138,137
1117,1000622,8234,233
1118,1000623,19732,731
1119,1000624,19528,527
1120,1000625,2624,623
1121,1000626,14661,660
1122,1000626,18220,219
1123,1000626,18409,408
1124,1000626,19122,121
1125,1000627,2041,40
1126,1000627,13064,63
1127,1000628,92,91
1128,1000628,3504,503
1129,1000630,1033,32
1130,1000630,14475,474
1131,1000630,18105,104
1132,1000631,15317,316
1133,1000632,5194,193
1134,1000632,11454,453
1135,1000632,15581,580
1136,1000634,7723,722
1137,1000635,2794,793
1138,1000636,17549,548
1139,1000636,19352,351
1140,1000637,5908,907
1141,1000637,11886,885
1142,1000639,11027,26
1143,1000640,18610,609
1144,1000642,532,531
1145,1000642,10972,971
1146,1000645,11931,930
1147,1000646,9449,448
1148,1000647,8983,982
1149,1000651,19558,557
1150,1000652,6886,885
1151,1000652,9908,907
1152,1000652,13362,361
1153,1000654,32,31
1154,1000654,13401,400
1155,1000655,3671,670
1156,1000655,17599,598
1157,1000656,14799,798
1158,1000657,13014,13
1159,1000658,11196,195
1160,1000660,768,767
1161,1000660,5941,940
1162,1000660,14399,398
1163,1000662,6532,531
1164,1000662,16191,190
1165,1000663,902,901
1166,1000665,10375,374
1167,1000667,18652,651
1168,1000668,5909,908
1169,1000669,4161,160
1170,1000670,2525,524
1171,1000670,13610,609
1172,1000672,4032,31
1173,1000672,10567,566
1174,1000673,16371,370
1175,1000674,4366,365
1176,1000674,7199,198
1177,1000674,12706,705
1178,1000674,17339,338
1179,1000676,1956,955
1180,1000676,7656,655
1181,1000678,820,819
1182,1000680,5624,623
1183,1000680,17846,845
1184,1000681,18961,960
1185,1000682,3322,321
1186,1000682,19870,869
1187,1000683,10259,258
1188,1000683,14727,726
1189,1000684,18098,97
1190,1000686,2924,923
1191,1000687,10548,547
1192,1000688,2137,136
1193,1000689,963,962
1194,1000689,7404,403
1195,1000690,12643,642
1196,1000690,16086,85
1197,1000692,7669,668
1198,1000692,8123,122
1199,1000694,1103,102
1200,1000698,8873,872
1201,1000698,10532,531
1202,1000699,17539,538
1203,1000699,17665,664
1204,1000701,3311,310
1205,1000704,44,43
1206,1000704,52,51
1207,1000710,4136,135
1208,1000711,205,204
1209,1000711,15575,574
1210,1000711,17542,541
1211,1000712,12545,544
1212,1000713,399,398
1213,1000713,7394,393
1214,1000713,10620,619
1215,1000713,14130,129
1216,1000714,15344,343
1217,1000716,16196,195
1218,1000717,10831,830
1219,1000718,16270,269
1220,1000719,17412,411
1221,1000720,18644,643
1222,1000722,106,105
1223,1000723,15048,47
1224,1000725,646,645
1225,1000726,9242,241
1226,1000727,2601,600
1227,1000728,13063,62
1228,1000729,5228,227
1229,1000729,19529,528
1230,1000731,1419,418
1231,1000735,144,143
1232,1000740,1112,111
1233,1000741,4589,588
1234,1000742,447,446
1235,1000742,1727,726
1236,1000742,17103,102
1237,1000743,8720,719
1238,1000744,2447,446
1239,1000744,4981,980
1240,1000744,12108,107
1241,1000744,13624,623
1242,1000744,13711,710
1243,1000746,8305,304
1244,1000746,9289,288
1245,1000746,17575,574
1246,1000747,7471,470
1247,1000748,4053,52
1248,1000749,3659,658
1249,1000751,1906,905
1250,1000751,17775,774
1251,1000752,13584,583
1252,1000752,18964,963
1253,1000758,17287,286
