,PRICE,TIME,ID
284,999760,4132,131
285,999760,10917,916
286,999760,18145,144
287,999759,9663,662
288,999759,18544,543
289,999758,2323,322
290,999758,4104,103
291,999758,13047,46
292,999758,15252,251
293,999757,6484,483
294,999757,9259,258
295,999757,17212,211
296,999756,3460,459
297,999755,2366,365
298,999755,14963,962
299,999755,16019,18
300,999754,2369,368
301,999754,12578,577
302,999754,13702,701
303,999754,18894,893
304,999753,5916,915
305,999753,12126,125
306,999753,16268,267
307,999753,16766,765
308,999753,18464,463
309,999752,5840,839
310,999752,6103,102
311,999752,8680,679
312,999752,9738,737
313,999752,16222,221
314,999751,8427,426
315,999751,11590,589
316,999750,7132,131
317,999750,13899,898
318,999750,16660,659
319,999750,18187,186
320,999750,19191,190
321,999749,655,654
322,999749,3768,767
323,999749,7682,681
324,999749,11926,925
325,999749,13080,79
326,999749,14032,31
327,999749,17334,333
328,999749,17635,634
329,999748,792,791
330,999748,13676,675
331,999748,15096,95
332,999748,18657,656
333,999747,3955,954
334,999747,13199,198
335,999747,15181,180
336,999747,17092,91
337,999746,12944,943
338,999746,16588,587
339,999746,17299,298
340,999746,19917,916
341,999745,13958,957
342,999744,878,877
343,999744,1111,110
344,999744,7223,222
345,999744,17898,897
346,999743,2253,252
347,999743,8649,648
348,999743,8652,651
349,999743,14229,228
350,999743,16868,867
351,999743,18863,862
352,999742,220,219
353,999742,3688,687
354,999742,4643,642
355,999742,9529,528
356,999742,15679,678
357,999742,17608,607
358,999741,13289,288
359,999741,16760,759
360,999740,4078,77
361,999740,4671,670
362,999740,6030,29
363,999740,15523,522
364,999740,19192,191
365,999739,287,286
366,999739,1709,708
367,999739,10339,338
368,999738,1685,684
369,999738,16119,118
370,999738,17843,842
371,999738,18068,67
372,999738,19462,461
373,999737,9481,480
374,999737,12503,502
375,999736,18126,125
376,999735,3622,621
377,999735,14346,345
378,999735,18128,127
379,999735,18685,684
380,999733,4062,61
381,999733,4777,776
382,999733,18210,209
383,999732,2114,113
384,999732,9582,581
385,999732,9718,717
386,999732,13148,147
387,999731,2702,701
388,999731,7765,764
389,999731,14188,187
390,999730,2136,135
391,999730,10051,50
392,999730,11007,6
393,999729,5200,199
394,999729,14021,20
395,999728,2541,540
396,999728,4868,867
397,999728,13089,88
398,999728,14469,468
399,999728,19158,157
400,999727,1979,978
401,999727,7462,461
402,999727,8148,147
403,999727,15068,67
404,999727,17519,518
405,999727,17657,656
406,999727,17725,724
407,999726,1195,194
408,999726,15560,559
409,999726,17621,620
410,999724,3080,79
411,999724,6944,943
412,999724,15199,198
413,999723,1264,263
414,999723,2617,616
415,999723,8545,544
416,999722,2085,84
417,999722,3102,101
418,999722,10939,938
419,999722,13049,48
420,999721,11774,773
421,999721,14084,83
422,999720,8952,951
423,999719,645,644
424,999719,2997,996
425,999719,10259,258
426,999719,14882,881
427,999719,17602,601
428,999719,19353,352
429,999718,18810,809
430,999717,8914,913
431,999717,11667,666
432,999717,14726,725
433,999716,610,609
434,999716,3123,122
435,999716,10186,185
436,999715,2753,752
437,999715,13353,352
438,999714,4518,517
439,999714,7699,698
440,999712,2189,188
441,999711,675,674
442,999711,12994,993
443,999711,15640,639
444,999711,19475,474
445,999710,14174,173
446,999709,22,21
447,999709,1930,929
448,999709,8687,686
449,999708,4037,36
450,999708,18831,830
451,999707,13480,479
452,999706,7650,649
453,999706,11351,350
454,999706,19684,683
455,999705,5069,68
456,999705,15427,426
457,999704,18175,174
458,999703,1894,893
459,999703,5731,730
460,999702,3042,41
461,999702,5689,688
462,999701,8830,829
463,999700,304,303
464,999700,7686,685
465,999700,10725,724
466,999700,17842,841
467,999699,10323,322
468,999699,11283,282
469,999699,19211,210
470,999698,12116,115
471,999698,13648,647
472,999698,15279,278
473,999697,8813,812
474,999697,12772,771
475,999697,16566,565
476,999696,1993,992
477,999696,10082,81
478,999696,17733,732
479,999694,7622,621
480,999693,5738,737
481,999693,9670,669
482,999693,18041,40
483,999692,11140,139
484,999691,6267,266
485,999691,11149,148
486,999691,17026,25
487,999690,14736,735
488,999690,17163,162
489,999689,1760,759
490,999689,16469,468
491,999689,18031,30
492,999688,19677,676
493,999687,1858,857
494,999687,6142,141
495,999687,6189,188
496,999687,6726,725
497,999687,6774,773
498,999687,10703,702
499,999687,18092,91
500,999686,11517,516
501,999686,18006,5
502,999686,18100,99
503,999684,507,506
504,999682,4144,143
505,999682,10554,553
506,999681,9551,550
507,999681,12685,684
508,999681,13042,41
509,999680,11798,797
510,999680,13132,131
511,999680,16450,449
512,999679,5943,942
513,999677,8313,312
514,999677,11610,609
515,999677,17506,505
516,999676,13633,632
517,999675,15384,383
518,999675,17532,531
519,999674,6782,781
520,999674,9583,582
521,999674,11835,834
522,999673,3538,537
523,999672,13834,833
524,999671,1020,19
525,999671,12977,976
526,999671,16725,724
527,999670,16658,657
528,999669,18536,535
529,999667,4952,951
530,999667,5458,457
531,999667,19829,828
532,999666,6821,820
533,999666,9002,1
534,999666,9944,943
535,999665,18036,35
536,999665,19968,967
537,999664,2234,233
538,999664,5828,827
539,999664,5945,944
540,999664,8016,15
541,999663,2660,659
542,999663,10389,388
543,999663,18133,132
544,999662,2449,448
545,999662,4953,952
546,999662,11752,751
547,999662,18620,619
548,999660,2431,430
549,999660,12054,53
550,999660,17137,136
551,999659,1096,95
552,999659,1934,933
553,999659,3184,183
554,999659,3560,559
555,999658,7749,748
556,999658,19713,712
557,999657,6877,876
558,999657,9479,478
559,999657,15176,175
560,999657,18666,665
561,999657,18702,701
562,999657,19802,801
563,999656,13472,471
564,999655,134,133
565,999655,3910,909
566,999655,6649,648
567,999655,15183,182
568,999655,18394,393
569,999655,18955,954
570,999655,19288,287
571,999654,7174,173
572,999652,9650,649
573,999652,19725,724
574,999651,390,389
575,999651,3587,586
576,999651,8105,104
577,999651,17327,326
578,999651,17745,744
579,999651,19534,533
580,999650,15264,263
581,999650,19875,874
582,999649,17448,447
583,999648,17032,31
584,999647,15000,999
585,999647,17067,66
586,999647,18994,993
587,999646,8478,477
588,999645,18025,24
589,999644,3732,731
590,999644,10077,76
591,999644,17678,677
592,999644,18404,403
593,999643,6011,10
594,999643,17249,248
595,999642,13817,816
596,999642,14215,214
597,999642,15224,223
598,999642,17942,941
599,999642,18566,565
600,999642,19142,141
601,999641,9647,646
602,999641,12057,56
603,999641,18138,137
604,999640,884,883
605,999640,4976,975
606,999640,16796,795
607,999639,2375,374
608,999639,11945,944
609,999638,1108,107
610,999638,4039,38
611,999638,9676,675
612,999638,16579,578
613,999638,18859,858
614,999637,2694,693
615,999637,3729,728
616,999637,4967,966
617,999637,7674,673
618,999636,2360,359
619,999636,5795,794
620,999636,9827,826
621,999635,991,990
622,999635,4389,388
623,999635,11433,432
624,999634,12029,28
625,999633,320,319
626,999633,2013,12
627,999633,12080,79
628,999632,8672,671
629,999631,3119,118
630,999631,12560,559
631,999631,14926,925
632,999631,19644,643
633,999630,8720,719
634,999630,10511,510
635,999630,17340,339
636,999629,6537,536
637,999629,8898,897
638,999629,10069,68
639,999629,11924,923
640,999628,9983,982
641,999627,8895,894
642,999626,3698,697
643,999626,4284,283
644,999626,14597,596
645,999624,6840,839
646,999624,10573,572
647,999624,14740,739
648,999623,1497,496
649,999623,3328,327
650,999623,5636,635
651,999623,9497,496
652,999623,9895,894
653,999623,10484,483
654,999622,1646,645
655,999622,5322,321
656,999622,11587,586
657,999622,12101,100
658,999622,15292,291
659,999622,16025,24
660,999622,17316,315
661,999618,6847,846
662,999618,7794,793
663,999617,11847,846
664,999615,5917,916
665,999614,16374,373
666,999613,297,296
667,999613,15881,880
668,999613,19555,554
669,999612,2267,266
670,999612,3289,288
671,999612,17079,78
672,999611,8326,325
673,999611,8490,489
674,999610,9355,354
675,999610,14416,415
676,999609,9768,767
677,999609,18449,448
678,999608,7251,250
679,999608,7690,689
680,999608,10953,952
681,999607,6969,968
682,999607,7452,451
683,999607,9772,771
684,999607,15061,60
685,999607,16699,698
686,999606,6597,596
687,999605,10187,186
688,999605,10969,968
689,999605,13460,459
690,999605,16599,598
691,999605,17944,943
692,999604,6098,97
693,999604,14542,541
694,999604,15618,617
695,999603,6123,122
696,999603,7913,912
697,999603,10026,25
698,999603,13295,294
699,999603,18546,545
700,999601,699,698
701,999601,3339,338
702,999601,10270,269
703,999600,998,997
704,999600,8907,906
705,999599,6884,883
706,999598,5030,29
707,999598,5538,537
708,999598,11955,954
709,999598,12316,315
710,999598,13581,580
711,999596,632,631
712,999596,3426,425
713,999595,2076,75
714,999595,2928,927
715,999595,5526,525
716,999595,7468,467
717,999594,2034,33
718,999594,6777,776
719,999593,3046,45
720,999593,8046,45
721,999592,19505,504
722,999591,7877,876
723,999590,18104,103
724,999589,12404,403
725,999589,15669,668
726,999588,4000,999
727,999588,12342,341
728,999588,12778,777
729,999587,17267,266
730,999586,3297,296
731,999586,6322,321
732,999586,18029,28
733,999585,12962,961
734,999585,14025,24
735,999584,11482,481
736,999584,15614,613
737,999584,19632,631
738,999583,9234,233
739,999583,13060,59
740,999583,13177,176
741,999582,12062,61
742,999582,12797,796
743,999582,17363,362
744,999581,4070,69
745,999581,4317,316
746,999581,8311,310
747,999581,18638,637
748,999581,19614,613
749,999579,3293,292
750,999579,3435,434
751,999578,3348,347
752,999578,14474,473
753,999577,3140,139
754,999577,10035,34
755,999577,14255,254
756,999577,19547,546
757,999576,13341,340
758,999576,15495,494
759,999576,19138,137
760,999575,9066,65
761,999575,15547,546
762,999574,3163,162
763,999574,6986,985
764,999574,14079,78
765,999574,16953,952
766,999573,8739,738
767,999573,11125,124
768,999572,8182,181
769,999572,11094,93
770,999571,553,552
771,999570,2456,455
772,999569,859,858
773,999569,15950,949
774,999568,6453,452
775,999568,14718,717
776,999565,7610,609
777,999565,8392,391
778,999565,11518,517
779,999565,15323,322
780,999564,3543,542
781,999564,18561,560
782,999563,9434,433
783,999562,1087,86
784,999561,3815,814
785,999561,6452,451
786,999561,6779,778
787,999561,13091,90
788,999560,10816,815
789,999560,18337,336
790,999559,10714,713
791,999559,14822,821
792,999559,16372,371
793,999559,18828,827
794,999557,3990,989
795,999557,4796,795
796,999557,13553,552
797,999556,107,106
798,999555,994,993
799,999554,3476,475
800,999554,15543,542
801,999553,15900,899
802,999553,17877,876
803,999552,3219,218
804,999552,14599,598
805,999552,16155,154
806,999550,6237,236
807,999549,2191,190
808,999549,4577,576
809,999549,5485,484
810,999548,10274,273
811,999547,18119,118
812,999546,5173,172
813,999545,9774,773
814,999545,16548,547
815,999545,18131,130
816,999544,1072,71
817,999544,2240,239
818,999543,7838,837
819,999542,3325,324
820,999542,15307,306
821,999542,18545,544
822,999542,19419,418
823,999541,13065,64
824,999540,9185,184
825,999539,15233,232
826,999539,18675,674
827,999538,13090,89
828,999538,19402,401
829,999537,1868,867
830,999535,14762,761
831,999535,18267,266
832,999534,13365,364
833,999533,9096,95
834,999533,14100,99
835,999533,15865,864
836,999532,1828,827
837,999532,13354,353
838,999532,15813,812
839,999531,5291,290
840,999530,4172,171
841,999530,14081,80
842,999529,5591,590
843,999529,19035,34
844,999528,10014,13
845,999528,17291,290
846,999527,185,184
847,999527,3127,126
848,999527,14745,744
849,999526,15283,282
850,999525,6643,642
851,999525,13120,119
852,999524,12410,409
853,999524,14407,406
854,999524,16446,445
855,999524,18263,262
856,999522,2767,766
857,999522,8916,915
858,999521,4553,552
859,999521,8339,338
860,999521,19513,512
861,999520,13858,857
862,999518,9677,676
863,999517,17120,119
864,999517,18494,493
865,999516,1437,436
866,999516,18650,649
867,999514,17449,448
868,999513,839,838
869,999513,3569,568
870,999513,4199,198
871,999510,20000,-1
872,999509,3972,971
873,999508,6541,540
874,999508,14052,51
875,999507,1449,448
876,999507,3044,43
877,999507,5457,456
878,999507,14483,482
879,999506,9770,769
880,999503,656,655
881,999503,15419,418
882,999503,19357,356
883,999502,1050,49
884,999502,2492,491
885,999502,3970,969
886,999501,750,749
887,999500,17087,86
888,999499,10865,864
889,999499,15920,919
890,999497,10349,348
891,999497,15564,563
892,999496,14965,964
893,999493,348,347
894,999493,1619,618
895,999493,4404,403
896,999493,15513,512
897,999493,15710,709
898,999492,18466,465
899,999491,8342,341
900,999491,18549,548
901,999490,5374,373
902,999490,6678,677
903,999489,8633,632
904,999489,17846,845
905,999488,12138,137
906,999486,12871,870
907,999485,13546,545
908,999485,14694,693
909,999484,2582,581
910,999484,8536,535
911,999484,14287,286
912,999483,15367,366
913,999483,17484,483
914,999482,17237,236
915,999481,6190,189
916,999480,11478,477
917,999478,11167,166
918,999477,6180,179
919,999476,1123,122
920,999475,6554,553
921,999475,10033,32
922,999475,16797,796
923,999474,2595,594
924,999474,18469,468
925,999473,72,71
926,999472,1147,146
927,999472,3790,789
928,999472,9673,672
929,999471,6966,965
930,999471,7533,532
931,999471,18847,846
932,999470,14585,584
933,999469,2953,952
934,999467,6732,731
935,999467,11073,72
936,999467,16656,655
937,999466,10195,194
938,999465,4331,330
939,999462,3115,114
940,999462,6798,797
941,999462,7365,364
942,999462,7851,850
943,999461,138,137
944,999461,14465,464
945,999461,14501,500
946,999459,1420,419
947,999459,1896,895
948,999458,8581,580
949,999457,291,290
950,999456,8885,884
951,999456,11257,256
952,999456,12865,864
953,999456,14114,113
954,999455,14696,695
955,999453,5035,34
956,999453,17470,469
957,999452,4065,64
958,999452,11521,520
959,999451,1676,675
960,999450,1,0
961,999450,849,848
962,999450,4192,191
963,999449,4862,861
964,999449,13831,830
965,999447,15839,838
966,999446,1387,386
967,999446,2498,497
968,999445,1488,487
969,999444,13401,400
970,999443,9640,639
971,999443,15930,929
972,999443,16347,346
973,999443,16449,448
974,999441,19331,330
975,999439,7618,617
976,999438,3215,214
977,999438,9290,289
978,999436,1855,854
979,999436,3923,922
980,999435,6448,447
981,999433,14851,850
982,999432,3521,520
983,999432,14610,609
984,999432,19384,383
985,999431,7895,894
986,999431,16822,821
987,999430,582,581
988,999429,13369,368
989,999429,19707,706
990,999428,3499,498
991,999428,14927,926
992,999426,19330,329
993,999425,18961,960
994,999424,8517,516
995,999424,19638,637
996,999423,4543,542
997,999423,7809,808
998,999423,9341,340
999,999423,15310,309
1000,999422,6007,6
1001,999422,14903,902
1002,999421,97,96
1003,999421,11504,503
1004,999420,7381,380
1005,999420,11286,285
1006,999420,17974,973
1007,999419,9034,33
1008,999418,1000,999
1009,999418,11950,949
1010,999418,12574,573
1011,999416,10257,256
1012,999414,12282,281
1013,999414,17539,538
1014,999412,244,243
1015,999411,8357,356
1016,999411,13098,97
1017,999411,16980,979
1018,999411,17616,615
1019,999409,8412,411
1020,999407,7481,480
1021,999406,8676,675
1022,999406,13499,498
1023,999405,10539,538
1024,999404,4354,353
1025,999404,15296,295
1026,999404,18056,55
1027,999401,3288,287
1028,999401,9845,844
1029,999401,19889,888
1030,999400,14394,393
1031,999399,8154,153
1032,999399,9050,49
1033,999399,11075,74
1034,999398,16478,477
1035,999397,4521,520
1036,999397,19791,790
1037,999395,13705,704
1038,999394,5043,42
1039,999394,5472,471
1040,999394,9603,602
1041,999393,6253,252
1042,999393,7147,146
1043,999390,7852,851
1044,999390,18174,173
1045,999388,13281,280
1046,999387,11719,718
1047,999384,3304,303
1048,999384,3853,852
1049,999384,4809,808
1050,999383,13686,685
1051,999381,8018,17
1052,999380,11044,43
1053,999379,4440,439
1054,999379,10420,419
1055,999378,3883,882
1056,999378,18391,390
1057,999377,7388,387
1058,999377,17516,515
1059,999377,17651,650
1060,999376,647,646
1061,999376,11076,75
1062,999376,11255,254
1063,999376,14728,727
1064,999374,11192,191
1065,999371,15418,417
1066,999369,4703,702
1067,999369,18622,621
1068,999368,17497,496
1069,999367,1840,839
1070,999366,7083,82
1071,999359,835,834
1072,999359,11139,138
1073,999359,15134,133
1074,999358,15475,474
1075,999356,5815,814
1076,999355,4087,86
1077,999354,18779,778
1078,999350,4728,727
1079,999349,8061,60
1080,999349,10373,372
1081,999349,19865,864
1082,999348,2912,911
1083,999345,619,618
1084,999345,4313,312
1085,999344,8050,49
1086,999344,10341,340
1087,999341,18278,277
1088,999340,18244,243
1089,999339,8139,138
1090,999338,1247,246
1091,999338,5875,874
1092,999338,8894,893
1093,999338,11489,488
1094,999337,2647,646
1095,999337,5983,982
1096,999336,10758,757
1097,999336,15658,657
1098,999327,7072,71
1099,999326,2489,488
1100,999325,17797,796
1101,999324,1509,508
1102,999324,8814,813
1103,999324,9221,220
1104,999324,14664,663
1105,999324,16016,15
1106,999323,5843,842
1107,999322,4640,639
1108,999322,10882,881
1109,999321,18524,523
1110,999320,3053,52
1111,999320,11545,544
1112,999317,16463,462
1113,999316,13909,908
1114,999315,12619,618
1115,999314,5494,493
1116,999314,17808,807
1117,999313,2991,990
1118,999313,8567,566
1119,999311,1424,423
1120,999311,13601,600
1121,999310,69,68
1122,999310,16288,287
1123,999310,16494,493
1124,999308,4655,654
1125,999306,9076,75
1126,999304,17990,989
1127,999303,2368,367
1128,999301,763,762
1129,999300,5169,168
1130,999300,18793,792
1131,999299,1647,646
1132,999299,17276,275
1133,999297,335,334
1134,999297,1065,64
1135,999294,5326,325
1136,999293,1524,523
1137,999293,1856,855
1138,999292,8220,219
1139,999292,16653,652
1140,999291,511,510
1141,999290,8330,329
1142,999289,10493,492
1143,999287,3889,888
1144,999285,12186,185
1145,999285,17038,37
1146,999280,14914,913
1147,999279,4705,704
1148,999279,5010,9
1149,999277,2741,740
1150,999276,19504,503
1151,999274,11493,492
1152,999273,1069,68
1153,999273,8476,475
1154,999272,8341,340
1155,999271,126,125
1156,999270,12232,231
1157,999267,18332,331
1158,999266,16236,235
1159,999265,8083,82
1160,999263,10205,204
1161,999263,11481,480
1162,999262,17859,858
1163,999260,7594,593
1164,999260,11402,401
1165,999260,18246,245
1166,999259,7479,478
1167,999259,10523,522
1168,999258,17593,592
1169,999255,19123,122
1170,999252,11736,735
1171,999251,9509,508
1172,999247,8745,744
1173,999246,4849,848
1174,999246,17638,637
1175,999245,13748,747
1176,999244,3930,929
1177,999244,5146,145
1178,999244,19349,348
1179,999242,1315,314
1180,999242,3345,344
1181,999242,15258,257
1182,999240,2399,398
1183,999239,10052,51
1184,999237,1729,728
1185,999236,4586,585
1186,999235,7187,186
1187,999234,11816,815
1188,999234,16587,586
1189,999233,13827,826
1190,999232,773,772
1191,999232,6384,383
1192,999231,17656,655
1193,999231,18481,480
1194,999230,18748,747
1195,999229,10053,52
1196,999226,1314,313
1197,999226,7889,888
1198,999222,1764,763
1199,999221,12875,874
1200,999218,6662,661
1201,999217,19524,523
1202,999216,907,906
1203,999216,18021,20
1204,999215,4778,777
1205,999213,347,346
1206,999211,9649,648
1207,999211,16426,425
1208,999210,11438,437
1209,999208,2973,972
1210,999207,2725,724
1211,999207,14239,238
1212,999206,13571,570
1213,999206,14286,285
1214,999200,9648,647
1215,999199,9313,312
1216,999199,9897,896
1217,999199,13967,966
1218,999199,18026,25
1219,999198,7671,670
1220,999198,13880,879
1221,999198,19055,54
1222,999192,7005,4
1223,999191,2154,153
1224,999191,10832,831
1225,999189,13767,766
1226,999189,14880,879
1227,999188,1284,283
1228,999188,4985,984
1229,999186,7829,828
1230,999186,15410,409
1231,999184,3794,793
1232,999184,15312,311
1233,999183,15132,131
1234,999182,10912,911
1235,999181,19454,453
1236,999178,9436,435
1237,999177,4103,102
1238,999177,11912,911
1239,999177,14438,437
1240,999175,7160,159
1241,999172,16178,177
1242,999169,15676,675
1243,999168,17527,526
1244,999166,3417,416
1245,999165,232,231
1246,999164,14294,293
1247,999159,16517,516
1248,999158,6673,672
1249,999157,9441,440
1250,999150,1312,311
1251,999147,456,455
1252,999147,3344,343
1253,999147,14521,520
1254,999146,4175,174
1255,999144,2644,643
1256,999143,8883,882
1257,999142,2402,401
1258,999141,852,851
1259,999139,3151,150
1260,999139,19463,462
1261,999138,530,529
1262,999137,2956,955
1263,999136,7244,243
1264,999136,16282,281
1265,999128,19297,296
1266,999125,17074,73
1267,999122,17803,802
1268,999121,10487,486
1269,999112,18725,724
1270,999111,2387,386
1271,999109,7337,336
1272,999108,5367,366
1273,999108,11895,894
1274,999107,18070,69
1275,999106,5294,293
1276,999106,10412,411
1277,999104,2370,369
1278,999104,17314,313
1279,999102,13373,372
1280,999100,1805,804
1281,999100,2467,466
1282,999100,5701,700
1283,999097,3154,153
1284,999096,4190,189
1285,999092,4486,485
1286,999091,18167,166
1287,999089,13359,358
1288,999088,2392,391
1289,999087,3063,62
1290,999087,15476,475
1291,999086,6659,658
1292,999085,13087,86
1293,999084,6262,261
1294,999081,16352,351
1295,999080,7497,496
1296,999077,18178,177
1297,999074,16070,69
1298,999073,18443,442
1299,999071,6160,159
1300,999071,7956,955
1301,999066,8519,518
1302,999065,3419,418
1303,999065,3507,506
1304,999061,7741,740
1305,999059,1059,58
1306,999057,16050,49
1307,999055,5930,929
1308,999052,14231,230
1309,999050,15182,181
1310,999049,665,664
1311,999047,4475,474
1312,999046,1128,127
1313,999045,6154,153
1314,999044,6385,384
1315,999044,14908,907
1316,999043,4887,886
1317,999043,6173,172
1318,999041,577,576
1319,999041,4453,452
1320,999041,5167,166
1321,999040,6778,777
1322,999031,10173,172
1323,999031,14871,870
1324,999030,12312,311
1325,999030,14930,929
1326,999030,19132,131
1327,999029,13041,40
1328,999027,5369,368
1329,999027,11392,391
1330,999026,501,500
1331,999026,583,582
1332,999026,2975,974
1333,999026,8489,488
1334,999025,17167,166
1335,999024,1404,403
1336,999022,521,520
1337,999022,19087,86
1338,999021,494,493
1339,999021,5233,232
1340,999021,14426,425
1341,999020,6983,982
1342,999020,12325,324
1343,999017,14005,4
1344,999015,5147,146
1345,999014,17475,474
1346,999012,12764,763
1347,999006,8972,971
1348,999005,19908,907
1349,999004,18066,65
1350,999004,19961,960
1351,999002,8696,695
1352,998999,11367,366
1353,998996,5803,802
1354,998995,9805,804
1355,998994,19188,187
1356,998992,15032,31
1357,998991,12987,986
1358,998989,6159,158
1359,998989,19045,44
1360,998988,7103,102
1361,998984,12102,101
1362,998980,6188,187
1363,998980,13669,668
1364,998979,5493,492
1365,998978,5087,86
1366,998976,6651,650
