,PRICE,TIME,ID
208,1035939,33085,85
209,1036926,39827,827
210,1037497,39607,607
211,1037536,38721,721
212,1037600,37401,401
213,1037819,32456,456
214,1039216,37725,725
215,1040398,32390,390
216,1040659,36571,571
217,1041896,38161,161
218,1042689,33436,436
219,1042772,37797,797
220,1042788,39698,698
221,1044424,36810,810
222,1044909,35631,631
223,1045010,39934,934
224,1045278,39912,912
225,1045398,35962,962
226,1045736,32421,421
227,1047150,39441,441
228,1047173,39993,993
229,1047886,35260,260
230,1050342,34512,512
231,1051177,39941,941
232,1052145,36548,548
233,1052702,39872,872
234,1052778,39714,714
235,1053029,36616,616
236,1054046,34694,694
237,1054876,36823,823
238,1055722,32589,589
239,1055830,38618,618
240,1056119,38348,348
241,1056650,39620,620
242,1056791,39264,264
243,1057338,37586,586
244,1057615,35021,21
245,1057853,32026,26
246,1058066,39754,754
247,1059349,35552,552
248,1061190,38251,251
249,1061309,39539,539
250,1063384,37305,305
251,1063857,32442,442
252,1063919,32197,197
253,1064095,31984,984
254,1064206,37704,704
255,1064447,39600,600
256,1064608,35929,929
257,1065423,37541,541
258,1065829,34831,831
259,1067839,32144,144
260,1068585,32093,93
261,1068706,32839,839
262,1069297,38042,42
263,1069617,39970,970
264,1069816,37612,612
265,1071101,37647,647
266,1071331,37554,554
267,1071506,38148,148
268,1072291,32686,686
269,1073545,35008,8
270,1073931,31996,996
271,1075164,35323,323
272,1075532,32976,976
273,1075815,37850,850
274,1076265,38160,160
275,1076450,33611,611
276,1078630,37185,185
277,1078872,36758,758
278,1078940,37003,3
279,1079617,35556,556
280,1079634,39386,386
281,1080279,36734,734
282,1081810,39373,373
283,1081816,37271,271
284,1082588,35932,932
285,1083434,39339,339
286,1083524,36296,296
287,1084139,35038,38
288,1084207,39587,587
289,1084264,32925,925
290,1085299,39868,868
291,1086638,34270,270
292,1087507,34471,471
293,1087711,34028,28
294,1088726,37905,905
295,1089378,34886,886
296,1089461,33562,562
297,1089894,36975,975
298,1090106,39930,930
299,1090584,33027,27
300,1091525,36153,153
301,1091685,34551,551
302,1091838,35210,210
303,1091867,34727,727
304,1092706,35425,425
305,1092741,36184,184
306,1092854,36485,485
307,1092898,33116,116
308,1092927,39413,413
309,1092966,36557,557
310,1093860,38634,634
311,1094258,31187,187
312,1094934,32792,792
313,1094963,39133,133
314,1095530,34424,424
315,1097003,34983,983
316,1097682,33223,223
317,1097743,33796,796
318,1098536,36072,72
319,1098664,39777,777
320,1099053,39670,670
321,1099279,37090,90
322,1099755,36768,768
323,1099846,37137,137
324,1101309,36658,658
325,1101624,38568,568
326,1101773,32524,524
327,1102735,38170,170
328,1102842,34904,904
329,1103482,35294,294
330,1104278,39848,848
331,1105143,38158,158
332,1105640,35336,336
333,1105825,39638,638
334,1107570,37357,357
335,1107716,33431,431
336,1107812,39475,475
337,1108235,36736,736
338,1108958,39234,234
339,1109318,34505,505
340,1110424,35858,858
341,1111308,38690,690
342,1111648,37683,683
343,1112581,39764,764
344,1113773,39199,199
345,1113909,37247,247
346,1114214,39957,957
347,1114437,39409,409
348,1115533,34710,710
349,1116366,39121,121
350,1116873,39963,963
351,1117186,35202,202
352,1117332,39749,749
353,1117807,38134,134
354,1120542,38011,11
355,1121047,34585,585
356,1121500,37747,747
357,1122240,32699,699
358,1122406,37701,701
359,1122935,38274,274
360,1123131,32521,521
361,1124102,32362,362
362,1124838,39219,219
363,1125864,32889,889
364,1126424,33304,304
365,1127969,37661,661
366,1129857,38834,834
367,1130790,37064,64
368,1134070,35528,528
369,1134356,39208,208
370,1134884,38305,305
371,1135508,39717,717
372,1135535,39062,62
373,1136747,35217,217
374,1138096,32572,572
375,1138179,34837,837
376,1138936,38060,60
377,1139129,38779,779
378,1139541,37034,34
379,1139669,39776,776
380,1140040,37351,351
381,1140538,39569,569
382,1141420,38518,518
383,1142671,36283,283
384,1144077,34459,459
385,1144963,35361,361
386,1146904,38452,452
387,1146911,37582,582
388,1148670,39597,597
389,1149002,38782,782
390,1149038,32981,981
391,1149164,38414,414
392,1153321,33029,29
393,1153637,38546,546
394,1153867,36944,944
395,1154384,33433,433
396,1155026,37852,852
397,1155678,35399,399
398,1156117,37550,550
399,1156357,36479,479
400,1156717,32793,793
401,1156820,34392,392
402,1158658,38700,700
403,1159808,36933,933
404,1160009,32519,519
405,1160128,35331,331
406,1160255,33619,619
407,1160929,39894,894
408,1163016,35015,15
409,1164435,36038,38
410,1164627,34127,127
411,1164643,35180,180
412,1166053,35695,695
413,1166306,33004,4
414,1166330,38795,795
415,1166788,37302,302
416,1169087,34192,192
417,1169795,34813,813
418,1169836,36648,648
419,1170298,34050,50
420,1170946,35213,213
421,1171466,37380,380
422,1171693,35032,32
423,1171913,39288,288
424,1172752,35130,130
425,1173187,32844,844
426,1173410,38654,654
427,1174420,36366,366
428,1175307,39857,857
429,1175336,35540,540
430,1175494,36655,655
431,1175516,35097,97
432,1176233,39688,688
433,1176700,38794,794
434,1176760,34036,36
435,1176985,38680,680
436,1178499,39371,371
437,1180472,37454,454
438,1180910,39676,676
439,1182431,39560,560
440,1185398,33596,596
441,1186211,38861,861
442,1186968,36891,891
443,1187187,34178,178
444,1188301,34378,378
445,1188456,34196,196
446,1189211,36061,61
447,1189380,37522,522
448,1189445,35657,657
449,1189973,39665,665
450,1190490,32643,643
451,1192309,33325,325
452,1193181,35990,990
453,1193541,35301,301
454,1194316,35446,446
455,1195769,36931,931
456,1195814,34845,845
457,1196859,35473,473
458,1197550,37016,16
459,1198065,37171,171
460,1198427,39278,278
461,1198846,35369,369
462,1198959,39525,525
463,1199174,35232,232
464,1199440,34504,504
465,1199729,37571,571
466,1200445,38538,538
467,1201713,31986,986
468,1204365,38672,672
469,1204779,39305,305
470,1205470,35173,173
471,1206709,35303,303
472,1207016,34266,266
473,1207572,36323,323
474,1207591,33829,829
475,1207721,36784,784
476,1209016,38281,281
477,1209454,39543,543
478,1209895,39161,161
479,1210316,32881,881
480,1210876,36455,455
481,1211247,37734,734
482,1212074,36650,650
483,1212184,39488,488
484,1212434,32045,45
485,1213663,36098,98
486,1213814,34630,630
487,1214394,35491,491
488,1214512,32895,895
489,1214660,34748,748
490,1215166,37485,485
491,1215542,38403,403
492,1215817,39755,755
493,1216082,39781,781
494,1216953,34972,972
495,1217660,37823,823
496,1218891,33686,686
497,1219017,33769,769
498,1219347,32926,926
499,1221342,33146,146
500,1221837,33527,527
501,1222520,33076,76
502,1222832,36962,962
503,1223298,35512,512
504,1223525,35588,588
505,1224477,34465,465
506,1224664,31966,966
507,1224743,36946,946
508,1225706,39067,67
509,1227755,38094,94
510,1228211,35585,585
511,1228251,32685,685
512,1228609,36327,327
513,1228700,37616,616
514,1229232,33828,828
515,1229704,33125,125
516,1230106,36929,929
517,1231079,35322,322
518,1231252,35154,154
519,1231296,34992,992
520,1233417,34510,510
521,1233467,33175,175
522,1233659,38668,668
523,1233665,38888,888
524,1233867,34223,223
525,1234100,31190,190
526,1234138,36295,295
527,1234666,37397,397
528,1236083,36102,102
529,1236600,33396,396
530,1238617,38466,466
531,1238658,36919,919
532,1238778,39259,259
533,1239352,39703,703
534,1240050,36987,987
535,1240259,33418,418
536,1241953,37321,321
537,1242273,39082,82
538,1242638,32363,363
539,1245638,36008,8
540,1245658,36657,657
541,1245734,39218,218
542,1246367,38185,185
543,1246824,34027,27
544,1246827,32255,255
545,1247493,35681,681
546,1249313,33065,65
547,1249413,36858,858
548,1249464,38635,635
549,1249771,39452,452
550,1249906,35310,310
551,1249988,38286,286
552,1250870,38003,3
553,1251463,31226,226
554,1251598,35702,702
555,1251702,39604,604
556,1252010,36135,135
557,1252049,38787,787
558,1252134,36632,632
559,1252327,36948,948
560,1252525,34432,432
561,1252530,33078,78
562,1253378,39293,293
563,1253521,37113,113
564,1254119,35033,33
565,1254526,36147,147
566,1255561,39429,429
567,1256466,34885,885
568,1256583,34611,611
569,1257277,35495,495
570,1258128,39700,700
571,1260122,39536,536
572,1261746,38903,903
573,1262315,34431,431
574,1262519,36092,92
575,1262640,38602,602
576,1262845,39574,574
577,1264207,38182,182
578,1264802,36260,260
579,1265154,33980,980
580,1265155,39162,162
581,1265190,39167,167
582,1266356,37273,273
583,1268139,35471,471
584,1269045,39066,66
585,1269568,38663,663
586,1270014,33456,456
587,1270423,33338,338
588,1270522,38541,541
589,1271009,39720,720
590,1271714,38384,384
591,1272417,37736,736
592,1272738,35317,317
593,1274866,37975,975
594,1276491,39690,690
595,1276566,33068,68
596,1276644,35898,898
597,1278252,38352,352
598,1278485,37557,557
599,1279427,33979,979
600,1280685,37824,824
601,1280792,34879,879
602,1281369,32884,884
603,1282507,38810,810
604,1283988,38850,850
605,1284929,36820,820
606,1285135,37194,194
607,1285252,32422,422
608,1285367,38377,377
609,1285611,32382,382
610,1287329,37474,474
611,1287729,39594,594
612,1288092,39795,795
613,1288497,36210,210
614,1289816,33458,458
615,1290005,39159,159
616,1290494,32922,922
617,1290806,38905,905
618,1291635,33925,925
619,1293532,38725,725
620,1294611,38526,526
621,1298251,37768,768
622,1298939,38797,797
623,1299329,33144,144
624,1300153,38247,247
625,1300713,36893,893
626,1301636,34796,796
627,1302734,36766,766
628,1303762,33054,54
629,1304896,38016,16
630,1305328,39250,250
631,1305765,35694,694
632,1306167,35710,710
633,1306462,38554,554
634,1306596,36988,988
635,1307234,32415,415
636,1308083,35727,727
637,1308450,38038,38
638,1308726,39822,822
639,1310048,38099,99
640,1310408,33566,566
641,1310478,37323,323
642,1311123,35374,374
643,1311636,38612,612
644,1313350,38875,875
645,1316496,39834,834
646,1318430,34841,841
647,1318479,36528,528
648,1319141,39134,134
649,1319305,37479,479
650,1320009,35372,372
651,1320090,35085,85
652,1320712,37070,70
653,1321363,39542,542
654,1321836,36695,695
655,1322118,36202,202
656,1323226,39565,565
657,1324270,39746,746
658,1324942,35459,459
659,1325328,39861,861
660,1325807,38423,423
661,1327342,33252,252
662,1327385,33111,111
663,1327514,38647,647
664,1327748,33362,362
665,1330006,37650,650
666,1331451,34742,742
667,1333009,37061,61
668,1333114,36073,73
669,1333753,34899,899
670,1336812,38579,579
671,1337744,35192,192
672,1338119,33152,152
673,1339173,39274,274
674,1341078,35465,465
675,1341321,38184,184
676,1342174,37098,98
677,1343327,37944,944
678,1344682,35510,510
679,1345534,34508,508
680,1347248,39060,60
681,1347460,36017,17
682,1347679,38034,34
683,1347992,39782,782
684,1348389,38866,866
685,1350387,36361,361
686,1351022,39629,629
687,1351967,36399,399
688,1352416,38852,852
689,1352890,37590,590
690,1354441,38683,683
691,1355061,33421,421
692,1355145,38849,849
693,1355329,37933,933
694,1355986,32715,715
695,1356453,35117,117
696,1356645,32921,921
697,1357746,35378,378
698,1358174,38661,661
699,1358464,39149,149
700,1358975,37262,262
701,1359256,37327,327
702,1359329,32344,344
703,1360446,39561,561
704,1361307,38548,548
705,1361596,38380,380
706,1362439,36446,446
707,1362532,34614,614
708,1362706,33699,699
709,1363050,36478,478
710,1364996,39794,794
711,1365054,34506,506
712,1365908,32355,355
713,1367693,39546,546
714,1367851,34261,261
715,1369870,39414,414
716,1370704,32309,309
717,1371124,35936,936
718,1371826,37008,8
719,1372316,37467,467
720,1372660,34926,926
721,1374113,36179,179
722,1376062,32080,80
723,1377955,39731,731
724,1378730,32320,320
725,1379287,36217,217
726,1380239,38701,701
727,1380626,33174,174
728,1382070,37978,978
729,1382536,38499,499
730,1384488,33521,521
731,1384813,37858,858
732,1384849,38302,302
733,1385370,39094,94
734,1386217,33461,461
735,1386843,32337,337
736,1388098,38143,143
737,1388714,34444,444
738,1389114,38747,747
739,1390947,36246,246
740,1391096,34358,358
741,1391628,32945,945
742,1394235,37784,784
743,1395783,33169,169
744,1395842,36173,173
745,1396133,36450,450
746,1397677,36369,369
747,1398606,35360,360
748,1399290,34829,829
749,1399850,34738,738
750,1401269,39401,401
751,1401533,38366,366
752,1402462,37295,295
753,1404020,34433,433
754,1404915,39334,334
755,1405031,37657,657
756,1405051,39663,663
757,1405426,33793,793
758,1405975,39427,427
759,1406127,37021,21
760,1407129,39649,649
761,1409384,37425,425
762,1410919,35196,196
763,1410961,37552,552
764,1411331,35223,223
765,1411442,37932,932
766,1412289,36085,85
767,1413386,34596,596
768,1414156,33014,14
769,1414447,35178,178
770,1414547,34997,997
771,1416066,39286,286
772,1416722,34175,175
773,1417285,39435,435
774,1418220,39281,281
775,1418293,32744,744
776,1420057,38763,763
777,1420450,38550,550
778,1423315,36130,130
779,1425844,36886,886
780,1426047,33960,960
781,1426296,37135,135
782,1426342,36468,468
783,1426582,39787,787
784,1426936,38420,420
785,1428667,39888,888
786,1429775,33881,881
787,1430105,35790,790
788,1431284,37087,87
789,1431385,35853,853
790,1431431,37929,929
791,1431518,36096,96
792,1431567,38151,151
793,1433718,37946,946
794,1435386,34935,935
795,1435730,32056,56
796,1435848,33621,621
797,1436156,38188,188
798,1436222,39541,541
799,1438207,39123,123
800,1439483,36495,495
801,1439818,36898,898
802,1440888,33981,981
803,1442652,36512,512
804,1443165,39466,466
805,1443294,36471,471
806,1444768,33026,26
807,1447052,38321,321
808,1447162,35724,724
809,1447555,33519,519
810,1448095,37290,290
811,1448222,32867,867
812,1449202,34338,338
813,1449392,33400,400
814,1449520,38273,273
815,1450650,36681,681
816,1451605,34802,802
817,1451761,36039,39
818,1452161,38221,221
819,1452984,35611,611
820,1453091,38443,443
821,1453688,34065,65
822,1455281,36702,702
823,1456312,36213,213
824,1456471,39903,903
825,1457031,38323,323
826,1460914,36484,484
827,1462111,38283,283
828,1462779,39905,905
829,1464735,36928,928
830,1465978,37006,6
831,1466637,36904,904
832,1466693,37301,301
833,1467178,34076,76
834,1468903,37948,948
835,1469384,35885,885
836,1470115,38260,260
837,1473360,36926,926
838,1473737,39385,385
839,1473824,35048,48
840,1474725,39104,104
841,1475673,38823,823
842,1478288,33140,140
843,1478323,36727,727
844,1478896,37294,294
845,1480958,39271,271
846,1482123,39647,647
847,1484705,36115,115
848,1485172,34619,619
849,1486198,39526,526
850,1486949,37361,361
851,1487838,33255,255
852,1488902,36564,564
853,1489404,32937,937
854,1490297,39797,797
855,1490527,34125,125
856,1492337,35503,503
857,1493434,34396,396
858,1493624,36322,322
859,1494286,37926,926
860,1494523,37468,468
861,1495752,36505,505
862,1495953,37626,626
863,1496221,37893,893
864,1496736,38975,975
865,1496878,33956,956
866,1497021,39384,384
867,1497906,39586,586
868,1498673,33093,93
869,1498953,39875,875
870,1499419,37766,766
871,1500035,35562,562
872,1500328,35879,879
873,1502220,39485,485
874,1502356,32448,448
875,1502437,34152,152
876,1502604,33761,761
877,1504215,37085,85
878,1505244,38650,650
879,1507099,39003,3
880,1507347,34197,197
881,1508525,36424,424
882,1508531,33895,895
883,1511282,36015,15
884,1513160,33624,624
885,1514994,34828,828
886,1515245,33363,363
887,1516252,34976,976
888,1517071,35796,796
889,1518998,39182,182
890,1520192,33422,422
891,1520414,36837,837
892,1521855,37588,588
893,1521904,38073,73
894,1522463,33884,884
895,1522498,33580,580
896,1525601,32986,986
897,1526160,32678,678
898,1526409,35772,772
899,1528322,39866,866
900,1528385,36032,32
901,1529076,36030,30
902,1530936,37246,246
903,1532665,38736,736
904,1533121,33417,417
905,1533753,36815,815
906,1534274,34362,362
907,1535060,33838,838
908,1537802,37495,495
909,1540406,35997,997
910,1540563,33605,605
911,1544365,39139,139
912,1544612,37374,374
913,1545354,35738,738
914,1545783,35027,27
915,1546316,31998,998
916,1546952,38745,745
917,1546986,39705,705
918,1548312,37032,32
919,1549595,34054,54
920,1550012,35935,935
921,1554314,37217,217
922,1554463,38658,658
923,1554711,38479,479
924,1555041,36748,748
925,1555583,37491,491
926,1555805,37446,446
927,1556861,38262,262
928,1556862,32166,166
929,1556999,36223,223
930,1558445,35195,195
931,1559690,37898,898
932,1560820,38070,70
933,1561007,32449,449
934,1561082,39113,113
935,1562121,34889,889
936,1562914,39645,645
937,1562997,32311,311
938,1567668,38891,891
939,1568836,33628,628
940,1570107,38017,17
941,1570268,37179,179
942,1570961,39701,701
943,1571620,37369,369
944,1571653,39247,247
945,1572923,32917,917
946,1573177,36028,28
947,1573558,33939,939
948,1573942,39064,64
949,1575267,33517,517
950,1575735,39420,420
951,1576630,35662,662
952,1577911,34870,870
953,1578078,37379,379
954,1582289,39535,535
955,1582502,34354,354
956,1583442,32966,966
957,1583671,39926,926
958,1586687,37551,551
959,1586691,37242,242
960,1588758,36740,740
961,1590116,32492,492
962,1592249,33897,897
963,1592874,38933,933
964,1592895,37015,15
965,1594069,33715,715
966,1596100,35238,238
967,1596303,38021,21
968,1598099,37232,232
969,1601662,38006,6
970,1602683,34106,106
971,1603008,36310,310
972,1603462,39323,323
973,1603629,33996,996
974,1605120,36050,50
975,1605533,38556,556
976,1606766,34456,456
977,1608946,36973,973
978,1609082,33482,482
979,1611272,32299,299
980,1614176,38684,684
981,1614345,33101,101
982,1615331,35829,829
983,1616525,37154,154
984,1617565,32786,786
985,1618176,35742,742
986,1618423,39763,763
987,1618905,38977,977
988,1619648,38210,210
989,1622034,33344,344
990,1624133,39860,860
991,1625309,37270,270
992,1627828,36431,431
993,1629951,33355,355
994,1630109,39151,151
995,1632774,38528,528
996,1635079,32009,9
997,1637528,36360,360
998,1638101,37505,505
999,1639023,39296,296
1000,1639085,37983,983
1001,1639168,39550,550
1002,1639839,35146,146
1003,1640914,37928,928
1004,1641239,36972,972
1005,1643492,38932,932
1006,1644644,38907,907
1007,1645924,33514,514
1008,1646201,38820,820
1009,1647333,37702,702
1010,1648228,37484,484
1011,1648802,38968,968
1012,1649418,32707,707
1013,1649736,35358,358
1014,1650437,37173,173
1015,1651039,37845,845
1016,1651150,35828,828
1017,1651156,31974,974
1018,1651286,33335,335
1019,1651309,38455,455
1020,1651885,33337,337
1021,1652724,31193,193
1022,1653388,33382,382
1023,1653481,39302,302
1024,1653788,33309,309
1025,1654424,38784,784
1026,1654783,36353,353
1027,1654836,37033,33
1028,1655346,38552,552
1029,1655767,34814,814
1030,1656365,35076,76
1031,1656532,33945,945
1032,1657664,35304,304
1033,1658433,39073,73
1034,1659465,36885,885
1035,1659564,34566,566
1036,1660198,33045,45
1037,1660268,39823,823
1038,1662018,39153,153
1039,1662219,32024,24
1040,1662709,35444,444
1041,1664533,39273,273
1042,1664856,35735,735
1043,1665043,38147,147
1044,1665273,36562,562
1045,1665597,37955,955
1046,1666215,38655,655
1047,1666538,38361,361
1048,1669899,35527,527
1049,1672060,34140,140
1050,1672206,37220,220
1051,1674427,37837,837
1052,1675047,38695,695
1053,1678129,35769,769
1054,1678611,36196,196
1055,1681886,39616,616
1056,1685387,35272,272
1057,1686656,36611,611
1058,1687006,37424,424
1059,1687717,32364,364
1060,1688336,39474,474
1061,1690669,32743,743
1062,1691084,32901,901
1063,1692727,38374,374
1064,1692902,38540,540
1065,1693850,39221,221
1066,1695814,39443,443
1067,1697791,37317,317
1068,1700745,34956,956
1069,1702372,35175,175
1070,1704927,32851,851
1071,1704993,35396,396
1072,1705048,33867,867
1073,1705972,36841,841
1074,1707988,38988,988
1075,1709355,33480,480
1076,1709358,39975,975
1077,1710036,37815,815
1078,1712764,35744,744
1079,1713250,39858,858
1080,1713792,34685,685
1081,1715498,32345,345
1082,1715592,32493,493
1083,1717531,32805,805
1084,1719101,34222,222
1085,1721483,33937,937
1086,1721497,33678,678
1087,1724507,32549,549
1088,1724734,38468,468
1089,1724938,31212,212
1090,1725530,39736,736
1091,1726314,39778,778
1092,1727990,38097,97
1093,1729684,32226,226
1094,1729701,37406,406
1095,1729977,39891,891
1096,1730664,36378,378
1097,1732925,37973,973
1098,1734806,33942,942
1099,1735273,38096,96
1100,1735689,35458,458
1101,1736322,35816,816
1102,1736661,38962,962
1103,1737395,34895,895
1104,1738240,32383,383
1105,1738788,32074,74
1106,1740914,37030,30
1107,1743041,37504,504
1108,1743701,39745,745
1109,1744022,34960,960
1110,1745871,35362,362
1111,1746024,33840,840
1112,1746667,36465,465
1113,1748962,34119,119
1114,1749226,34517,517
1115,1749696,38180,180
1116,1749776,37724,724
1117,1751768,34643,643
1118,1754238,36738,738
1119,1755336,38173,173
1120,1755659,34761,761
1121,1756215,36131,131
1122,1756338,37431,431
1123,1756426,32481,481
1124,1756633,37813,813
1125,1757849,36997,997
1126,1758321,35976,976
1127,1763499,39658,658
1128,1763631,36510,510
1129,1764361,38450,450
1130,1764862,34984,984
1131,1765147,36744,744
1132,1765386,33080,80
1133,1765927,32923,923
1134,1766867,34580,580
1135,1767727,38497,497
1136,1768555,32938,938
1137,1768700,37936,936
1138,1769715,35078,78
1139,1771845,36432,432
1140,1772178,36899,899
1141,1776160,34881,881
1142,1776403,38032,32
1143,1777391,37465,465
1144,1777649,36796,796
1145,1781021,36004,4
1146,1781057,38270,270
1147,1781302,38632,632
1148,1781518,35197,197
1149,1784274,36829,829
1150,1784760,35065,65
1151,1786444,34164,164
1152,1786457,39194,194
1153,1788080,38130,130
1154,1788131,36116,116
1155,1791166,38115,115
1156,1791771,35174,174
1157,1793179,33728,728
1158,1794001,34921,921
1159,1794825,34793,793
1160,1795009,37972,972
1161,1796369,39102,102
1162,1796711,32190,190
1163,1798187,39820,820
1164,1798796,39944,944
1165,1798940,33803,803
1166,1800266,34237,237
1167,1801006,39695,695
1168,1804124,34363,363
1169,1804981,32646,646
1170,1805171,39556,556
1171,1806693,39479,479
1172,1806823,34422,422
1173,1807567,35870,870
1174,1807903,39768,768
1175,1808880,38626,626
1176,1810098,33448,448
1177,1810784,36529,529
1178,1812408,34605,605
1179,1814304,36261,261
1180,1815402,32673,673
1181,1818811,33476,476
1182,1821796,37353,353
1183,1822331,39648,648
1184,1822355,39262,262
1185,1824528,34460,460
1186,1825923,32511,511
1187,1826198,39528,528
1188,1830296,34375,375
1189,1830390,34897,897
1190,1830588,32692,692
1191,1831159,39061,61
1192,1835602,39467,467
1193,1836764,39301,301
1194,1837009,34093,93
1195,1837414,39070,70
1196,1838828,39590,590
1197,1839877,39907,907
1198,1841915,39684,684
1199,1842202,38694,694
1200,1843133,38033,33
1201,1844547,36854,854
1202,1844756,36433,433
1203,1845418,38154,154
1204,1846468,33492,492
1205,1850186,36506,506
1206,1851377,32927,927
1207,1854000,37562,562
1208,1854032,31967,967
1209,1854664,37611,611
1210,1855176,36266,266
1211,1857103,39098,98
1212,1858859,35014,14
1213,1859628,35876,876
1214,1859798,35889,889
1215,1862464,32606,606
1216,1862466,39327,327
1217,1862810,38845,845
1218,1862994,31950,950
1219,1866130,39932,932
1220,1866541,32239,239
1221,1867182,35421,421
1222,1867375,34884,884
1223,1868003,33187,187
1224,1868266,35390,390
1225,1871264,39988,988
1226,1873251,39784,784
1227,1873916,38588,588
1228,1877376,33576,576
1229,1881183,35925,925
1230,1881987,36976,976
1231,1882026,35354,354
1232,1884234,36272,272
1233,1885301,39987,987
1234,1887326,33449,449
1235,1887896,36769,769
1236,1890914,32952,952
1237,1896656,38322,322
1238,1896791,36772,772
1239,1896908,39552,552
1240,1896950,32035,35
1241,1896999,37841,841
1242,1897450,36527,527
1243,1904926,35524,524
1244,1905407,35621,621
1245,1908062,31231,231
1246,1909141,37879,879
1247,1910029,35792,792
1248,1911359,37028,28
1249,1913350,35517,517
1250,1913736,33901,901
1251,1915053,35252,252
1252,1915471,36125,125
1253,1917532,33388,388
1254,1918283,36111,111
1255,1918916,35140,140
1256,1919141,35442,442
1257,1921975,32847,847
1258,1923849,35054,54
