,PRICE,TIME,ID
395,1000293,2082,81
396,1000293,12622,621
397,1000294,8990,989
398,1000294,16193,192
399,1000295,3902,901
400,1000295,10999,998
401,1000295,18485,484
402,1000296,614,613
403,1000296,4420,419
404,1000296,9851,850
405,1000296,11014,13
406,1000296,14655,654
407,1000297,9924,923
408,1000297,10252,251
409,1000298,9117,116
410,1000298,16605,604
411,1000299,4904,903
412,1000299,16232,231
413,1000300,3709,708
414,1000300,10844,843
415,1000301,3998,997
416,1000302,13813,812
417,1000303,483,482
418,1000303,8785,784
419,1000303,16686,685
420,1000304,1775,774
421,1000305,6636,635
422,1000305,11699,698
423,1000306,8147,146
424,1000306,11574,573
425,1000307,11442,441
426,1000307,12860,859
427,1000307,15792,791
428,1000307,16782,781
429,1000307,18478,477
430,1000308,3056,55
431,1000308,6838,837
432,1000308,14080,79
433,1000310,8248,247
434,1000310,13182,181
435,1000310,17395,394
436,1000310,19874,873
437,1000311,913,912
438,1000311,9460,459
439,1000311,11095,94
440,1000311,12794,793
441,1000312,9520,519
442,1000312,18946,945
443,1000313,2778,777
444,1000313,8171,170
445,1000313,9344,343
446,1000313,14968,967
447,1000314,9621,620
448,1000314,10096,95
449,1000314,18693,692
450,1000315,18972,971
451,1000315,19445,444
452,1000316,5626,625
453,1000317,955,954
454,1000317,7094,93
455,1000317,14710,709
456,1000317,16187,186
457,1000319,9390,389
458,1000319,19258,257
459,1000319,19757,756
460,1000320,8449,448
461,1000321,7456,455
462,1000321,10043,42
463,1000321,11760,759
464,1000322,1104,103
465,1000322,6293,292
466,1000322,7201,200
467,1000322,9878,877
468,1000322,12660,659
469,1000324,7883,882
470,1000324,9714,713
471,1000324,14749,748
472,1000324,19923,922
473,1000325,1565,564
474,1000325,18370,369
475,1000325,19425,424
476,1000326,14711,710
477,1000327,4829,828
478,1000327,18574,573
479,1000328,9041,40
480,1000328,11509,508
481,1000329,3523,522
482,1000329,3533,532
483,1000329,4148,147
484,1000329,7840,839
485,1000329,11107,106
486,1000329,14625,624
487,1000330,19645,644
488,1000331,3741,740
489,1000331,16873,872
490,1000331,18476,475
491,1000331,19936,935
492,1000332,896,895
493,1000332,1452,451
494,1000332,18568,567
495,1000334,11485,484
496,1000334,13870,869
497,1000334,14046,45
498,1000334,16799,798
499,1000335,8263,262
500,1000335,10653,652
501,1000336,14948,947
502,1000337,255,254
503,1000337,13317,316
504,1000337,15123,122
505,1000338,1910,909
506,1000338,9710,709
507,1000339,8859,858
508,1000339,10064,63
509,1000339,12313,312
510,1000340,5465,464
511,1000340,5714,713
512,1000341,17187,186
513,1000341,19345,344
514,1000342,11098,97
515,1000342,18322,321
516,1000343,13902,901
517,1000343,15282,281
518,1000343,16698,697
519,1000343,17430,429
520,1000343,19413,412
521,1000344,6816,815
522,1000344,9141,140
523,1000344,15448,447
524,1000345,13108,107
525,1000345,18375,374
526,1000346,3720,719
527,1000346,5518,517
528,1000346,12113,112
529,1000346,14443,442
530,1000346,14482,481
531,1000347,1331,330
532,1000347,11248,247
533,1000348,9152,151
534,1000349,8558,557
535,1000349,14846,845
536,1000349,19360,359
537,1000349,19559,558
538,1000350,12999,998
539,1000350,19914,913
540,1000351,1433,432
541,1000351,12635,634
542,1000352,5114,113
543,1000352,8842,841
544,1000352,14230,229
545,1000353,9852,851
546,1000353,11609,608
547,1000353,19120,119
548,1000354,5762,761
549,1000354,16456,455
550,1000354,16617,616
551,1000355,18564,563
552,1000356,4115,114
553,1000356,15970,969
554,1000357,2219,218
555,1000357,6191,190
556,1000357,14470,469
557,1000358,6289,288
558,1000358,15722,721
559,1000358,19076,75
560,1000359,9906,905
561,1000359,14680,679
562,1000360,1918,917
563,1000360,2312,311
564,1000361,1122,121
565,1000361,4588,587
566,1000361,7708,707
567,1000361,14873,872
568,1000362,4572,571
569,1000362,8487,486
570,1000363,5513,512
571,1000363,13435,434
572,1000363,13853,852
573,1000364,2018,17
574,1000364,6559,558
575,1000364,7902,901
576,1000365,2905,904
577,1000366,12180,179
578,1000366,14737,736
579,1000366,18335,334
580,1000367,4736,735
581,1000367,6776,775
582,1000367,7075,74
583,1000367,12549,548
584,1000368,12089,88
585,1000368,13282,281
586,1000368,16777,776
587,1000369,2179,178
588,1000369,2898,897
589,1000370,14500,499
590,1000371,10708,707
591,1000372,7488,487
592,1000373,6017,16
593,1000373,12270,269
594,1000373,13022,21
595,1000373,18303,302
596,1000373,19032,31
597,1000375,8665,664
598,1000375,14702,701
599,1000375,18749,748
600,1000376,2226,225
601,1000376,2249,248
602,1000377,7993,992
603,1000378,9299,298
604,1000378,9545,544
605,1000378,10843,842
606,1000379,918,917
607,1000379,18270,269
608,1000380,18952,951
609,1000381,2100,99
610,1000381,6186,185
611,1000381,11129,128
612,1000382,7630,629
613,1000382,12047,46
614,1000382,17143,142
615,1000382,19716,715
616,1000383,4396,395
617,1000383,11434,433
618,1000384,11015,14
619,1000384,18775,774
620,1000385,18752,751
621,1000386,2614,613
622,1000386,9581,580
623,1000386,10046,45
624,1000386,13513,512
625,1000386,16420,419
626,1000387,5512,511
627,1000387,8398,397
628,1000387,11536,535
629,1000387,18367,366
630,1000388,3120,119
631,1000388,16785,784
632,1000389,16225,224
633,1000390,14001,0
634,1000390,15445,444
635,1000390,16419,418
636,1000391,267,266
637,1000391,3490,489
638,1000391,10593,592
639,1000391,14665,664
640,1000391,18305,304
641,1000392,1498,497
642,1000392,2139,138
643,1000392,5016,15
644,1000392,14714,713
645,1000392,14864,863
646,1000392,15924,923
647,1000392,19674,673
648,1000393,5201,200
649,1000393,8394,393
650,1000393,11270,269
651,1000394,6053,52
652,1000394,13439,438
653,1000394,19704,703
654,1000395,140,139
655,1000395,3852,851
656,1000396,935,934
657,1000396,12025,24
658,1000397,12307,306
659,1000397,14843,842
660,1000398,9732,731
661,1000399,11099,98
662,1000401,360,359
663,1000401,12124,123
664,1000401,13907,906
665,1000401,16078,77
666,1000401,16149,148
667,1000402,5673,672
668,1000402,18366,365
669,1000403,12123,122
670,1000403,13920,919
671,1000403,14769,768
672,1000404,14452,451
673,1000404,14543,542
674,1000404,18769,768
675,1000405,12130,129
676,1000406,3899,898
677,1000406,9394,393
678,1000406,17591,590
679,1000407,11770,769
680,1000407,17457,456
681,1000408,1609,608
682,1000408,12638,637
683,1000408,13685,684
684,1000409,18552,551
685,1000410,17823,822
686,1000410,18311,310
687,1000411,14764,763
688,1000411,17193,192
689,1000412,14454,453
690,1000412,15825,824
691,1000413,9871,870
692,1000413,14396,395
693,1000414,3312,311
694,1000414,13670,669
695,1000414,19501,500
696,1000415,10130,129
697,1000415,16021,20
698,1000416,9512,511
699,1000416,10851,850
700,1000417,9046,45
701,1000418,6933,932
702,1000418,7598,597
703,1000419,6501,500
704,1000419,13286,285
705,1000419,13674,673
706,1000419,15968,967
707,1000420,12972,971
708,1000421,3541,540
709,1000421,4897,896
710,1000421,10698,697
711,1000422,2494,493
712,1000424,10126,125
713,1000424,11575,574
714,1000424,17518,517
715,1000425,4111,110
716,1000425,14977,976
717,1000426,5568,567
718,1000426,9586,585
719,1000426,11191,190
720,1000426,19119,118
721,1000426,19629,628
722,1000427,5357,356
723,1000427,16349,348
724,1000428,7695,694
725,1000428,9929,928
726,1000429,2457,456
727,1000429,5382,381
728,1000429,6837,836
729,1000429,12769,768
730,1000429,15506,505
731,1000429,18784,783
732,1000430,5713,712
733,1000430,8333,332
734,1000430,9488,487
735,1000432,7051,50
736,1000432,13794,793
737,1000432,19427,426
738,1000433,8057,56
739,1000434,7505,504
740,1000436,7641,640
741,1000436,10494,493
742,1000437,13392,391
743,1000437,14863,862
744,1000437,15278,277
745,1000437,16755,754
746,1000437,17428,427
747,1000438,5554,553
748,1000438,5684,683
749,1000438,7191,190
750,1000438,15477,476
751,1000439,1335,334
752,1000439,9204,203
753,1000440,431,430
754,1000440,18340,339
755,1000440,18345,344
756,1000441,7089,88
757,1000441,12590,589
758,1000442,8993,992
759,1000443,18264,263
760,1000444,509,508
761,1000444,4370,369
762,1000444,6930,929
763,1000445,1999,998
764,1000445,7543,542
765,1000446,3463,462
766,1000446,11928,927
767,1000447,10456,455
768,1000448,9508,507
769,1000448,14947,946
770,1000448,18883,882
771,1000448,19945,944
772,1000449,103,102
773,1000449,18477,476
774,1000450,6170,169
775,1000450,17458,457
776,1000450,18580,579
777,1000451,7098,97
778,1000452,7482,481
779,1000452,8350,349
780,1000453,3477,476
781,1000453,7165,164
782,1000454,7669,668
783,1000455,6239,238
784,1000455,12554,553
785,1000455,19641,640
786,1000456,15696,695
787,1000456,17615,614
788,1000456,17960,959
789,1000457,3076,75
790,1000457,9515,514
791,1000458,3515,514
792,1000458,17685,684
793,1000459,382,381
794,1000459,6192,191
795,1000459,6980,979
796,1000460,14943,942
797,1000461,16780,779
798,1000461,18389,388
799,1000462,12520,519
800,1000462,14687,686
801,1000463,268,267
802,1000463,16959,958
803,1000464,1597,596
804,1000464,11253,252
805,1000465,5119,118
806,1000466,1690,689
807,1000466,6685,684
808,1000466,14637,636
809,1000466,17796,795
810,1000467,4611,610
811,1000467,14874,873
812,1000468,203,202
813,1000469,4257,256
814,1000470,6521,520
815,1000470,9220,219
816,1000471,13824,823
817,1000472,16470,469
818,1000473,18916,915
819,1000474,3108,107
820,1000474,7237,236
821,1000475,1124,123
822,1000476,10284,283
823,1000477,7739,738
824,1000477,10076,75
825,1000478,2096,95
826,1000478,3725,724
827,1000478,6312,311
828,1000480,222,221
829,1000480,14741,740
830,1000480,17534,533
831,1000481,3141,140
832,1000481,7643,642
833,1000481,12661,660
834,1000481,18960,959
835,1000482,7059,58
836,1000482,17224,223
837,1000482,19625,624
838,1000482,19635,634
839,1000483,1268,267
840,1000483,4080,79
841,1000484,6095,94
842,1000485,13364,363
843,1000486,17705,704
844,1000487,15160,159
845,1000488,11205,204
846,1000488,14660,659
847,1000489,674,673
848,1000489,6859,858
849,1000489,14051,50
850,1000489,19666,665
851,1000490,7915,914
852,1000490,10662,661
853,1000491,4286,285
854,1000491,19779,778
855,1000493,2983,982
856,1000493,6097,96
857,1000493,6712,711
858,1000493,13224,223
859,1000493,14002,1
860,1000493,15075,74
861,1000494,2638,637
862,1000494,19951,950
863,1000495,7534,533
864,1000495,8510,509
865,1000497,1722,721
866,1000498,5223,222
867,1000499,13018,17
868,1000499,16223,222
869,1000500,19898,897
870,1000501,677,676
871,1000501,11476,475
872,1000502,7535,534
873,1000503,4146,145
874,1000503,17688,687
875,1000504,13014,13
876,1000504,16944,943
877,1000506,504,503
878,1000506,3590,589
879,1000506,18619,618
880,1000508,199,198
881,1000508,12570,569
882,1000508,16687,686
883,1000508,19668,667
884,1000509,664,663
885,1000509,10451,450
886,1000510,6568,567
887,1000510,14458,457
888,1000510,16075,74
889,1000510,18962,961
890,1000510,20000,-1
891,1000511,18323,322
892,1000513,4622,621
893,1000513,12989,988
894,1000514,12550,549
895,1000516,11744,743
896,1000516,14336,335
897,1000517,13550,549
898,1000519,8604,603
899,1000519,14537,536
900,1000519,14869,868
901,1000519,19391,390
902,1000520,6567,566
903,1000521,17611,610
904,1000522,182,181
905,1000522,17715,714
906,1000523,5895,894
907,1000524,1030,29
908,1000525,12990,989
909,1000525,16685,684
910,1000525,18880,879
911,1000527,13203,202
912,1000527,17598,597
913,1000528,19997,996
914,1000530,1599,598
915,1000530,16147,146
916,1000530,19654,653
917,1000533,3806,805
918,1000533,13360,359
919,1000533,14986,985
920,1000533,18977,976
921,1000534,4958,957
922,1000534,5893,892
923,1000534,9920,919
924,1000534,16792,791
925,1000534,17689,688
926,1000535,7943,942
927,1000535,15103,102
928,1000536,11885,884
929,1000536,12354,353
930,1000537,9202,201
931,1000537,9561,560
932,1000537,16795,794
933,1000537,19265,264
934,1000538,1710,709
935,1000538,2264,263
936,1000539,18763,762
937,1000540,944,943
938,1000540,8828,827
939,1000541,1521,520
940,1000541,13316,315
941,1000541,14827,826
942,1000541,17623,622
943,1000544,17432,431
944,1000545,11707,706
945,1000546,125,124
946,1000547,19977,976
947,1000548,14674,673
948,1000548,15387,386
949,1000548,16947,946
950,1000549,1513,512
951,1000549,6137,136
952,1000549,15494,493
953,1000549,16030,29
954,1000554,19069,68
955,1000554,19317,316
956,1000555,10569,568
957,1000556,4001,0
958,1000556,17226,225
959,1000557,5479,478
960,1000558,1572,571
961,1000558,7426,425
962,1000558,13126,125
963,1000559,5412,411
964,1000560,6184,183
965,1000560,13331,330
966,1000561,8463,462
967,1000562,18411,410
968,1000564,12470,469
969,1000565,1914,913
970,1000566,14197,196
971,1000567,14622,621
972,1000568,2041,40
973,1000568,10701,700
974,1000569,13541,540
975,1000569,14816,815
976,1000570,19714,713
977,1000572,8002,1
978,1000572,15989,988
979,1000572,19973,972
980,1000573,11070,69
981,1000574,11166,165
982,1000576,13961,960
983,1000577,10683,682
984,1000578,5914,913
985,1000578,18982,981
986,1000580,3817,816
987,1000580,5667,666
988,1000580,11169,168
989,1000580,19395,394
990,1000581,6389,388
991,1000585,3396,395
992,1000587,8483,482
993,1000589,973,972
994,1000589,15492,491
995,1000589,18849,848
996,1000590,10519,518
997,1000592,11390,389
998,1000593,12032,31
999,1000593,16983,982
1000,1000595,1763,762
1001,1000595,7799,798
1002,1000595,10169,168
1003,1000595,18753,752
1004,1000596,8457,456
1005,1000597,16089,88
1006,1000598,19849,848
1007,1000599,14430,429
1008,1000603,12044,43
1009,1000604,2470,469
1010,1000604,2728,727
1011,1000604,13507,506
1012,1000605,8142,141
1013,1000605,17816,815
1014,1000606,7524,523
1015,1000606,11381,380
1016,1000607,11728,727
1017,1000607,14569,568
1018,1000607,18307,306
1019,1000608,11412,411
1020,1000610,4566,565
1021,1000611,13989,988
1022,1000612,5862,861
1023,1000613,4647,646
1024,1000613,13325,324
1025,1000615,1604,603
1026,1000616,2364,363
1027,1000616,16182,181
1028,1000616,16430,429
1029,1000618,11466,465
1030,1000618,11469,468
1031,1000618,16201,200
1032,1000619,12268,267
1033,1000620,14651,650
1034,1000620,19401,400
1035,1000621,9533,532
1036,1000622,5188,187
1037,1000622,17142,141
1038,1000622,19105,104
1039,1000623,7192,191
1040,1000632,7842,841
1041,1000632,12293,292
1042,1000634,477,476
1043,1000635,9043,42
1044,1000638,3237,236
1045,1000638,13361,360
1046,1000639,16022,21
1047,1000640,12896,895
1048,1000641,19100,99
1049,1000642,11732,731
1050,1000642,18427,426
1051,1000642,19481,480
1052,1000643,7246,245
1053,1000645,18577,576
1054,1000646,10477,476
1055,1000647,810,809
1056,1000647,843,842
1057,1000648,7290,289
1058,1000649,2113,112
1059,1000649,17148,147
1060,1000652,14848,847
1061,1000653,6194,193
1062,1000654,2307,306
1063,1000654,2632,631
1064,1000654,9703,702
1065,1000654,12035,34
1066,1000655,9900,899
1067,1000655,17966,965
1068,1000656,12255,254
1069,1000657,4984,983
1070,1000657,12087,86
1071,1000658,7063,62
1072,1000659,12859,858
1073,1000660,2583,582
1074,1000660,5978,977
1075,1000661,15895,894
1076,1000661,17410,409
1077,1000663,19883,882
1078,1000664,651,650
1079,1000664,8846,845
1080,1000664,12808,807
1081,1000664,13115,114
1082,1000666,6977,976
1083,1000666,7457,456
1084,1000666,19604,603
1085,1000666,19935,934
1086,1000667,10987,986
1087,1000669,743,742
1088,1000669,6032,31
1089,1000670,262,261
1090,1000671,8082,81
1091,1000671,17719,718
1092,1000672,9337,336
1093,1000673,12055,54
1094,1000676,9105,104
1095,1000677,3204,203
1096,1000678,4330,329
1097,1000678,5231,230
1098,1000678,17424,423
1099,1000678,18695,694
1100,1000679,18318,317
1101,1000680,2367,366
1102,1000680,7577,576
1103,1000681,4847,846
1104,1000681,11577,576
1105,1000681,18771,770
1106,1000681,19671,670
1107,1000682,3116,115
1108,1000684,14065,64
1109,1000684,18484,483
1110,1000685,12649,648
1111,1000691,11508,507
1112,1000692,357,356
1113,1000692,5270,269
1114,1000697,19993,992
1115,1000698,4590,589
1116,1000703,1347,346
1117,1000703,4356,355
1118,1000704,4713,712
1119,1000704,12471,470
1120,1000705,2198,197
1121,1000705,13990,989
1122,1000708,19786,785
1123,1000712,12647,646
1124,1000712,14024,23
1125,1000716,14440,439
1126,1000718,5806,805
1127,1000718,11366,365
1128,1000718,14338,337
1129,1000720,8819,818
1130,1000721,4677,676
1131,1000722,13101,100
1132,1000722,18667,666
1133,1000723,14232,231
1134,1000725,17330,329
1135,1000726,1249,248
1136,1000726,1665,664
1137,1000726,13218,217
1138,1000727,15518,517
1139,1000730,2967,966
1140,1000730,7189,188
1141,1000730,13283,282
1142,1000731,12795,794
1143,1000732,14790,789
1144,1000732,15969,968
1145,1000733,3257,256
1146,1000733,3469,468
1147,1000733,4368,367
1148,1000733,11768,767
1149,1000733,15642,641
1150,1000734,230,229
1151,1000734,4832,831
1152,1000736,2517,516
1153,1000737,8140,139
1154,1000738,5297,296
1155,1000739,19389,388
1156,1000741,5718,717
1157,1000741,15535,534
1158,1000744,7472,471
1159,1000744,9065,64
1160,1000747,8980,979
1161,1000748,18436,435
1162,1000749,4076,75
1163,1000750,6333,332
1164,1000752,1219,218
1165,1000752,5164,163
1166,1000752,18881,880
1167,1000753,3859,858
1168,1000753,8889,888
1169,1000753,17138,137
1170,1000754,8531,530
1171,1000755,18230,229
1172,1000756,10057,56
1173,1000757,10895,894
1174,1000758,8077,76
1175,1000759,7617,616
1176,1000759,8001,0
1177,1000761,9748,747
1178,1000761,10184,183
1179,1000761,18221,220
1180,1000764,13820,819
1181,1000765,3352,351
1182,1000765,5049,48
1183,1000765,12332,331
1184,1000771,15493,492
1185,1000771,16939,938
1186,1000771,18433,432
1187,1000771,19678,677
1188,1000772,16646,645
1189,1000773,4834,833
1190,1000776,19416,415
1191,1000777,2693,692
1192,1000779,2203,202
1193,1000780,2162,161
1194,1000780,7057,56
1195,1000781,2699,698
1196,1000781,13187,186
1197,1000781,14677,676
1198,1000782,8124,123
1199,1000784,8836,835
1200,1000787,284,283
1201,1000787,8511,510
1202,1000788,4242,241
1203,1000788,9619,618
1204,1000790,17144,143
1205,1000791,3918,917
1206,1000794,8102,101
1207,1000794,9063,62
1208,1000794,15470,469
1209,1000795,2111,110
1210,1000795,19722,721
1211,1000797,6197,196
1212,1000797,9138,137
1213,1000798,249,248
1214,1000798,6553,552
1215,1000801,9504,503
1216,1000801,15501,500
1217,1000802,4837,836
1218,1000802,18633,632
1219,1000805,4680,679
1220,1000805,6285,284
1221,1000805,14026,25
1222,1000807,12851,850
1223,1000807,19653,652
1224,1000811,13664,663
1225,1000812,9418,417
1226,1000813,14611,610
1227,1000814,7647,646
1228,1000815,6524,523
1229,1000815,8977,976
1230,1000815,9832,831
1231,1000816,8572,571
1232,1000818,7638,637
1233,1000819,2309,308
1234,1000821,4683,682
1235,1000821,19949,948
1236,1000823,5848,847
1237,1000826,15784,783
1238,1000829,6617,616
1239,1000830,3924,923
1240,1000830,14208,207
1241,1000830,17523,522
1242,1000831,3712,711
1243,1000835,1876,875
1244,1000837,5969,968
1245,1000842,7247,246
1246,1000846,9499,498
1247,1000846,15724,723
1248,1000846,18355,354
1249,1000848,717,716
1250,1000851,5175,174
1251,1000851,10520,519
