,PRICE,TIME,ID
171,117357,36992,992
172,117567,33985,985
173,117630,36595,595
174,117631,38714,714
175,117633,36734,734
176,117659,35006,6
177,117698,30677,677
178,117701,35725,725
179,117734,38684,684
180,117799,33312,312
181,117930,31228,228
182,118001,37220,220
183,118028,31517,517
184,118095,33439,439
185,118100,37608,608
186,118148,30530,530
187,118170,28759,759
188,118273,30139,139
189,118275,37802,802
190,118378,37744,744
191,118380,35435,435
192,118407,36252,252
193,118437,30194,194
194,118498,32339,339
195,118568,36230,230
196,118574,31592,592
197,118588,34888,888
198,118650,36149,149
199,118688,38887,887
200,118901,30227,227
201,118953,36867,867
202,118967,37610,610
203,119113,35383,383
204,119115,26406,406
205,119348,38468,468
206,119400,38445,445
207,119491,32500,500
208,119504,33626,626
209,119518,38906,906
210,119541,32271,271
211,119556,32704,704
212,119793,37005,5
213,119840,31637,637
214,119978,32853,853
215,120015,38273,273
216,120161,37936,936
217,120257,35050,50
218,120342,36160,160
219,120354,35918,918
220,120505,37353,353
221,120518,35695,695
222,120584,38845,845
223,120623,31475,475
224,120664,38745,745
225,120704,36352,352
226,120944,33639,639
227,121066,32729,729
228,121086,34982,982
229,121109,33607,607
230,121160,35836,836
231,121247,38925,925
232,121332,36834,834
233,121382,37618,618
234,121387,34434,434
235,121539,37415,415
236,121575,36682,682
237,121579,31751,751
238,121735,29525,525
239,121811,29640,640
240,121971,35058,58
241,122096,36422,422
242,122130,38295,295
243,122138,34360,360
244,122158,39691,691
245,122264,38913,913
246,122339,33046,46
247,122354,29643,643
248,122360,37387,387
249,122391,34444,444
250,122540,30089,89
251,122599,39436,436
252,122662,29508,508
253,122708,29707,707
254,122714,28531,531
255,122814,29416,416
256,122878,31347,347
257,122921,36091,91
258,123065,37919,919
259,123189,39472,472
260,123203,33012,12
261,123216,30580,580
262,123230,32111,111
263,123428,33423,423
264,123591,33335,335
265,123908,30225,225
266,123909,36378,378
267,124094,31455,455
268,124115,31934,934
269,124261,26660,660
270,124262,38041,41
271,124278,37666,666
272,124318,33866,866
273,124420,32728,728
274,124630,29065,65
275,124677,34129,129
276,124782,38641,641
277,124827,35419,419
278,124831,31090,90
279,124925,31648,648
280,124988,32026,26
281,125001,32099,99
282,125046,35990,990
283,125079,32559,559
284,125321,35659,659
285,125379,36967,967
286,125447,35269,269
287,125540,37113,113
288,125552,32590,590
289,125570,29926,926
290,125726,29650,650
291,125762,36135,135
292,125976,29469,469
293,125993,39256,256
294,126021,38374,374
295,126052,35382,382
296,126059,37190,190
297,126122,33664,664
298,126162,37494,494
299,126279,34484,484
300,126301,36638,638
301,126352,31214,214
302,126451,33107,107
303,126494,32787,787
304,126545,31356,356
305,126552,38389,389
306,126554,38066,66
307,126579,37955,955
308,126598,32042,42
309,126684,33354,354
310,126690,31028,28
311,126841,35081,81
312,126899,32861,861
313,127017,32328,328
314,127053,37557,557
315,127114,33743,743
316,127130,31654,654
317,127348,33106,106
318,127475,34159,159
319,127512,24713,713
320,127520,28779,779
