,PRICE,TIME,ID
244,991473,32200,200
245,991473,37758,758
246,991470,25312,312
247,991470,38136,136
248,991469,24816,816
249,991469,33975,975
250,991469,39062,62
251,991466,28951,951
252,991466,36003,3
253,991465,26400,400
254,991465,36911,911
255,991465,38307,307
256,991464,37907,907
257,991463,26572,572
258,991461,26131,131
259,991460,28230,230
260,991457,34541,541
261,991457,37190,190
262,991456,30944,944
263,991455,23471,471
264,991453,33560,560
265,991449,26884,884
266,991447,29429,429
267,991446,38677,677
268,991427,30271,271
269,991426,38521,521
270,991425,28389,389
271,991422,35122,122
272,991421,28267,267
273,991421,38328,328
274,991418,36076,76
275,991416,36875,875
276,991415,36211,211
277,991412,23380,380
278,991410,26172,172
279,991409,28531,531
280,991408,23952,952
281,991408,30385,385
282,991408,35159,159
283,991406,36505,505
284,991405,25265,265
285,991405,36387,387
286,991403,37386,386
287,991401,34002,2
288,991400,37845,845
289,991396,27574,574
290,991395,30863,863
291,991394,33300,300
292,991392,23711,711
293,991392,32703,703
294,991392,38318,318
295,991390,24782,782
296,991382,36026,26
297,991380,38188,188
298,991377,30150,150
299,991376,30145,145
300,991375,28703,703
301,991375,37623,623
302,991371,31013,13
303,991367,33608,608
304,991366,31004,4
305,991364,24355,355
306,991360,23616,616
307,991358,25770,770
308,991356,27426,426
309,991354,27956,956
310,991352,34337,337
311,991351,37780,780
312,991347,36955,955
313,991346,37748,748
314,991345,34639,639
315,991345,38225,225
316,991340,34069,69
317,991339,29841,841
318,991339,33272,272
319,991339,35538,538
320,991339,36453,453
321,991338,29658,658
322,991337,36057,57
323,991336,33853,853
324,991334,34996,996
325,991332,29004,4
326,991331,33557,557
327,991329,24524,524
328,991328,36833,833
329,991326,37544,544
330,991325,30072,72
331,991320,35351,351
332,991315,38327,327
333,991311,38691,691
334,991309,37361,361
335,991309,37993,993
336,991307,22299,299
337,991306,27964,964
338,991305,37392,392
339,991302,32562,562
340,991302,33657,657
341,991301,25210,210
342,991298,30734,734
343,991297,31537,537
344,991292,29698,698
345,991291,38128,128
346,991289,38748,748
347,991288,31563,563
348,991287,30464,464
349,991285,28124,124
350,991283,31653,653
351,991281,37571,571
352,991280,21460,460
353,991279,35860,860
354,991277,22031,31
355,991277,30932,932
356,991273,34520,520
357,991271,38285,285
358,991268,33398,398
359,991267,34568,568
360,991267,36644,644
361,991267,37802,802
362,991266,32991,991
363,991264,34548,548
364,991264,37209,209
365,991262,24781,781
366,991261,36841,841
367,991258,25522,522
368,991258,37694,694
369,991255,33007,7
370,991253,30386,386
371,991248,29932,932
372,991248,30904,904
373,991244,26950,950
374,991243,30328,328
375,991238,28365,365
376,991237,36529,529
377,991237,37272,272
378,991231,23582,582
379,991231,38659,659
380,991228,35343,343
381,991228,38336,336
382,991226,37514,514
383,991218,27951,951
384,991216,27457,457
385,991216,36066,66
386,991215,32274,274
387,991215,38326,326
388,991210,35274,274
389,991205,33505,505
390,991204,32221,221
391,991201,35313,313
392,991198,36673,673
393,991195,35447,447
394,991195,35614,614
395,991194,34908,908
396,991193,31145,145
397,991193,32966,966
398,991191,37905,905
399,991188,36966,966
400,991183,33159,159
401,991182,35497,497
402,991181,29531,531
403,991179,27404,404
404,991176,25943,943
405,991176,26141,141
406,991176,37088,88
407,991175,35258,258
408,991169,31763,763
409,991167,32757,757
410,991167,34073,73
411,991167,38788,788
412,991161,31276,276
413,991159,35677,677
414,991158,25622,622
415,991155,23303,303
416,991154,30472,472
417,991153,31755,755
418,991153,33051,51
419,991147,34917,917
420,991146,37079,79
421,991145,25543,543
422,991144,36845,845
423,991132,38660,660
424,991126,34200,200
425,991125,35483,483
426,991124,34668,668
427,991123,23514,514
428,991123,32271,271
429,991120,35307,307
430,991119,29996,996
431,991112,33904,904
432,991105,26992,992
433,991102,37342,342
434,991099,34632,632
435,991098,36658,658
436,991096,35013,13
437,991095,26279,279
438,991093,25310,310
439,991091,36978,978
440,991088,27912,912
441,991088,33944,944
442,991086,35178,178
443,991086,37559,559
444,991083,25088,88
445,991082,31562,562
446,991078,33641,641
447,991073,36095,95
448,991068,25443,443
449,991066,37650,650
450,991065,26018,18
451,991065,29209,209
452,991064,38508,508
453,991063,36528,528
454,991061,26843,843
455,991060,36068,68
456,991059,27698,698
457,991059,37424,424
458,991056,22129,129
459,991053,30773,773
460,991050,28963,963
461,991046,31557,557
462,991043,33488,488
463,991040,31209,209
464,991039,26484,484
465,991037,32548,548
466,991035,38460,460
467,991034,37437,437
468,991030,33699,699
469,991030,33966,966
470,991027,24663,663
471,991025,22305,305
472,991025,34880,880
473,991023,32701,701
474,991020,35653,653
475,991019,37026,26
476,991019,37928,928
477,991018,28399,399
478,991016,38272,272
479,991013,33328,328
480,991008,26864,864
481,991007,31401,401
482,991006,34141,141
483,991005,36237,237
484,991002,36898,898
485,991001,35440,440
486,991001,36925,925
487,991000,38758,758
488,990999,34224,224
489,990994,26443,443
490,990989,36398,398
491,990985,29440,440
492,990984,31422,422
493,990980,38374,374
494,990978,33694,694
495,990972,38306,306
496,990970,33766,766
497,990969,23818,818
498,990967,25607,607
499,990967,29388,388
500,990967,29718,718
501,990967,31734,734
502,990966,22953,953
503,990966,35855,855
504,990959,34125,125
505,990956,32146,146
506,990956,33112,112
507,990955,34973,973
508,990953,38657,657
509,990952,30950,950
510,990949,27480,480
511,990949,35570,570
512,990949,36145,145
513,990945,28422,422
514,990945,38673,673
515,990944,35075,75
516,990939,36261,261
517,990937,33973,973
518,990933,37705,705
519,990932,23752,752
520,990932,25508,508
521,990931,30204,204
522,990930,25423,423
523,990929,28637,637
524,990928,37774,774
525,990927,33409,409
526,990926,33677,677
527,990915,34481,481
528,990912,22834,834
529,990909,33614,614
530,990904,35563,563
531,990903,27992,992
532,990902,31149,149
533,990901,36847,847
534,990901,38190,190
535,990896,24984,984
536,990892,35583,583
537,990892,38858,858
538,990891,28726,726
539,990890,38069,69
540,990889,33950,950
541,990887,35673,673
542,990886,24908,908
543,990885,38896,896
544,990879,29410,410
545,990877,31028,28
546,990876,34992,992
547,990876,36146,146
548,990875,27030,30
549,990872,34077,77
550,990872,34678,678
551,990869,25046,46
552,990869,33146,146
553,990868,29437,437
554,990867,31997,997
555,990866,38111,111
556,990856,22078,78
557,990855,35560,560
558,990853,28393,393
559,990853,34072,72
560,990849,35523,523
561,990848,37388,388
562,990846,35659,659
563,990843,27554,554
564,990837,33651,651
565,990837,38343,343
566,990836,33917,917
567,990836,35843,843
568,990829,37316,316
569,990824,22175,175
570,990823,36400,400
571,990823,38574,574
572,990820,27352,352
573,990819,31090,90
574,990818,35906,906
575,990817,32333,333
576,990815,34386,386
577,990814,27310,310
578,990810,25921,921
579,990808,34718,718
580,990804,31498,498
581,990798,22367,367
582,990795,26030,30
583,990795,29689,689
584,990792,36537,537
585,990791,30677,677
586,990791,38342,342
587,990790,23078,78
588,990784,38375,375
589,990781,28332,332
590,990781,30499,499
591,990781,35271,271
592,990780,35237,237
593,990779,34147,147
594,990774,37145,145
595,990772,37238,238
596,990769,25652,652
597,990762,27018,18
598,990762,36762,762
599,990759,29457,457
600,990757,37306,306
601,990756,33819,819
602,990754,37819,819
603,990753,29261,261
604,990750,32364,364
605,990750,35146,146
606,990749,35795,795
607,990748,33419,419
608,990746,37146,146
609,990743,37898,898
610,990740,26689,689
611,990738,36726,726
612,990736,33152,152
613,990730,35678,678
614,990729,32389,389
615,990729,33860,860
616,990728,35734,734
617,990725,35422,422
618,990723,33184,184
619,990721,36440,440
620,990719,27443,443
621,990714,35743,743
622,990714,35951,951
623,990714,38549,549
624,990712,36787,787
625,990706,22836,836
626,990701,37836,836
627,990699,32841,841
628,990698,32488,488
629,990695,24380,380
630,990695,28843,843
631,990695,34893,893
632,990692,34968,968
633,990690,29426,426
634,990689,36562,562
635,990687,30956,956
636,990686,30435,435
637,990684,22240,240
638,990681,35272,272
639,990678,36775,775
640,990675,27775,775
641,990675,35409,409
642,990668,38361,361
643,990662,35520,520
644,990659,28251,251
645,990657,35528,528
646,990654,28696,696
647,990654,35632,632
648,990654,35998,998
649,990653,35403,403
650,990652,29251,251
651,990650,31206,206
652,990649,37755,755
653,990644,34150,150
654,990633,37690,690
655,990629,31692,692
656,990617,33676,676
657,990616,23289,289
658,990615,30341,341
659,990615,34211,211
660,990615,38500,500
661,990610,25439,439
662,990609,30649,649
663,990609,32181,181
664,990608,31841,841
665,990605,35369,369
666,990604,28429,429
667,990604,37002,2
668,990603,31823,823
669,990601,26308,308
670,990598,37030,30
671,990593,35844,844
672,990586,36342,342
673,990584,34327,327
674,990583,31174,174
675,990582,26332,332
676,990582,33301,301
677,990582,33864,864
678,990580,30549,549
679,990579,36755,755
680,990577,30644,644
681,990574,25675,675
682,990566,31520,520
683,990564,29574,574
684,990564,31124,124
685,990562,23631,631
686,990558,37922,922
687,990557,28369,369
688,990557,38166,166
689,990553,31649,649
690,990552,23355,355
691,990551,31971,971
692,990550,33775,775
693,990548,30382,382
694,990546,26000,0
695,990543,30860,860
696,990542,36606,606
697,990541,31998,998
698,990535,39063,63
699,990531,37867,867
700,990528,34559,559
701,990519,26935,935
702,990519,36132,132
703,990518,22460,460
704,990509,29120,120
705,990508,34189,189
706,990504,30843,843
707,990503,26524,524
708,990503,33951,951
709,990502,35973,973
710,990502,37670,670
711,990500,31688,688
712,990499,24508,508
713,990496,30312,312
714,990495,38247,247
715,990493,28787,787
716,990491,31522,522
717,990490,28352,352
718,990489,31554,554
719,990486,34426,426
720,990485,36892,892
721,990479,32229,229
722,990477,37854,854
723,990476,33734,734
724,990471,31923,923
725,990468,32209,209
726,990464,21896,896
727,990457,24185,185
728,990450,32787,787
729,990448,22089,89
730,990448,24182,182
731,990446,33495,495
732,990444,28018,18
733,990444,36705,705
734,990443,35531,531
735,990439,36371,371
736,990438,23788,788
737,990438,35480,480
738,990436,28867,867
739,990432,37111,111
740,990430,36522,522
741,990427,35191,191
742,990425,37205,205
743,990421,28655,655
744,990421,30963,963
745,990420,33326,326
746,990413,30327,327
747,990408,31698,698
748,990407,30698,698
749,990406,31495,495
750,990406,35499,499
751,990402,27226,226
752,990402,32928,928
753,990400,29419,419
754,990399,35487,487
755,990399,37086,86
756,990399,38556,556
757,990398,23255,255
758,990396,35328,328
759,990395,30983,983
760,990395,31204,204
761,990392,36908,908
762,990391,30426,426
763,990390,37372,372
764,990389,34795,795
765,990384,28000,0
766,990383,35225,225
767,990378,24885,885
768,990371,36584,584
769,990370,31508,508
770,990369,33649,649
771,990368,36970,970
772,990366,35992,992
773,990363,37897,897
774,990357,37912,912
775,990355,26943,943
776,990352,33705,705
777,990351,38345,345
778,990349,37708,708
779,990348,33719,719
780,990346,23727,727
781,990342,38007,7
782,990340,32124,124
783,990338,36251,251
784,990337,33145,145
785,990330,26587,587
786,990328,29400,400
787,990328,33225,225
788,990328,34291,291
789,990320,25782,782
790,990314,27663,663
791,990314,30719,719
792,990314,36301,301
793,990314,37879,879
794,990312,28484,484
795,990309,30316,316
796,990305,25453,453
797,990296,32033,33
798,990288,26067,67
799,990288,36719,719
800,990286,26770,770
801,990279,38554,554
802,990278,33244,244
803,990275,30028,28
804,990275,35211,211
805,990270,35226,226
806,990269,34649,649
807,990267,28835,835
808,990265,29406,406
809,990265,38689,689
810,990264,38835,835
811,990262,30487,487
812,990260,22193,193
813,990258,25154,154
814,990256,22105,105
815,990255,31258,258
816,990255,35090,90
817,990254,29601,601
818,990243,33366,366
819,990239,22246,246
820,990239,28415,415
821,990237,32835,835
822,990237,35457,457
823,990234,38785,785
824,990229,38217,217
825,990228,32366,366
826,990228,33559,559
827,990226,37166,166
828,990224,36205,205
829,990223,24205,205
830,990220,28689,689
831,990215,24950,950
832,990214,35819,819
833,990212,36509,509
834,990209,27819,819
835,990206,23193,193
836,990197,29172,172
837,990197,34238,238
838,990193,26447,447
839,990192,24086,86
840,990191,24031,31
841,990191,35893,893
842,990188,24303,303
843,990187,38648,648
844,990186,29660,660
845,990186,34421,421
846,990175,23227,227
847,990172,33716,716
848,990164,32046,46
849,990161,30120,120
850,990157,34132,132
851,990156,34507,507
852,990154,26290,290
853,990153,24280,280
854,990148,30452,452
855,990148,37087,87
856,990147,35770,770
857,990146,30637,637
858,990144,35948,948
859,990142,33131,131
860,990139,32212,212
861,990135,32507,507
862,990128,32649,649
863,990126,33310,310
864,990122,30751,751
865,990122,38309,309
866,990120,37990,990
867,990115,24227,227
868,990112,25067,67
869,990107,38511,511
870,990104,33567,567
871,990103,23119,119
872,990098,35658,658
873,990095,25303,303
874,990095,36283,283
875,990091,24640,640
876,990089,35277,277
877,990083,36711,711
878,990077,28342,342
879,990076,34385,385
880,990075,31751,751
881,990071,23686,686
882,990066,26226,226
883,990065,33537,537
884,990064,25878,878
885,990062,36298,298
886,990061,35698,698
887,990058,30897,897
888,990058,36277,277
889,990055,32375,375
890,990053,28312,312
891,990053,29515,515
892,990053,31388,388
893,990049,26123,123
894,990048,30440,440
895,990044,37355,355
896,990041,38185,185
897,990038,32452,452
898,990037,26622,622
899,990037,36410,410
900,990035,34921,921
901,990034,36798,798
902,990033,31574,574
903,990033,38263,263
904,990031,31950,950
905,990030,33708,708
906,990029,23082,82
907,990029,33672,672
908,990026,26026,26
909,990025,32343,343
910,990024,32258,258
911,990024,34440,440
912,990024,38602,602
913,990023,28717,717
914,990023,31343,343
915,990023,33087,87
916,990020,36557,557
917,990019,28596,596
918,990018,24406,406
919,990017,25525,525
920,990014,35306,306
921,990013,38277,277
922,990004,23253,253
923,990003,22930,930
924,990003,31601,601
925,990002,33522,522
926,989999,25635,635
927,989995,33688,688
928,989991,37855,855
929,989988,34178,178
930,989983,23317,317
931,989983,36932,932
932,989981,34719,719
933,989979,37046,46
934,989977,33259,259
935,989976,28017,17
936,989976,30493,493
937,989976,31951,951
938,989976,35332,332
939,989976,37953,953
940,989975,24788,788
941,989975,37285,285
942,989974,26908,908
943,989973,37798,798
944,989964,34046,46
945,989961,36744,744
946,989959,26892,892
947,989957,34885,885
948,989955,36587,587
949,989953,36782,782
950,989947,37539,539
951,989941,23240,240
952,989937,37717,717
953,989935,23754,754
954,989933,24175,175
955,989929,23834,834
956,989929,28290,290
957,989924,23270,270
958,989924,31377,377
959,989923,34673,673
960,989922,33818,818
961,989920,37208,208
962,989909,37175,175
963,989906,29414,414
964,989902,23811,811
965,989900,29393,393
966,989900,34365,365
967,989898,29992,992
968,989894,26663,663
969,989894,38127,127
970,989893,25952,952
971,989892,33733,733
972,989890,30212,212
973,989887,31296,296
974,989885,32369,369
975,989883,37753,753
976,989882,24305,305
977,989879,24289,289
978,989877,37596,596
979,989867,33316,316
980,989865,29661,661
981,989862,33964,964
982,989857,31448,448
983,989857,32954,954
984,989856,30520,520
985,989854,26616,616
986,989854,36664,664
987,989852,29950,950
988,989852,29951,951
989,989844,25663,663
990,989843,35393,393
991,989842,23262,262
992,989836,37815,815
993,989835,26299,299
994,989835,27080,80
995,989834,28773,773
996,989834,33279,279
997,989834,35018,18
998,989831,29067,67
999,989830,27123,123
1000,989829,28030,30
1001,989824,32440,440
1002,989822,33327,327
1003,989820,25799,799
1004,989819,24752,752
1005,989809,35894,894
1006,989809,37255,255
1007,989808,34215,215
1008,989800,36377,377
1009,989796,38609,609
1010,989785,30770,770
1011,989785,36226,226
1012,989779,26782,782
1013,989773,24680,680
1014,989770,25127,127
1015,989756,34420,420
1016,989756,38743,743
1017,989755,35327,327
1018,989752,37279,279
1019,989750,30537,537
1020,989746,24279,279
1021,989746,34087,87
1022,989741,33247,247
1023,989737,28822,822
1024,989735,26788,788
1025,989734,29332,332
1026,989732,37892,892
1027,989729,30816,816
1028,989726,24539,539
1029,989725,31937,937
1030,989724,38995,995
1031,989721,34950,950
1032,989719,27911,911
1033,989719,33507,507
1034,989710,28661,661
1035,989705,38125,125
1036,989701,36314,314
1037,989700,26406,406
1038,989696,27798,798
1039,989694,35206,206
1040,989687,31237,237
1041,989679,26269,269
1042,989675,25606,606
1043,989673,26380,380
1044,989670,32864,864
1045,989669,27046,46
1046,989668,30430,430
1047,989667,30601,601
1048,989663,36556,556
1049,989654,29845,845
1050,989652,35281,281
1051,989646,22987,987
1052,989644,32716,716
1053,989642,24474,474
1054,989636,23299,299
1055,989636,32000,0
1056,989632,32398,398
1057,989631,28308,308
1058,989630,31310,310
1059,989624,26779,779
1060,989616,33717,717
1061,989615,34563,563
1062,989607,26086,86
1063,989601,38278,278
1064,989600,38052,52
1065,989598,38265,265
1066,989594,25070,70
1067,989592,35404,404
1068,989590,32372,372
1069,989589,32897,897
1070,989588,37675,675
1071,989582,33601,601
1072,989578,26727,727
1073,989578,34964,964
1074,989575,36087,87
1075,989574,31030,30
1076,989567,33172,172
1077,989565,31737,737
1078,989564,33572,572
1079,989558,25111,111
1080,989554,29188,188
1081,989553,31263,263
1082,989552,35796,796
1083,989551,28675,675
1084,989550,24111,111
1085,989549,32773,773
1086,989541,27052,52
1087,989538,35236,236
1088,989535,27208,208
1089,989529,23870,870
1090,989529,35113,113
1091,989525,23521,521
1092,989522,37552,552
1093,989517,31342,342
1094,989516,33879,879
1095,989512,38360,360
1096,989506,32935,935
1097,989502,38070,70
1098,989500,29312,312
1099,989491,27237,237
1100,989491,32018,18
1101,989491,33088,88
1102,989490,24246,246
1103,989485,31673,673
1104,989485,33308,308
1105,989482,33030,30
1106,989480,27675,675
1107,989478,32728,728
1108,989475,32937,937
1109,989471,32430,430
1110,989470,25269,269
1111,989470,36622,622
1112,989467,28185,185
1113,989464,28587,587
1114,989457,31018,18
1115,989452,32648,648
1116,989452,35751,751
1117,989444,34206,206
1118,989441,26050,50
1119,989441,31648,648
1120,989436,32278,278
1121,989436,34937,937
1122,989434,38727,727
1123,989433,32230,230
1124,989433,35388,388
1125,989431,35446,446
1126,989426,30992,992
1127,989421,30210,210
1128,989420,34726,726
1129,989420,35135,135
1130,989419,26596,596
1131,989417,30717,717
1132,989416,33753,753
1133,989412,31586,586
1134,989402,24620,620
1135,989402,38292,292
1136,989401,33449,449
1137,989400,36963,963
1138,989399,25063,63
1139,989396,35309,309
1140,989394,27552,552
1141,989389,29269,269
1142,989387,26166,166
1143,989387,31689,689
1144,989380,32984,984
1145,989375,37800,800
1146,989374,25240,240
1147,989371,30046,46
1148,989368,33263,263
1149,989365,30633,633
1150,989362,24317,317
1151,989360,33636,636
1152,989359,35655,655
1153,989356,34525,525
1154,989356,35439,439
1155,989352,32360,360
1156,989349,30607,607
1157,989342,27067,67
1158,989338,31549,549
1159,989327,34706,706
1160,989318,32775,775
1161,989316,29228,228
1162,989314,31332,332
1163,989303,32963,963
1164,989300,32263,263
1165,989299,29447,447
1166,989293,31290,290
1167,989283,32554,554
1168,989282,35931,931
1169,989280,32537,537
1170,989277,38031,31
1171,989275,28745,745
1172,989274,32717,717
1173,989271,26618,618
1174,989268,29277,277
1175,989262,27268,268
1176,989259,33751,751
1177,989259,35775,775
1178,989258,32708,708
1179,989251,37779,779
1180,989245,28088,88
1181,989243,34299,299
1182,989239,35744,744
1183,989232,38280,280
1184,989229,24836,836
1185,989228,26635,635
1186,989225,33698,698
1187,989221,35636,636
1188,989220,30018,18
1189,989219,30100,100
1190,989215,26182,182
1191,989197,24799,799
1192,989195,29052,52
1193,989194,36238,238
1194,989193,35727,727
1195,989188,37240,240
1196,989185,26539,539
1197,989184,35892,892
1198,989183,28208,208
1199,989180,31660,660
1200,989172,24270,270
1201,989169,30052,52
1202,989160,34292,292
1203,989159,31424,424
1204,989157,30238,238
1205,989156,31607,607
1206,989147,32663,663
1207,989147,33885,885
1208,989144,33689,689
1209,989143,26314,314
1210,989142,37672,672
1211,989135,32030,30
1212,989131,38082,82
1213,989130,33782,782
1214,989126,30026,26
1215,989124,34100,100
1216,989120,27952,952
1217,989116,36380,380
1218,989115,35380,380
1219,989113,36585,585
1220,989112,34705,705
1221,989112,37260,260
1222,989110,34033,33
1223,989105,24647,647
1224,989101,32443,443
1225,989099,35637,637
1226,989098,38367,367
1227,989097,25185,185
1228,989097,33726,726
1229,989091,36193,193
1230,989090,29675,675
1231,989089,33188,188
1232,989082,34400,400
1233,989082,35210,210
1234,989074,35544,544
1235,989071,35912,912
1236,989070,33210,210
1237,989069,36424,424
1238,989062,36874,874
1239,989059,34123,123
1240,989058,33212,212
1241,989053,32705,705
1242,989050,34260,260
1243,989050,34423,423
1244,989050,37635,635
1245,989041,27190,190
1246,989040,35606,606
1247,989040,36948,948
1248,989035,23930,930
1249,989033,29705,705
1250,989024,34686,686
1251,989023,36954,954
1252,989022,36800,800
1253,989020,26752,752
1254,989015,33616,616
1255,989013,29292,292
1256,989011,38105,105
1257,989010,31596,596
1258,989005,23858,858
1259,989003,32893,893
1260,989001,31277,277
1261,988999,30879,879
1262,988999,34268,268
1263,988995,36635,635
1264,988993,32524,524
1265,988989,29745,745
1266,988987,34742,742
1267,988982,31668,668
1268,988982,33067,67
1269,988971,24105,105
1270,988971,28788,788
1271,988970,27065,65
1272,988969,36500,500
1273,988966,32622,622
1274,988957,24378,378
1275,988957,32453,453
1276,988947,34743,743
1277,988942,31226,226
1278,988936,31312,312
1279,988929,38089,89
1280,988922,33984,984
1281,988918,35240,240
1282,988915,30923,923
1283,988912,33565,565
1284,988910,27705,705
1285,988909,31744,744
1286,988904,35280,280
1287,988903,29540,540
1288,988901,33515,515
1289,988898,32309,309
1290,988891,27360,360
1291,988885,37852,852
1292,988882,29380,380
1293,988882,31543,543
1294,988873,30182,182
1295,988872,35622,622
1296,988869,36636,636
1297,988862,34208,208
1298,988854,37716,716
1299,988853,24511,511
1300,988849,31911,911
1301,988847,34788,788
1302,988847,34943,943
1303,988843,33652,652
1304,988836,24546,546
1305,988831,26367,367
1306,988830,30543,543
1307,988826,27587,587
1308,988824,35686,686
1309,988818,34868,868
1310,988814,31652,652
1311,988813,35227,227
1312,988811,30712,712
1313,988806,32798,798
1314,988799,26686,686
1315,988791,25535,535
1316,988790,32744,744
1317,988789,30035,35
1318,988782,31282,282
1319,988782,34380,380
1320,988776,30742,742
1321,988772,29279,279
1322,988748,35959,959
1323,988739,33690,690
1324,988739,35943,943
1325,988738,31747,747
1326,988723,28874,874
1327,988723,31712,712
1328,988721,24241,241
1329,988719,25175,175
1330,988713,34166,166
1331,988711,26474,474
1332,988704,37154,154
1333,988704,37631,631
1334,988703,37546,546
1335,988701,34067,67
1336,988698,35754,754
1337,988688,26217,217
1338,988686,32123,123
1339,988686,38065,65
1340,988683,27142,142
1341,988676,30525,525
1342,988674,27502,502
1343,988674,34622,622
1344,988667,35185,185
1345,988666,37620,620
1346,988665,32226,226
1347,988665,32885,885
1348,988662,27818,818
1349,988662,36629,629
1350,988646,31067,67
1351,988646,38080,80
1352,988643,33635,635
1353,988641,38640,640
1354,988639,29854,854
1355,988637,32582,582
1356,988635,27289,289
1357,988627,28289,289
1358,988624,37213,213
1359,988618,33380,380
1360,988615,29680,680
