,PRICE,TIME,ID
111,999801,8198,197
112,999801,12724,723
113,999800,3979,978
114,999800,4552,551
115,999800,15150,149
116,999798,6455,454
117,999798,15218,217
118,999798,17703,702
119,999797,3604,603
120,999797,14352,351
121,999797,16180,179
122,999796,7769,768
123,999795,2481,480
124,999795,4239,238
125,999795,4551,550
126,999795,4554,553
127,999795,9240,239
128,999795,18675,674
129,999795,19892,891
130,999794,439,438
131,999794,1000,999
132,999794,4856,855
133,999794,7182,181
134,999794,9602,601
135,999794,13232,231
136,999793,3743,742
137,999793,7414,413
138,999793,14787,786
139,999793,17971,970
140,999793,18211,210
141,999793,19917,916
142,999792,7585,584
143,999792,9326,325
144,999792,11796,795
145,999792,12044,43
146,999791,5716,715
147,999791,14184,183
148,999791,14657,656
149,999790,5375,374
150,999790,8750,749
151,999790,10996,995
152,999790,11766,765
153,999789,9191,190
154,999789,11811,810
155,999789,12430,429
156,999788,4966,965
157,999788,12006,5
158,999787,1623,622
159,999787,7212,211
160,999787,19533,532
161,999786,4451,450
162,999786,11557,556
163,999786,14363,362
164,999786,15115,114
165,999785,11964,963
166,999785,18600,599
167,999784,130,129
168,999784,4118,117
169,999784,5615,614
170,999784,9361,360
171,999783,7989,988
172,999783,10182,181
173,999783,10360,359
174,999783,12333,332
175,999783,13397,396
176,999783,17783,782
177,999782,9690,689
178,999782,10223,222
179,999782,16258,257
180,999782,17204,203
181,999781,6351,350
182,999781,7583,582
183,999781,12356,355
184,999780,2088,87
185,999780,6405,404
186,999780,13105,104
187,999779,2052,51
188,999778,7392,391
189,999778,18481,480
190,999778,18690,689
191,999777,6453,452
192,999777,16473,472
193,999776,1063,62
194,999776,9960,959
195,999775,2221,220
196,999775,6746,745
197,999775,8886,885
198,999775,15411,410
199,999774,10984,983
200,999774,19524,523
201,999773,278,277
202,999773,1169,168
203,999773,4222,221
204,999773,6051,50
205,999773,7845,844
206,999773,9919,918
207,999773,12201,200
208,999772,2289,288
209,999772,7187,186
210,999772,8794,793
211,999772,14478,477
212,999771,14322,321
213,999771,15504,503
214,999771,18403,402
215,999770,4395,394
216,999770,7609,608
217,999770,15110,109
218,999770,18487,486
219,999769,918,917
220,999769,11281,280
221,999769,13844,843
222,999769,15644,643
223,999768,3416,415
224,999768,10153,152
225,999768,16453,452
226,999767,5795,794
227,999767,6049,48
228,999767,9257,256
229,999767,9385,384
230,999767,13664,663
231,999766,1197,196
232,999766,3206,205
233,999766,5894,893
234,999766,9377,376
235,999765,3996,995
236,999765,7891,890
237,999765,12076,75
238,999765,14177,176
239,999764,1844,843
240,999764,12115,114
241,999764,13235,234
242,999763,1051,50
243,999763,14410,409
244,999763,16995,994
245,999762,551,550
246,999762,1378,377
247,999762,2695,694
248,999762,15877,876
249,999762,17022,21
250,999762,18210,209
251,999761,6646,645
252,999761,15821,820
253,999760,15473,472
254,999759,838,837
255,999759,1559,558
256,999759,8396,395
257,999759,12912,911
258,999759,15177,176
259,999758,4923,922
260,999758,6952,951
261,999758,12000,999
262,999758,16310,309
263,999758,17688,687
264,999757,4155,154
265,999757,8477,476
266,999757,17029,28
267,999755,6716,715
268,999755,11212,211
269,999754,2597,596
270,999754,6628,627
271,999754,13460,459
272,999753,3007,6
273,999753,3859,858
274,999753,5313,312
275,999753,9578,577
276,999753,13482,481
277,999753,17121,120
278,999753,18398,397
279,999752,10282,281
280,999751,802,801
281,999751,16256,255
282,999751,18180,179
283,999750,3933,932
284,999750,14952,951
285,999749,1181,180
286,999749,5692,691
287,999749,12610,609
288,999749,15523,522
289,999748,15962,961
290,999747,718,717
291,999747,10592,591
292,999746,237,236
293,999745,2568,567
294,999745,11910,909
295,999745,13072,71
296,999745,13095,94
297,999744,4252,251
298,999744,7618,617
299,999744,19653,652
300,999743,12257,256
301,999742,2042,41
302,999742,7674,673
303,999742,15310,309
304,999742,16846,845
305,999741,7761,760
306,999741,11216,215
307,999741,14904,903
308,999741,15620,619
309,999740,2159,158
310,999740,6273,272
311,999740,7887,886
312,999740,11231,230
313,999740,12046,45
314,999739,6564,563
315,999739,19313,312
316,999738,12807,806
317,999738,19654,653
318,999737,13638,637
319,999736,8011,10
320,999736,11724,723
321,999736,14366,365
322,999736,19809,808
323,999735,8164,163
324,999735,14362,361
325,999734,3463,462
326,999734,14635,634
327,999734,14982,981
328,999734,19661,660
329,999733,2651,650
330,999733,6906,905
331,999733,10522,521
332,999732,7049,48
333,999732,7509,508
334,999732,11923,922
335,999732,14216,215
336,999732,14312,311
337,999732,15619,618
338,999731,548,547
339,999731,5128,127
340,999731,7823,822
341,999730,4185,184
342,999730,5306,305
343,999730,7747,746
344,999730,10717,716
345,999730,13092,91
346,999730,16578,577
347,999730,18928,927
348,999729,7846,845
349,999728,7576,575
350,999728,8519,518
351,999728,9979,978
352,999728,11577,576
353,999728,12922,921
354,999728,14460,459
355,999728,15706,705
356,999727,9832,831
357,999727,17214,213
358,999727,18478,477
359,999726,3625,624
360,999726,7233,232
361,999726,12880,879
362,999726,16267,266
363,999725,1297,296
364,999725,2200,199
365,999725,6743,742
366,999725,16444,443
367,999725,18720,719
368,999724,4887,886
369,999724,12530,529
370,999724,17105,104
371,999723,3505,504
372,999723,5087,86
373,999723,7919,918
374,999722,1546,545
375,999722,8838,837
376,999722,16263,262
377,999722,19525,524
378,999721,6655,654
379,999721,8245,244
380,999721,8423,422
381,999721,10514,513
382,999721,18924,923
383,999720,3284,283
384,999720,15934,933
385,999719,2224,223
386,999717,1583,582
387,999717,6333,332
388,999717,10426,425
389,999717,16718,717
390,999716,2018,17
391,999716,4984,983
392,999716,12022,21
393,999715,8368,367
394,999715,13048,47
395,999714,3869,868
396,999714,13353,352
397,999714,15623,622
398,999713,8050,49
399,999713,9089,88
400,999713,14744,743
401,999712,5082,81
402,999712,11625,624
403,999712,13711,710
404,999711,6990,989
405,999711,13314,313
406,999710,3040,39
407,999710,13501,500
408,999710,16479,478
409,999710,19372,371
410,999709,15909,908
411,999708,8834,833
412,999708,11961,960
413,999708,14212,211
414,999708,16563,562
415,999707,3563,562
416,999707,4326,325
417,999707,6439,438
418,999707,15735,734
419,999706,1841,840
420,999706,14530,529
421,999706,14897,896
422,999706,15027,26
423,999706,15591,590
424,999705,790,789
425,999705,12138,137
426,999705,13521,520
427,999704,766,765
428,999703,15547,546
429,999703,19788,787
430,999702,5206,205
431,999702,16656,655
432,999702,16973,972
433,999701,670,669
434,999701,2152,151
435,999701,8139,138
436,999701,13814,813
437,999701,15756,755
438,999701,18641,640
439,999700,19697,696
440,999699,2993,992
441,999699,3481,480
442,999699,11538,537
443,999699,15139,138
444,999699,15629,628
445,999698,3773,772
446,999697,2960,959
447,999697,3227,226
448,999697,14088,87
449,999696,9934,933
450,999696,12756,755
451,999696,15198,197
452,999694,2802,801
453,999694,12230,229
454,999694,19053,52
455,999693,16838,837
456,999692,9335,334
457,999692,9978,977
458,999691,9746,745
459,999690,1362,361
460,999690,15996,995
461,999690,18126,125
462,999689,2077,76
463,999689,14991,990
464,999688,2614,613
465,999688,13136,135
466,999688,14622,621
467,999687,6908,907
468,999687,13923,922
469,999687,15023,22
470,999687,16996,995
471,999686,3618,617
472,999686,3644,643
473,999686,13527,526
474,999686,16336,335
475,999685,9205,204
476,999685,10663,662
477,999685,19208,207
478,999684,5338,337
479,999684,8136,135
480,999684,8661,660
481,999683,1591,590
482,999683,13696,695
483,999683,16404,403
484,999683,18884,883
485,999682,13732,731
486,999682,14367,366
487,999682,19826,825
488,999681,10602,601
489,999680,1550,549
490,999680,8192,191
491,999680,8626,625
492,999680,13712,711
493,999680,18161,160
494,999679,2164,163
495,999679,16980,979
496,999678,5242,241
497,999678,10362,361
498,999678,11360,359
499,999678,18200,199
500,999678,19158,157
501,999677,13423,422
502,999676,13259,258
503,999676,16073,72
504,999676,16210,209
505,999676,19699,698
506,999675,62,61
507,999675,7066,65
508,999674,708,707
509,999674,3401,400
510,999674,5557,556
511,999674,12399,398
512,999674,17798,797
513,999673,5548,547
514,999672,9106,105
515,999672,15716,715
516,999672,17185,184
517,999672,18440,439
518,999672,18822,821
519,999671,7504,503
520,999671,17174,173
521,999671,18267,266
522,999670,819,818
523,999670,4159,158
524,999669,10017,16
525,999669,17546,545
526,999668,7439,438
527,999668,10605,604
528,999668,13152,151
529,999667,4773,772
530,999666,2316,315
531,999666,4749,748
532,999666,7975,974
533,999666,8981,980
534,999665,967,966
535,999665,14906,905
536,999665,18077,76
537,999664,11841,840
538,999663,6857,856
539,999663,7533,532
540,999663,18879,878
541,999663,19505,504
542,999662,8332,331
543,999662,11027,26
544,999662,11366,365
545,999662,16786,785
546,999661,7502,501
547,999661,15394,393
548,999661,17297,296
549,999661,17677,676
550,999660,659,658
551,999660,7154,153
552,999659,9354,353
553,999659,18078,77
554,999658,1530,529
555,999658,7201,200
556,999658,10907,906
557,999658,14794,793
558,999657,725,724
559,999657,2532,531
560,999657,9810,809
561,999656,3912,911
562,999656,14474,473
563,999656,14546,545
564,999656,16055,54
565,999655,7600,599
566,999655,9994,993
567,999655,13128,127
568,999655,16550,549
569,999654,2959,958
570,999654,19803,802
571,999653,7794,793
572,999653,13148,147
573,999653,18293,292
574,999653,18415,414
575,999652,7656,655
576,999652,13996,995
577,999652,18356,355
578,999651,19911,910
579,999650,575,574
580,999649,3518,517
581,999649,7237,236
582,999648,2361,360
583,999647,3949,948
584,999646,1210,209
585,999646,4615,614
586,999646,18232,231
587,999646,19218,217
588,999646,19875,874
589,999644,1029,28
590,999644,7206,205
591,999644,13552,551
592,999644,15034,33
593,999644,17861,860
594,999643,5327,326
595,999643,8854,853
596,999643,8862,861
597,999643,18892,891
598,999642,9706,705
599,999641,3367,366
600,999641,4051,50
601,999641,19885,884
602,999640,10222,221
603,999640,14023,22
604,999639,4860,859
605,999639,7701,700
606,999639,9301,300
607,999639,11958,957
608,999638,14227,226
609,999637,5175,174
610,999637,10046,45
611,999637,12069,68
612,999637,15396,395
613,999637,16861,860
614,999637,18147,146
615,999637,19027,26
616,999636,9721,720
617,999636,17469,468
618,999636,19266,265
619,999635,5489,488
620,999635,14901,900
621,999634,9583,582
622,999634,14126,125
623,999634,17959,958
624,999634,18114,113
625,999633,9905,904
626,999633,14290,289
627,999633,15721,720
628,999633,16351,350
629,999633,18127,126
630,999633,18213,212
631,999631,3632,631
632,999631,9421,420
633,999630,18152,151
634,999630,18778,777
635,999629,2470,469
636,999629,9145,144
637,999629,9923,922
638,999629,13236,235
639,999629,13889,888
640,999628,14843,842
641,999627,7675,674
642,999627,10148,147
643,999626,2574,573
644,999626,4203,202
645,999626,4988,987
646,999626,9642,641
647,999625,12701,700
648,999625,14584,583
649,999624,3154,153
650,999624,10467,466
651,999624,19695,694
652,999623,7022,21
653,999623,11238,237
654,999623,14420,419
655,999623,17871,870
656,999622,4496,495
657,999622,4950,949
658,999622,7647,646
659,999622,17264,263
660,999622,19174,173
661,999621,367,366
662,999621,3836,835
663,999621,17847,846
664,999621,19908,907
665,999620,3550,549
666,999620,11772,771
667,999619,19614,613
668,999618,17205,204
669,999617,15585,584
670,999616,13432,431
671,999615,7667,666
672,999615,17329,328
673,999615,19784,783
674,999614,8813,812
675,999613,7953,952
676,999613,19396,395
677,999612,6997,996
678,999611,3293,292
679,999611,12480,479
680,999610,4186,185
681,999610,8282,281
682,999610,9246,245
683,999610,12681,680
684,999609,12766,765
685,999608,7190,189
686,999607,8049,48
687,999607,9413,412
688,999606,13719,718
689,999606,14560,559
690,999606,18636,635
691,999606,18797,796
692,999605,2142,141
693,999605,5726,725
694,999605,8129,128
695,999605,11347,346
696,999604,5154,153
697,999604,13921,920
698,999603,46,45
699,999603,2058,57
700,999603,8953,952
701,999603,19765,764
702,999602,3340,339
703,999602,8142,141
704,999602,16040,39
705,999601,12900,899
706,999601,13863,862
707,999600,1041,40
708,999600,12401,400
709,999600,18012,11
710,999599,7064,63
711,999597,2447,446
712,999597,12141,140
713,999597,14015,14
714,999596,18939,938
715,999595,3717,716
716,999595,16705,704
717,999595,19229,228
718,999594,866,865
719,999594,4884,883
720,999594,9365,364
721,999594,9693,692
722,999594,13101,100
723,999594,13776,775
724,999594,19350,349
725,999593,953,952
726,999593,10239,238
727,999592,5381,380
728,999592,6184,183
729,999592,15333,332
730,999591,19356,355
731,999590,19170,169
732,999590,19689,688
733,999589,5618,617
734,999588,6250,249
735,999588,10348,347
736,999587,997,996
737,999587,1959,958
738,999587,2573,572
739,999586,13457,456
740,999586,19055,54
741,999586,19713,712
742,999585,4685,684
743,999585,7960,959
744,999585,18099,98
745,999584,1891,890
746,999584,16802,801
747,999583,2099,98
748,999583,13690,689
749,999582,5975,974
750,999581,230,229
751,999580,6399,398
752,999579,1557,556
753,999579,1698,697
754,999579,7858,857
755,999579,12120,119
756,999579,18379,378
757,999578,8541,540
758,999578,18597,596
759,999577,7729,728
760,999577,9679,678
761,999577,14703,702
762,999577,15991,990
763,999576,37,36
764,999576,19590,589
765,999575,6837,836
766,999575,11382,381
767,999575,16137,136
768,999574,6596,595
769,999574,11881,880
770,999574,15812,811
771,999574,18182,181
772,999573,6717,716
773,999573,13530,529
774,999573,14036,35
775,999570,11288,287
776,999570,11413,412
777,999570,13997,996
778,999569,8960,959
779,999568,16746,745
780,999567,6974,973
781,999567,8325,324
782,999566,3152,151
783,999566,18696,695
784,999566,19398,397
785,999565,5241,240
786,999565,19852,851
787,999564,2881,880
788,999564,11572,571
789,999563,1710,709
790,999563,2314,313
791,999563,5356,355
792,999563,14996,995
793,999562,14265,264
794,999562,16730,729
795,999561,172,171
796,999561,5361,360
797,999561,9884,883
798,999561,18280,279
799,999559,6695,694
800,999558,15073,72
801,999557,5629,628
802,999557,12744,743
803,999557,19267,266
804,999556,1147,146
805,999555,2151,150
806,999554,15562,561
807,999553,13049,48
808,999553,13508,507
809,999551,9759,758
810,999551,16334,333
811,999551,19404,403
812,999550,3214,213
813,999550,3962,961
814,999549,9730,729
815,999549,18560,559
816,999548,18237,236
817,999547,2857,856
818,999547,11851,850
819,999547,14014,13
820,999547,14638,637
821,999546,392,391
822,999546,2578,577
823,999546,8686,685
824,999545,6801,800
825,999545,7291,290
826,999544,3513,512
827,999544,5218,217
828,999544,7011,10
829,999543,15818,817
830,999543,16194,193
831,999542,2791,790
832,999542,12369,368
833,999541,11084,83
834,999541,12814,813
835,999540,8804,803
836,999540,15759,758
837,999540,16842,841
838,999538,12868,867
839,999536,3462,461
840,999536,3765,764
841,999536,6983,982
842,999535,2076,75
843,999535,7514,513
844,999530,9021,20
845,999530,9712,711
846,999529,12504,503
847,999529,13458,457
848,999529,17702,701
849,999529,18316,315
850,999528,1802,801
851,999528,10301,300
852,999528,10556,555
853,999527,19595,594
854,999526,7895,894
855,999526,11824,823
856,999525,3850,849
857,999525,15178,177
858,999524,10094,93
859,999523,400,399
860,999523,15663,662
861,999523,19360,359
862,999522,9853,852
863,999521,3990,989
864,999521,18775,774
865,999519,8962,961
866,999519,15980,979
867,999518,1819,818
868,999518,15963,962
869,999517,7199,198
870,999516,206,205
871,999516,6426,425
872,999515,14194,193
873,999515,14646,645
874,999514,12683,682
875,999514,15974,973
876,999513,3192,191
877,999513,11705,704
878,999513,14115,114
879,999512,3119,118
880,999512,18264,263
881,999511,10338,337
882,999511,12085,84
883,999509,12761,760
884,999509,18901,900
885,999508,1437,436
886,999508,6945,944
887,999508,11314,313
888,999508,12926,925
889,999506,1746,745
890,999506,12038,37
891,999506,12073,72
892,999504,2583,582
893,999504,3164,163
894,999504,12707,706
895,999503,15084,83
896,999502,3074,73
897,999502,3968,967
898,999502,4852,851
899,999502,17427,426
900,999501,13378,377
901,999501,19521,520
902,999500,7755,754
903,999500,12052,51
904,999499,1548,547
905,999499,11028,27
906,999497,8127,126
907,999496,11257,256
908,999494,6714,713
909,999494,10641,640
910,999494,15612,611
911,999494,16836,835
912,999494,18891,890
913,999493,39,38
914,999493,6295,294
915,999493,8865,864
916,999492,7430,429
917,999490,149,148
918,999490,5256,255
919,999490,9054,53
920,999490,11556,555
921,999489,18591,590
922,999488,17685,684
923,999487,7652,651
924,999487,10150,149
925,999486,4822,821
926,999486,15145,144
927,999485,925,924
928,999485,3545,544
929,999485,3914,913
930,999485,14795,794
931,999485,19579,578
932,999484,8722,721
933,999482,7311,310
934,999482,8927,926
935,999482,9782,781
936,999482,13022,21
937,999481,14443,442
938,999481,17009,8
939,999480,3897,896
940,999480,4681,680
941,999480,13376,375
942,999477,3857,856
943,999476,9018,17
944,999476,12563,562
945,999474,18842,841
946,999473,1602,601
947,999473,7253,252
948,999471,17921,920
949,999469,3204,203
950,999469,3805,804
951,999469,17208,207
952,999468,9822,821
953,999465,1551,550
954,999465,9899,898
955,999464,586,585
956,999464,18037,36
957,999463,1005,4
958,999462,1273,272
959,999462,18370,369
960,999460,7385,384
961,999460,11598,597
962,999460,12422,421
963,999459,10510,509
964,999459,12492,491
965,999458,12290,289
966,999458,17391,390
967,999458,18674,673
968,999457,264,263
969,999457,1903,902
970,999457,4882,881
971,999456,170,169
972,999456,5798,797
973,999456,15837,836
974,999456,19476,475
975,999455,933,932
976,999454,9452,451
977,999454,11372,371
978,999450,14131,130
979,999448,4094,93
980,999448,10466,465
981,999448,11074,73
982,999447,10462,461
983,999446,7751,750
984,999446,14591,590
985,999446,18149,148
986,999445,3333,332
987,999445,9595,594
988,999445,17514,513
989,999444,5700,699
990,999443,10126,125
991,999443,10853,852
992,999442,3893,892
993,999441,4647,646
994,999441,11748,747
995,999441,14918,917
996,999441,14981,980
997,999438,1518,517
998,999438,1718,717
999,999438,2427,426
1000,999438,8010,9
1001,999438,8580,579
1002,999435,9966,965
1003,999435,13189,188
1004,999435,13967,966
1005,999434,15053,52
1006,999433,9078,77
1007,999433,19641,640
1008,999432,8480,479
1009,999431,10163,162
1010,999431,11318,317
1011,999431,11691,690
1012,999428,348,347
1013,999428,7469,468
1014,999428,10688,687
1015,999426,872,871
1016,999426,3426,425
1017,999425,9916,915
1018,999425,11022,21
1019,999425,16491,490
1020,999424,19712,711
1021,999423,4839,838
1022,999423,18217,216
1023,999422,288,287
1024,999421,1191,190
1025,999421,3009,8
1026,999421,6610,609
1027,999420,705,704
1028,999420,14968,967
1029,999420,16369,368
1030,999419,2709,708
1031,999419,12535,534
1032,999419,13896,895
1033,999417,3170,169
1034,999417,6220,219
1035,999417,7593,592
1036,999417,18273,272
1037,999415,19002,1
1038,999414,9201,200
1039,999414,9600,599
1040,999413,4975,974
1041,999413,13993,992
1042,999412,1172,171
1043,999412,5437,436
1044,999412,6387,386
1045,999411,4502,501
1046,999411,9140,139
1047,999411,13216,215
1048,999410,15625,624
1049,999408,1540,539
1050,999408,2303,302
1051,999408,4847,846
1052,999408,5868,867
1053,999408,16495,494
1054,999408,19376,375
1055,999407,7080,79
1056,999407,13268,267
1057,999406,7036,35
1058,999404,14628,627
1059,999404,17744,743
1060,999402,596,595
1061,999402,16886,885
1062,999401,9704,703
1063,999400,2194,193
1064,999400,17233,232
1065,999399,2320,319
1066,999399,3652,651
1067,999398,15393,392
1068,999398,16744,743
1069,999397,1383,382
1070,999394,3386,385
1071,999394,8159,158
1072,999393,11761,760
1073,999392,13550,549
1074,999390,19201,200
1075,999388,2930,929
1076,999388,16289,288
1077,999387,16281,280
1078,999385,8934,933
1079,999383,11592,591
1080,999383,17891,890
1081,999380,13018,17
1082,999379,16679,678
1083,999378,15847,846
1084,999377,1036,35
1085,999377,7556,555
1086,999376,301,300
1087,999376,16593,592
1088,999376,18857,856
1089,999374,17558,557
1090,999373,19815,814
1091,999371,6807,806
1092,999371,9038,37
1093,999370,2208,207
1094,999370,16309,308
1095,999369,12308,307
1096,999369,12414,413
1097,999368,3931,930
1098,999368,14413,412
1099,999366,6039,38
1100,999366,14958,957
1101,999365,5212,211
1102,999365,7056,55
1103,999365,11352,351
1104,999365,18629,628
1105,999364,1370,369
1106,999364,6269,268
1107,999363,10670,669
1108,999363,11946,945
1109,999362,17856,855
1110,999360,807,806
1111,999358,2899,898
1112,999358,16363,362
1113,999358,18467,466
1114,999357,7724,723
1115,999357,12295,294
1116,999356,78,77
1117,999356,2413,412
1118,999355,4807,806
1119,999355,6899,898
1120,999355,18056,55
1121,999355,19802,801
1122,999354,4835,834
1123,999354,11979,978
1124,999353,895,894
1125,999353,3599,598
1126,999353,10042,41
1127,999353,10804,803
1128,999353,15535,534
1129,999350,3366,365
1130,999350,18426,425
1131,999349,6838,837
1132,999348,13298,297
1133,999348,16981,980
1134,999346,8380,379
1135,999346,15790,789
1136,999345,7874,873
1137,999341,10581,580
1138,999340,6489,488
1139,999338,7980,979
1140,999338,19793,792
1141,999337,18640,639
1142,999336,888,887
1143,999335,5847,846
1144,999334,8545,544
1145,999333,3514,513
1146,999332,3690,689
1147,999332,9629,628
1148,999332,17741,740
1149,999331,10378,377
1150,999330,13897,896
1151,999329,8209,208
1152,999329,18579,578
1153,999328,2891,890
1154,999328,17175,174
1155,999327,2239,238
1156,999327,4064,63
1157,999327,5731,730
1158,999327,13713,712
1159,999327,14861,860
1160,999327,15596,595
1161,999326,1462,461
1162,999326,16921,920
1163,999324,18036,35
1164,999322,4620,619
1165,999319,18305,304
1166,999318,18935,934
1167,999315,14432,431
1168,999314,14049,48
1169,999314,18773,772
1170,999313,11487,486
1171,999312,818,817
1172,999309,4794,793
1173,999307,4472,471
1174,999304,563,562
1175,999303,9208,207
1176,999303,14270,269
1177,999303,14633,632
1178,999303,17745,744
1179,999302,18240,239
1180,999301,6431,430
1181,999301,14637,636
1182,999299,1405,404
1183,999298,457,456
1184,999298,9467,466
1185,999298,12561,560
1186,999295,282,281
1187,999294,2031,30
1188,999294,13513,512
1189,999293,8386,385
1190,999292,2419,418
1191,999289,17049,48
1192,999288,13385,384
1193,999288,18190,189
1194,999286,9980,979
1195,999286,14873,872
1196,999283,8508,507
1197,999283,13779,778
1198,999280,207,206
1199,999277,18198,197
1200,999276,1556,555
1201,999274,9384,383
1202,999274,13633,632
1203,999271,2793,792
1204,999271,6976,975
1205,999271,7508,507
1206,999267,5441,440
1207,999267,10807,806
1208,999265,5558,557
1209,999263,1441,440
1210,999263,16647,646
1211,999262,19625,624
1212,999260,17674,673
1213,999258,7774,773
1214,999257,19169,168
1215,999257,19236,235
1216,999255,15800,799
1217,999252,1040,39
1218,999252,2193,192
1219,999252,11363,362
1220,999249,4817,816
1221,999248,16360,359
1222,999247,10873,872
1223,999245,8452,451
1224,999243,1861,860
1225,999243,12023,22
1226,999242,6057,56
1227,999242,11024,23
1228,999241,8781,780
1229,999238,14513,512
1230,999237,174,173
1231,999236,6647,646
1232,999235,3054,53
1233,999234,6238,237
1234,999233,4219,218
1235,999232,6293,292
1236,999230,9627,626
1237,999229,10291,290
1238,999229,10595,594
1239,999227,7548,547
1240,999227,15499,498
1241,999226,19054,53
1242,999225,15004,3
1243,999223,7844,843
1244,999223,9149,148
1245,999223,18501,500
1246,999220,5161,160
1247,999220,16030,29
1248,999219,10795,794
1249,999218,6633,632
1250,999216,17539,538
1251,999216,19574,573
1252,999215,16302,301
1253,999215,16385,384
1254,999214,18202,201
1255,999213,3418,417
1256,999212,2920,919
1257,999212,3657,656
1258,999211,12097,96
1259,999209,159,158
1260,999209,9716,715
1261,999207,4233,232
1262,999207,16004,3
1263,999207,16670,669
1264,999205,1989,988
1265,999204,13578,577
1266,999202,16568,567
1267,999199,10509,508
1268,999198,19853,852
1269,999197,9153,152
1270,999197,18462,461
1271,999196,5591,590
1272,999196,9127,126
1273,999195,17248,247
1274,999195,18399,398
1275,999193,12140,139
1276,999192,5714,713
1277,999192,9793,792
1278,999188,13398,397
1279,999188,14663,662
1280,999187,4318,317
1281,999187,4499,498
1282,999186,10993,992
1283,999185,16352,351
1284,999181,19507,506
1285,999180,668,667
1286,999179,2065,64
1287,999176,12628,627
1288,999174,3144,143
1289,999174,4486,485
1290,999173,6664,663
1291,999171,13371,370
1292,999169,7538,537
1293,999167,10327,326
1294,999167,10585,584
1295,999166,6040,39
1296,999164,3365,364
1297,999164,6972,971
1298,999164,15099,98
1299,999162,13382,381
1300,999161,15802,801
1301,999161,16748,747
1302,999152,15309,308
1303,999151,3900,899
1304,999150,2722,721
1305,999150,7732,731
1306,999150,12820,819
1307,999150,14422,421
1308,999146,7513,512
1309,999143,6004,3
1310,999143,7935,934
1311,999142,7768,767
1312,999142,10773,772
1313,999141,5979,978
1314,999141,19607,606
1315,999140,3742,741
1316,999139,9081,80
1317,999137,9434,433
1318,999136,31,30
1319,999136,9873,872
1320,999131,608,607
1321,999131,15018,17
1322,999130,19527,526
1323,999128,6710,709
1324,999128,14188,187
1325,999128,19646,645
1326,999126,17746,745
1327,999126,19399,398
1328,999125,7881,880
1329,999124,16007,6
1330,999123,15668,667
1331,999120,8509,508
1332,999119,7491,490
1333,999119,18492,491
1334,999118,9717,716
1335,999118,14728,727
1336,999117,11248,247
1337,999115,8526,525
1338,999114,15385,384
1339,999114,15575,574
1340,999112,8874,873
1341,999112,14464,463
1342,999112,18911,910
1343,999110,6539,538
1344,999107,16486,485
1345,999106,2809,808
1346,999105,5152,151
1347,999105,17945,944
1348,999104,6874,873
1349,999104,11670,669
1350,999099,7126,125
1351,999098,16985,984
1352,999096,15246,245
1353,999094,8673,672
1354,999092,16526,525
1355,999090,4088,87
1356,999088,3327,326
1357,999087,5617,616
1358,999082,7698,697
1359,999080,18628,627
1360,999079,5660,659
1361,999079,12028,27
1362,999078,1576,575
1363,999078,2338,337
1364,999077,13717,716
1365,999076,19847,846
