,PRICE,TIME,ID
294,999645,15911,910
295,999645,16649,648
296,999644,2462,461
297,999644,4823,822
298,999644,13358,357
299,999644,14609,608
300,999644,15457,456
301,999644,16871,870
302,999643,4850,849
303,999643,7932,931
304,999643,12572,571
305,999643,14413,412
306,999643,14468,467
307,999643,14547,546
308,999643,19254,253
309,999643,19821,820
310,999642,3592,591
311,999642,6380,379
312,999642,10294,293
313,999642,14987,986
314,999642,15329,328
315,999642,19037,36
316,999641,9142,141
317,999641,9267,266
318,999641,10907,906
319,999641,11009,8
320,999641,14862,861
321,999641,16842,841
322,999640,353,352
323,999640,5363,362
324,999639,1152,151
325,999639,11144,143
326,999639,14040,39
327,999638,8014,13
328,999638,18317,316
329,999638,18549,548
330,999638,19208,207
331,999637,2410,409
332,999637,5365,364
333,999637,8160,159
334,999637,18339,338
335,999636,8159,158
336,999636,10325,324
337,999636,10569,568
338,999636,13361,360
339,999636,13736,735
340,999636,15802,801
341,999635,1181,180
342,999635,1877,876
343,999635,4973,972
344,999635,7987,986
345,999635,8209,208
346,999635,8680,679
347,999635,13881,880
348,999635,19189,188
349,999635,19214,213
350,999634,14549,548
351,999634,17408,407
352,999633,4300,299
353,999633,7986,985
354,999633,15196,195
355,999633,18864,863
356,999632,686,685
357,999632,2521,520
358,999632,4101,100
359,999632,5850,849
360,999632,6830,829
361,999632,11220,219
362,999632,15691,690
363,999632,18050,49
364,999631,11122,121
365,999631,17115,114
366,999631,17416,415
367,999630,3735,734
368,999630,4453,452
369,999630,9132,131
370,999630,11259,258
371,999630,17085,84
372,999630,17440,439
373,999630,17554,553
374,999630,19474,473
375,999629,3858,857
376,999629,4466,465
377,999629,7998,997
378,999629,12165,164
379,999629,12377,376
380,999629,15768,767
381,999629,15964,963
382,999629,16825,824
383,999629,19112,111
384,999628,21,20
385,999628,36,35
386,999628,199,198
387,999628,374,373
388,999628,1580,579
389,999628,6431,430
390,999628,16425,424
391,999628,18517,516
392,999627,5586,585
393,999627,9409,408
394,999627,13533,532
395,999627,18312,311
396,999627,18688,687
397,999627,19715,714
398,999626,2126,125
399,999626,6934,933
400,999626,7541,540
401,999626,9912,911
402,999626,11624,623
403,999626,14356,355
404,999626,16462,461
405,999626,16622,621
406,999625,4382,381
407,999625,10013,12
408,999624,507,506
409,999624,8066,65
410,999624,8356,355
411,999624,13549,548
412,999624,15920,919
413,999624,18111,110
414,999623,6418,417
415,999623,17566,565
416,999622,1093,92
417,999622,2827,826
418,999622,9920,919
419,999621,2989,988
420,999621,7669,668
421,999621,8718,717
422,999621,13666,665
423,999621,14622,621
424,999620,6859,858
425,999620,10954,953
426,999620,11008,7
427,999620,17385,384
428,999620,18490,489
429,999620,19596,595
430,999619,6783,782
431,999619,7763,762
432,999619,10132,131
433,999619,15166,165
434,999618,4350,349
435,999618,7829,828
436,999618,16397,396
437,999618,17008,7
438,999617,3285,284
439,999617,4530,529
440,999617,4634,633
441,999617,5343,342
442,999617,5938,937
443,999617,6656,655
444,999617,7835,834
445,999617,10999,998
446,999617,14959,958
447,999616,10352,351
448,999616,12971,970
449,999616,15736,735
450,999615,6204,203
451,999615,11940,939
452,999615,14510,509
453,999614,467,466
454,999614,1888,887
455,999614,3659,658
456,999614,4333,332
457,999614,11948,947
458,999614,13275,274
459,999614,13648,647
460,999614,14546,545
461,999614,17512,511
462,999613,3168,167
463,999613,6085,84
464,999613,8818,817
465,999613,16894,893
466,999612,18563,562
467,999611,2013,12
468,999611,12076,75
469,999611,16264,263
470,999611,18895,894
471,999610,6295,294
472,999610,15245,244
473,999609,37,36
474,999609,4305,304
475,999609,9710,709
476,999609,12089,88
477,999609,14610,609
478,999609,17345,344
479,999609,17543,542
480,999608,1068,67
481,999608,2926,925
482,999608,14041,40
483,999608,19559,558
484,999607,1284,283
485,999607,4371,370
486,999607,6405,404
487,999607,7196,195
488,999607,8566,565
489,999607,10214,213
490,999607,12233,232
491,999607,14612,611
492,999607,18127,126
493,999606,3359,358
494,999606,3694,693
495,999606,7336,335
496,999606,14726,725
497,999606,15440,439
498,999606,16611,610
499,999606,18037,36
500,999606,18585,584
501,999605,4482,481
502,999605,4820,819
503,999605,8666,665
504,999605,14108,107
505,999605,14504,503
506,999605,15052,51
507,999604,5108,107
508,999604,6293,292
509,999604,10896,895
510,999604,11700,699
511,999604,12499,498
512,999604,12517,516
513,999603,12557,556
514,999603,14700,699
515,999603,17972,971
516,999602,19670,669
517,999601,3881,880
518,999601,11470,469
519,999601,12702,701
520,999601,15834,833
521,999601,16612,611
522,999600,1403,402
523,999600,9136,135
524,999600,12296,295
525,999600,14205,204
526,999600,16205,204
527,999600,16992,991
528,999600,18005,4
529,999599,4983,982
530,999599,12084,83
531,999599,13018,17
532,999599,13999,998
533,999599,14390,389
534,999599,17004,3
535,999599,17464,463
536,999598,3144,143
537,999598,10421,420
538,999598,14690,689
539,999598,15792,791
540,999597,3632,631
541,999597,4549,548
542,999597,5814,813
543,999597,11074,73
544,999597,14383,382
545,999597,18024,23
546,999597,18551,550
547,999596,4605,604
548,999596,9703,702
549,999596,12096,95
550,999595,1314,313
551,999595,4747,746
552,999595,6390,389
553,999595,10022,21
554,999595,10890,889
555,999595,16783,782
556,999595,17932,931
557,999595,18331,330
558,999594,6104,103
559,999594,14936,935
560,999593,3559,558
561,999593,14433,432
562,999593,18354,353
563,999592,2533,532
564,999592,17547,546
565,999592,19456,455
566,999591,3068,67
567,999591,9455,454
568,999591,12799,798
569,999591,13153,152
570,999591,14029,28
571,999591,14706,705
572,999591,17613,612
573,999591,17827,826
574,999590,4851,850
575,999590,5109,108
576,999590,11874,873
577,999590,14015,14
578,999590,14630,629
579,999590,15032,31
580,999590,15076,75
581,999589,2982,981
582,999589,4347,346
583,999589,5228,227
584,999589,6497,496
585,999589,7620,619
586,999589,11730,729
587,999589,19669,668
588,999588,8005,4
589,999588,11503,502
590,999587,3405,404
591,999587,14615,614
592,999586,3465,464
593,999586,5510,509
594,999586,17006,5
595,999585,4705,704
596,999585,4888,887
597,999585,4910,909
598,999585,5095,94
599,999585,7721,720
600,999585,7729,728
601,999585,10702,701
602,999585,13592,591
603,999585,13712,711
604,999585,15194,193
605,999585,15397,396
606,999585,15816,815
607,999585,19457,456
608,999584,6846,845
609,999584,10382,381
610,999584,10469,468
611,999584,14173,172
612,999583,3162,161
613,999583,5341,340
614,999583,9346,345
615,999583,14192,191
616,999582,4742,741
617,999582,8018,17
618,999582,10938,937
619,999582,12496,495
620,999581,6618,617
621,999581,11132,131
622,999581,16262,261
623,999581,18161,160
624,999581,19932,931
625,999580,578,577
626,999580,2506,505
627,999580,12154,153
628,999580,14449,448
629,999580,15045,44
630,999580,19540,539
631,999579,9268,267
632,999579,12938,937
633,999579,14002,1
634,999578,4717,716
635,999578,5286,285
636,999578,5347,346
637,999578,7300,299
638,999578,7641,640
639,999578,13862,861
640,999578,18614,613
641,999578,19758,757
642,999577,5798,797
643,999577,10354,353
644,999577,16235,234
645,999577,16731,730
646,999577,17069,68
647,999577,17362,361
648,999577,19566,565
649,999576,1372,371
650,999576,8080,79
651,999576,9864,863
652,999576,12822,821
653,999576,17295,294
654,999575,4536,535
655,999575,12355,354
656,999575,12576,575
657,999575,15520,519
658,999574,1158,157
659,999574,5288,287
660,999574,13055,54
661,999574,14351,350
662,999574,16071,70
663,999574,16938,937
664,999574,18209,208
665,999573,3248,247
666,999573,9570,569
667,999573,13119,118
668,999573,15439,438
669,999573,18000,999
670,999572,1786,785
671,999572,7483,482
672,999572,10027,26
673,999572,13393,392
674,999572,19592,591
675,999571,2749,748
676,999571,3356,355
677,999571,3714,713
678,999571,4679,678
679,999571,12242,241
680,999571,14014,13
681,999571,18977,976
682,999570,2170,169
683,999570,7435,434
684,999570,10090,89
685,999570,10493,492
686,999570,19093,92
687,999569,3776,775
688,999569,15573,572
689,999569,16321,320
690,999569,16778,777
691,999568,1200,199
692,999568,7334,333
693,999568,7645,644
694,999568,9415,414
695,999568,10749,748
696,999568,15652,651
697,999568,16319,318
698,999568,17859,858
699,999567,8438,437
700,999567,11068,67
701,999567,17824,823
702,999566,5457,456
703,999566,9701,700
704,999566,14584,583
705,999565,2617,616
706,999565,4470,469
707,999565,4745,744
708,999565,9177,176
709,999565,9505,504
710,999565,10204,203
711,999565,14328,327
712,999565,16758,757
713,999564,6994,993
714,999563,470,469
715,999563,8260,259
716,999563,11044,43
717,999563,11922,921
718,999563,15488,487
719,999563,17977,976
720,999563,18181,180
721,999562,7597,596
722,999562,9146,145
723,999562,11949,948
724,999562,13589,588
725,999562,14038,37
726,999562,19404,403
727,999561,15728,727
728,999561,16621,620
729,999561,19775,774
730,999560,1541,540
731,999560,3546,545
732,999560,9390,389
733,999560,14082,81
734,999560,16962,961
735,999560,19762,761
736,999559,6460,459
737,999559,8499,498
738,999559,17358,357
739,999558,6888,887
740,999558,9373,372
741,999558,15334,333
742,999558,19121,120
743,999557,3302,301
744,999557,4792,791
745,999557,7009,8
746,999557,7536,535
747,999557,8696,695
748,999557,12978,977
749,999557,16201,200
750,999556,1531,530
751,999556,7704,703
752,999556,7735,734
753,999556,7792,791
754,999556,10394,393
755,999555,4786,785
756,999555,8436,435
757,999555,12069,68
758,999555,14422,421
759,999555,16860,859
760,999555,17476,475
761,999555,19021,20
762,999554,12116,115
763,999554,12984,983
764,999554,16027,26
765,999554,19946,945
766,999553,7004,3
767,999553,12502,501
768,999553,17127,126
769,999553,19097,96
770,999552,12000,999
771,999552,13262,261
772,999552,14672,671
773,999551,13277,276
774,999551,17713,712
775,999551,19142,141
776,999550,1717,716
777,999550,6235,234
778,999549,249,248
779,999549,3625,624
780,999549,10340,339
781,999549,13740,739
782,999548,4400,399
783,999548,5976,975
784,999548,10015,14
785,999548,19210,209
786,999548,19746,745
787,999547,11857,856
788,999547,17128,127
789,999547,19128,127
790,999547,19600,599
791,999546,206,205
792,999546,3920,919
793,999545,12155,154
794,999545,16627,626
795,999544,1798,797
796,999544,9841,840
797,999544,12287,286
798,999544,18419,418
799,999542,673,672
800,999542,12958,957
801,999542,14629,628
802,999542,19690,689
803,999541,5298,297
804,999541,9702,701
805,999541,9822,821
806,999541,9956,955
807,999541,14661,660
808,999541,14819,818
809,999541,17299,298
810,999540,2144,143
811,999540,5436,435
812,999540,7359,358
813,999540,9777,776
814,999540,14025,24
815,999540,16127,126
816,999540,16212,211
817,999539,1162,161
818,999539,3582,581
819,999539,6580,579
820,999539,10288,287
821,999539,16870,869
822,999538,4099,98
823,999538,6663,662
824,999538,13995,994
825,999538,14530,529
826,999538,14641,640
827,999537,1424,423
828,999537,3680,679
829,999537,6502,501
830,999537,9133,132
831,999537,15297,296
832,999536,4057,56
833,999536,8931,930
834,999536,9642,641
835,999536,11027,26
836,999536,12930,929
837,999536,13427,426
838,999535,4125,124
839,999535,8890,889
840,999535,9725,724
841,999535,13765,764
842,999535,13885,884
843,999535,19154,153
844,999534,11589,588
845,999534,14481,480
846,999533,5364,363
847,999533,7843,842
848,999532,18588,587
849,999531,5147,146
850,999531,5245,244
851,999531,11900,899
852,999531,12824,823
853,999531,14000,999
854,999531,15256,255
855,999531,18612,611
856,999531,19134,133
857,999530,180,179
858,999530,7629,628
859,999530,9403,402
860,999530,18674,673
861,999529,2616,615
862,999529,2856,855
863,999529,4839,838
864,999529,6499,498
865,999529,6578,577
866,999529,6633,632
867,999529,7225,224
868,999529,13031,30
869,999528,2818,817
870,999528,4642,641
871,999528,12449,448
872,999528,17011,10
873,999527,2320,319
874,999527,4836,835
875,999527,6120,119
876,999527,9947,946
877,999526,2676,675
878,999526,7880,879
879,999526,14896,895
880,999526,16312,311
881,999526,16367,366
882,999526,16711,710
883,999526,19584,583
884,999525,9865,864
885,999525,16737,736
886,999524,14416,415
887,999523,13715,714
888,999522,6529,528
889,999522,13651,650
890,999522,15125,124
891,999521,635,634
892,999521,825,824
893,999521,2152,151
894,999521,8594,593
895,999521,11888,887
896,999521,14009,8
897,999520,876,875
898,999520,6123,122
899,999520,13022,21
900,999519,2084,83
901,999519,5248,247
902,999519,8384,383
903,999519,12542,541
904,999519,14489,488
905,999518,5229,228
906,999518,7992,991
907,999518,17405,404
908,999518,17500,499
909,999518,17596,595
910,999517,976,975
911,999517,1898,897
912,999517,3110,109
913,999517,11665,664
914,999517,12073,72
915,999517,16044,43
916,999517,16800,799
917,999516,15999,998
918,999515,9044,43
919,999514,838,837
920,999514,6534,533
921,999514,9072,71
922,999514,9561,560
923,999514,9676,675
924,999514,10026,25
925,999514,14087,86
926,999514,14371,370
927,999514,15013,12
928,999514,15170,169
929,999513,5790,789
930,999513,7709,708
931,999513,13813,812
932,999513,17112,111
933,999513,18163,162
934,999511,7032,31
935,999511,15579,578
936,999510,13846,845
937,999510,18152,151
938,999510,19080,79
939,999510,19453,452
940,999509,12570,569
941,999509,13386,385
942,999508,5740,739
943,999508,10152,151
944,999508,13293,292
945,999507,8360,359
946,999507,12768,767
947,999507,13738,737
948,999507,15681,680
949,999507,16000,999
950,999507,19836,835
951,999506,4431,430
952,999506,7039,38
953,999506,18629,628
954,999505,1313,312
955,999505,6586,585
956,999505,11028,27
957,999505,16770,769
958,999504,3949,948
959,999504,6609,608
960,999504,7702,701
961,999504,12770,769
962,999504,13782,781
963,999504,15427,426
964,999504,15672,671
965,999504,16877,876
966,999504,17114,113
967,999504,18729,728
968,999503,1413,412
969,999503,3761,760
970,999503,8233,232
971,999503,10615,614
972,999502,6110,109
973,999502,11989,988
974,999502,14596,595
975,999501,3080,79
976,999501,5711,710
977,999501,10712,711
978,999501,13515,514
979,999500,3583,582
980,999500,4668,667
981,999500,6561,560
982,999500,10336,335
983,999499,2369,368
984,999499,9300,299
985,999499,15860,859
986,999499,15896,895
987,999499,18424,423
988,999498,821,820
989,999498,5989,988
990,999498,9104,103
991,999498,11831,830
992,999497,2308,307
993,999497,8256,255
994,999497,9352,351
995,999497,10542,541
996,999497,11277,276
997,999497,14340,339
998,999497,15963,962
999,999497,17019,18
1000,999496,7245,244
1001,999496,7259,258
1002,999496,10297,296
1003,999496,15918,917
1004,999496,19318,317
1005,999495,4746,745
1006,999495,6724,723
1007,999495,8804,803
1008,999495,14697,696
1009,999495,16734,733
1010,999494,684,683
1011,999494,969,968
1012,999494,2645,644
1013,999494,17999,998
1014,999494,19813,812
1015,999493,817,816
1016,999493,3119,118
1017,999493,3535,534
1018,999493,12959,958
1019,999493,13167,166
1020,999493,14284,283
1021,999492,13950,949
1022,999492,15764,763
1023,999492,16404,403
1024,999492,17565,564
1025,999492,19800,799
1026,999491,1783,782
1027,999490,2402,401
1028,999490,4374,373
1029,999490,7358,357
1030,999490,12200,199
1031,999490,19086,85
1032,999490,19691,690
1033,999489,2835,834
1034,999489,14566,565
1035,999489,16808,807
1036,999489,16864,863
1037,999489,18628,627
1038,999488,3895,894
1039,999488,15146,145
1040,999488,15475,474
1041,999488,15649,648
1042,999488,18969,968
1043,999487,2438,437
1044,999487,6933,932
1045,999487,18178,177
1046,999486,7519,518
1047,999486,12228,227
1048,999486,13025,24
1049,999486,14094,93
1050,999486,18893,892
1051,999485,2711,710
1052,999485,3664,663
1053,999485,14321,320
1054,999485,15222,221
1055,999484,9048,47
1056,999484,10572,571
1057,999484,11315,314
1058,999484,13252,251
1059,999484,18838,837
1060,999483,7170,169
1061,999483,11617,616
1062,999483,12968,967
1063,999483,17195,194
1064,999483,19376,375
1065,999482,5918,917
1066,999482,9191,190
1067,999482,12919,918
1068,999481,4534,533
1069,999481,6957,956
1070,999481,12243,242
1071,999481,16227,226
1072,999481,16768,767
1073,999481,18867,866
1074,999480,7581,580
1075,999480,12736,735
1076,999480,13739,738
1077,999480,13743,742
1078,999480,16500,499
1079,999480,17361,360
1080,999479,10403,402
1081,999479,13787,786
1082,999479,15127,126
1083,999479,18266,265
1084,999478,1661,660
1085,999478,10902,901
1086,999478,14902,901
1087,999478,17278,277
1088,999478,17983,982
1089,999477,3533,532
1090,999477,14162,161
1091,999477,14665,664
1092,999477,16356,355
1093,999477,19170,169
1094,999476,2677,676
1095,999476,4042,41
1096,999476,11174,173
1097,999476,12217,216
1098,999476,18101,100
1099,999475,293,292
1100,999475,2681,680
1101,999475,12375,374
1102,999475,16499,498
1103,999475,18077,76
1104,999474,53,52
1105,999474,8917,916
1106,999474,18731,730
1107,999474,19804,803
1108,999472,6992,991
1109,999472,9204,203
1110,999472,10181,180
1111,999472,19913,912
1112,999471,6264,263
1113,999471,7608,607
1114,999471,8781,780
1115,999471,14172,171
1116,999471,16577,576
1117,999470,7960,959
1118,999470,8874,873
1119,999470,14178,177
1120,999470,16863,862
1121,999469,1763,762
1122,999468,8642,641
1123,999468,9018,17
1124,999468,9262,261
1125,999468,16129,128
1126,999467,11351,350
1127,999467,19246,245
1128,999466,7119,118
1129,999466,17594,593
1130,999466,17975,974
1131,999466,18126,125
1132,999466,18774,773
1133,999465,5103,102
1134,999465,8933,932
1135,999465,9544,543
1136,999465,13900,899
1137,999465,14384,383
1138,999465,16300,299
1139,999465,18238,237
1140,999465,18681,680
1141,999464,2388,387
1142,999464,3710,709
1143,999464,7402,401
1144,999464,7746,745
1145,999464,11886,885
1146,999464,16302,301
1147,999463,4945,944
1148,999463,5957,956
1149,999463,7306,305
1150,999463,7537,536
1151,999463,8317,316
1152,999463,12504,503
1153,999463,14950,949
1154,999461,13024,23
1155,999460,15447,446
1156,999460,15890,889
1157,999460,16039,38
1158,999459,10395,394
1159,999459,10998,997
1160,999459,12134,133
1161,999459,13772,771
1162,999459,14839,838
1163,999459,15793,792
1164,999459,16997,996
1165,999458,6815,814
1166,999458,7130,129
1167,999458,9856,855
1168,999458,14559,558
1169,999457,2802,801
1170,999457,10244,243
1171,999457,11288,287
1172,999457,15074,73
1173,999456,1646,645
1174,999456,6980,979
1175,999456,17684,683
1176,999456,18190,189
1177,999455,5543,542
1178,999455,8442,441
1179,999455,12965,964
1180,999455,14031,30
1181,999454,8771,770
1182,999453,915,914
1183,999453,17293,292
1184,999452,992,991
1185,999452,19468,467
1186,999451,9404,403
1187,999451,12353,352
1188,999451,14257,256
1189,999451,15599,598
1190,999451,17978,977
1191,999450,6428,427
1192,999450,9389,388
1193,999450,14327,326
1194,999449,8255,254
1195,999449,15318,317
1196,999449,17624,623
1197,999448,9042,41
1198,999447,2141,140
1199,999447,12346,345
1200,999447,13916,915
1201,999447,15766,765
1202,999447,17037,36
1203,999446,7552,551
1204,999446,16859,858
1205,999446,19181,180
1206,999445,14699,698
1207,999445,19132,131
1208,999444,4818,817
1209,999444,9525,524
1210,999444,14802,801
1211,999443,200,199
1212,999443,713,712
1213,999443,1949,948
1214,999443,2709,708
1215,999443,15279,278
1216,999443,16307,306
1217,999442,14600,599
1218,999442,14756,755
1219,999442,19665,664
1220,999442,19784,783
1221,999441,589,588
1222,999441,892,891
1223,999441,3472,471
1224,999441,12146,145
1225,999441,16503,502
1226,999441,19217,216
1227,999440,15220,219
1228,999440,15870,869
1229,999439,14406,405
1230,999439,17654,653
1231,999438,11322,321
1232,999438,12291,290
1233,999438,16988,987
1234,999438,17068,67
1235,999437,355,354
1236,999437,2789,788
1237,999437,10331,330
1238,999437,13272,271
1239,999437,13537,536
1240,999436,1761,760
1241,999436,1782,781
1242,999436,7016,15
1243,999436,7099,98
1244,999436,9597,596
1245,999436,17536,535
1246,999435,3371,370
1247,999434,14008,7
1248,999434,18255,254
1249,999434,19421,420
1250,999433,2221,220
1251,999433,4495,494
1252,999432,11128,127
1253,999431,9526,525
1254,999431,18501,500
1255,999430,15239,238
1256,999430,16303,302
1257,999430,17666,665
1258,999430,18652,651
1259,999429,246,245
1260,999429,4870,869
1261,999429,10693,692
1262,999429,14450,449
1263,999429,15655,654
1264,999429,19860,859
1265,999428,4557,556
1266,999428,10450,449
1267,999428,13713,712
1268,999428,15667,666
1269,999428,17495,494
1270,999427,7116,115
1271,999427,11033,32
1272,999427,12501,500
1273,999427,18442,441
1274,999426,6090,89
1275,999426,12615,614
1276,999426,13391,390
1277,999426,19765,764
1278,999425,2592,591
1279,999425,2933,932
1280,999425,3466,465
1281,999425,13030,29
1282,999424,3639,638
1283,999424,5825,824
1284,999424,8761,760
1285,999424,14801,800
1286,999423,6954,953
1287,999423,11752,751
1288,999423,13613,612
1289,999423,14568,567
1290,999423,18261,260
1291,999422,3235,234
1292,999422,13692,691
1293,999422,14914,913
1294,999422,18616,615
1295,999422,19098,97
1296,999421,4039,38
1297,999421,4270,269
1298,999421,4929,928
1299,999420,3778,777
1300,999420,7639,638
1301,999420,8575,574
1302,999420,17900,899
1303,999419,5949,948
1304,999418,797,796
1305,999418,882,881
1306,999418,2014,13
1307,999418,10059,58
1308,999418,11063,62
1309,999418,17518,517
1310,999418,17885,884
1311,999417,4814,813
1312,999417,16295,294
1313,999416,7190,189
1314,999416,7542,541
1315,999416,11877,876
1316,999415,7592,591
1317,999415,14335,334
1318,999415,19794,793
1319,999414,3650,649
1320,999414,6029,28
1321,999414,12521,520
1322,999414,12790,789
1323,999414,14088,87
1324,999413,3346,345
1325,999413,4615,614
1326,999413,15743,742
1327,999412,14376,375
1328,999412,16876,875
1329,999411,2452,451
1330,999411,9354,353
1331,999410,1715,714
1332,999409,10636,635
1333,999409,17537,536
1334,999408,6892,891
1335,999408,14614,613
1336,999408,18482,481
1337,999408,19653,652
1338,999407,7922,921
1339,999407,9820,819
1340,999407,10901,900
1341,999406,102,101
1342,999406,3443,442
1343,999406,16361,360
1344,999405,366,365
1345,999405,581,580
1346,999405,7291,290
1347,999405,9095,94
1348,999405,17623,622
1349,999405,19741,740
1350,999404,8172,171
1351,999404,16187,186
1352,999404,18283,282
1353,999403,15752,751
1354,999403,18306,305
1355,999402,13986,985
1356,999402,17455,454
1357,999401,810,809
1358,999401,15751,750
1359,999401,19031,30
1360,999401,19866,865
1361,999400,9314,313
1362,999400,11073,72
1363,999400,14707,706
1364,999400,18515,514
